id|nat|tipo|materia|nomeNovo
7587|01 - Jurídico|Recursos|Eleitoral|AC 0600025-96 - matéria fática - negativa de seguimento - 2016
7588|01 - Jurídico|Recursos|Eleitoral|AC 0600030-55 - remessa dos autos ao TRE - protocolo eletrônico equivocado - 2015
7589|01 - Jurídico|Recursos|Eleitoral|AC 0600030-55 - remessa dos autos ao TRE - protocolo eletrônico equivocado - 2015
7590|01 - Jurídico|Recursos|Eleitoral|AC 0600031-35 - decisão - suspensão de efeitos de acórdão de AR - ação anulatória - matéria discutida em MS com trânsito em julgado - ausência de fumus boni iuris - indeferimento - GO - 2018
7591|01 - Jurídico|Recursos|Eleitoral|AC 0600039-80 - decisão - recurso extraordinário - negativa de seguimento - 2016
7592|01 - Jurídico|Recursos|Eleitoral|AC 0600040-65 - decisão - recurso extraordinário - negativa de seguimento - 2016
7593|01 - Jurídico|Recursos|Eleitoral|AC 0600057-33 - decisão - suspensão de oitiva de testemunha - AIJE - extrapola rol art 22 V - possibilidade - indeferimento - 2018
7594|01 - Jurídico|Recursos|Eleitoral|AC 0600060-56 - decisão - matéria fática - negativa de seguimento - 2016
7595|01 - Jurídico|Recursos|Eleitoral|AC 0600086-54 - decisão - conduta vedada - gravidade - perigo da demora - 2016
7596|01 - Jurídico|Recursos|Eleitoral|AC 0600236-64 - eleições 2016 - captação ilícita de sufrágio - negado seguimento - CE - 2018
7597|01 - Jurídico|Recursos|Eleitoral|AC 0600237-49 - eleições 2016 - captação ilícita de sufrágio - negado seguimento - CE - 2018
7598|01 - Jurídico|Recursos|Eleitoral|AC 0600280-83 - afastamento de dirigentes PSC - cautelar indeferida - ausência de fumus boni iuris - DF - 2018
7599|01 - Jurídico|Recursos|Eleitoral|AC 0600280-83 - extinção da ação - ilegitimidade ativa de ex-dirigente partidário - DF - 2018
7600|01 - Jurídico|Recursos|Eleitoral|AC 0600503-36 - eleições 2016 - suspensão de convocação de novas eleições - indeferimento - CE
7601|01 - Jurídico|Recursos|Eleitoral|AC 0600515-84 - decisão - eleições 2016 - DRAP - dissidência - destituição de comissão - vereador - terceiro prejudicado - liminar deferida - 2017
7602|01 - Jurídico|Recursos|Eleitoral|AC 0600677-45 - ausência de probabilidade de provimento recursal - reexame - regimental prejudicado - 2018
7603|01 - Jurídico|Recursos|Eleitoral|AC 0600693-62 - efeito suspensivo a julgamento de AI - perda do objeto - cautelar prejudicada - SP
7604|01 - Jurídico|Recursos|Eleitoral|AC 0600893-74 - decisão - decisão de natureza interlocutória - 2016
7605|01 - Jurídico|Recursos|Eleitoral|AC 0601025-63 - impedir acesso aos recursos do fundo partidário - perda de objeto - Lula - 2018
7606|01 - Jurídico|Recursos|Eleitoral|AC 0601025-63 - impedir acesso aos recursos do fundo partidário - perda de objeto - Lula - 2018
7607|01 - Jurídico|Recursos|Eleitoral|AC 0601252-53 - deputado federal - acesso a recursos do fundo partidário - ausência de fumus boni iuris - liminar indeferida - MG - 2018
7608|01 - Jurídico|Recursos|Eleitoral|AC 0601351-23 e AC 0601381-58 - senador - exclusão do nome da convenção - liminar indeferida - CE - 2018
7609|01 - Jurídico|Recursos|Eleitoral|AC 0601391-05 - direito de resposta - perda superveniente de objeto - MA - 2018
7610|01 - Jurídico|Recursos|Eleitoral|AC 0601391-05 - eleições 2018 - direito de resposta - ausência de notícia sabidamente inverídica - liminar deferida - MA - 2018
7611|01 - Jurídico|Recursos|Eleitoral|AC 0601444-54 - erro grosseiro - ausência de plausibilidade - negativa de seguimento - 2016
7612|01 - Jurídico|Recursos|Eleitoral|AC 0601448-91 - decisão - conduta vedada - gravidade - perigo da demora - 2016
7613|01 - Jurídico|Recursos|Eleitoral|AC 0601448-91 - despacho - intimação do autor - endereço do réu - 2016
7614|01 - Jurídico|Recursos|Eleitoral|AC 0601455-15 - acesso a recursos do fundo partidário - FEFC - candidatura feminina - liminar indeferida - 2018
7615|01 - Jurídico|Recursos|Eleitoral|AC 0601458-38 - decisão - inelegibilidade - ausência de plausibilidade - 2016
7616|01 - Jurídico|Recursos|Eleitoral|AC 0601547-61 - decisão - fidelidade partidária - fumus boni iuris - deferimento - 2016
7617|01 - Jurídico|Recursos|Eleitoral|AC 0601547-61 - decisão - perda do objeto - fim do mandato 2016 - 2017
7618|01 - Jurídico|Recursos|Eleitoral|AC 0601564-29 - DRAP PTC indeferido - ausência de prestação de contas - negado seguimento - CE - 2018
7619|01 - Jurídico|Recursos|Eleitoral|AC 0601620-62 - direito de resposta - fato não sabidamente inverídico - 2018
7620|01 - Jurídico|Recursos|Eleitoral|AC 0601620-62 - pedido de reconsideração - 2018
7621|01 - Jurídico|Recursos|Eleitoral|AC 0601623-17 - direito de resposta - fato não sabidamente inverídico - 2018
7622|01 - Jurídico|Recursos|Eleitoral|AC 0601623-17 - direito de resposta - perda de objeto - 2018
7623|01 - Jurídico|Recursos|Eleitoral|AC 0601623-17 - pedido de reconsideração - 2018
7624|01 - Jurídico|Recursos|Eleitoral|AC 0601963-29 - decisão - direito de resposta - ilegitimidade - terceiro - fumus boni iuris - deferimento - 2016
7625|01 - Jurídico|Recursos|Eleitoral|AC 0601963-29 - decisão - pedido de desistência - nada há a prover - 2016
7626|01 - Jurídico|Recursos|Eleitoral|AC 0601971-06 - decisão - direito de resposta - ilegitimidade - terceiro - fumus boni iuris - deferimento - 2016
7627|01 - Jurídico|Recursos|Eleitoral|AC 0601971-06 - decisão - perda de objeto - 2016
7628|01 - Jurídico|Recursos|Eleitoral|AC 0601975-43 - prefeito - eleições 2012 - captação ilícita - ausência de plausibilidade - AM - 2016
7629|01 - Jurídico|Recursos|Eleitoral|AC 0602029-09 - decisão - não interposição do REspe - decisão transitada em julgado no TRE - 2016
7630|01 - Jurídico|Recursos|Eleitoral|AC 0602057-74 - decisão - ausência de documentos - liminar indeferida - 2016
7631|01 - Jurídico|Recursos|Eleitoral|AC 0602057-74 - decisão - inadequação da via - erro grosseiro - 2016
7632|01 - Jurídico|Recursos|Eleitoral|AC 0602214-47 - decisão - inadequação da via - erro grosseiro - ausência de documentos - liminar indeferida - 2016
7633|01 - Jurídico|Recursos|Eleitoral|AC 0602676-04 - decisão - eleições 2016 - alínea g - vereador - ausência dos requisitos - indeferimento - 2016
7634|01 - Jurídico|Recursos|Eleitoral|AC 0602677-86 - decisão - eleições 2016 - alínea g - vereador - ausência dos requisitos - indeferimento - 2016
7635|01 - Jurídico|Recursos|Eleitoral|AC 0602741-96 - despacho - distribuição - dúvida - submissão à Presidente do Tribunal - 2016
7636|01 - Jurídico|Recursos|Eleitoral|AC 0602741-96 - decisão - doação acima do limite - ausência dos requisitos - indeferimento - 2016
7637|01 - Jurídico|Recursos|Eleitoral|AC 0602775-71 - decisão - eleições 2016 - alínea g - prefeito eleito - crédito suplementar - ausência dos requisitos - indeferimento - 2016
7638|01 - Jurídico|Recursos|Eleitoral|AC 0602866-64 - decisão - eleições 2016 - alínea l - prefeito eleito - ausência dos requisitos - indeferimento - 2016
7639|01 - Jurídico|Recursos|Eleitoral|AC 0602866-64 - decisão - eleições 2016 - alínea l - prefeito eleito - trânsito em julgado - sub judice - requisitos - deferimento - 2016
7640|01 - Jurídico|Recursos|Eleitoral|AC 0602868-34 - decisão - efeito suspensivo ao REsp - inelegibilidade - alínea e - ausência de plausibilidade - 2016
7641|01 - Jurídico|Recursos|Eleitoral|AC 0602901-24 - inelegibilidade - alínea o - documento novo - liminar afasta demissão - efeito suspensivo a recurso - deferimento - BA - 2017
7642|01 - Jurídico|Recursos|Eleitoral|AC 0602912-53 - decisão - perda de objeto - 2016
7643|01 - Jurídico|Recursos|Eleitoral|AC 0602913-38 - efeito suspensivo - julgamento de REsp - perda do objeto - cautelar prejudicada - GO - 2018
7644|01 - Jurídico|Recursos|Eleitoral|AC 0603742-82 - decisão - afastamento da Súmula 635 - deferimento da tutela - 2017
7645|01 - Jurídico|Recursos|Eleitoral|AC 0603742-82 - despacho - liminar - 2017
7646|01 - Jurídico|Recursos|Eleitoral|AC 0603934-15 - decisão - cerceamento de defesa - indeferimento - prova - perigo da demora - 2017
7647|01 - Jurídico|Recursos|Eleitoral|AC 0603934-15 - decisão - perda de objeto - 2017
7648|01 - Jurídico|Recursos|Eleitoral|AC 0603978-34 - decisão - afastamento da Súmula 635 - deferimento da tutela - ausência de prova robusta - após revisão Ministro - 2017
7649|01 - Jurídico|Recursos|Eleitoral|AC 0603978-34 - decisão - afastamento da Súmula 635 - deferimento da tutela - ausência de prova robusta - 2017
7650|01 - Jurídico|Recursos|Eleitoral|AC 0603978-34 - despacho - recurso - arquivos não nominados - devolução para advogado - 2017
7651|01 - Jurídico|Recursos|Eleitoral|AC 0603987-93 - decisão - ausência de documentos - nega seguimento - 2017
7652|01 - Jurídico|Recursos|Eleitoral|AC 0604065-87 - despacho - ausência de documentos - emendar a inicial - 2017
7653|01 - Jurídico|Recursos|Eleitoral|AC 0604167-12 - despacho - ausência de documentos - emendar a inicial - 2017
7654|01 - Jurídico|Recursos|Eleitoral|AC 0604167-12 - despacho - exclusão de documentos repetidos no PJe - RS - 2018
7655|01 - Jurídico|Recursos|Eleitoral|AC 0604168-94 - despacho - ausência de documentos - emendar a inicial - 2017
7656|01 - Jurídico|Recursos|Eleitoral|AC 0604168-94 - despacho - exclusão de documentos repetidos no PJe - RS - 2018
7657|01 - Jurídico|Recursos|Eleitoral|AC 0604246-88 - decisão - registro - concessão de diplomação - aguardar relator - RS - 2018
7658|01 - Jurídico|Recursos|Eleitoral|AC 0604265-94 - decisão - afastamento da Súmula 635 - deferimento da tutela - 2017
7659|01 - Jurídico|Recursos|Eleitoral|AC 10109 - decisão - abuso de poder - deferimento - prefeito - 2015
7660|01 - Jurídico|Recursos|Eleitoral|AC 10109 - errata - decisão - abuso de poder - deferimento - prefeito - 2015
7661|01 - Jurídico|Recursos|Eleitoral|AC 103076 - ausência dos requisitos - negativa de seguimento - 2014
7662|01 - Jurídico|Recursos|Eleitoral|AC 103161 - ementa modelo Ministro - ausência dos requisitos - negativa de seguimento - 2014
7663|01 - Jurídico|Recursos|Eleitoral|AC 107143 - presença de plausibilidade - evitar alternância na chefia local - deferida - Baraúna-RN - 2014
7664|01 - Jurídico|Recursos|Eleitoral|AC 109571 - ausência de fato novo e de periculum in mora - alternância no executivo - Baraúna-RN - 2014
7665|01 - Jurídico|Recursos|Eleitoral|AC 109826 - despacho - dúvida - distribuição - 2017
7666|01 - Jurídico|Recursos|Eleitoral|AC 1116-47 - eleições 2012 - efeito suspensivo - REspe já julgado - autos devolvidos à origem - exaurimento dos mandatos - perda do objeto - MG
7667|01 - Jurídico|Recursos|Eleitoral|AC 111647 - decisão - art 105 - afastamento da Súmula 635 - 2014
7668|01 - Jurídico|Recursos|Eleitoral|AC 111647 - protocolo 10634-2015 - decisão - extinção do processo - indeferimento - 2015
7669|01 - Jurídico|Recursos|Eleitoral|AC 111647 - protocolo 4969-2016 - decisão - indeferimento de revogação de liminar - 2016
7670|01 - Jurídico|Recursos|Eleitoral|AC 111902 - decisão - art 30-A - matéria fática - 2014
7671|01 - Jurídico|Recursos|Eleitoral|AC 116928 - decisão - liminar deferida - art 26-C § 2º - 2014
7672|01 - Jurídico|Recursos|Eleitoral|AC 116928 - despacho - dúvida na distribuição - 2014
7673|01 - Jurídico|Recursos|Eleitoral|AC 130355 - decisão - propaganda negativa - não configurada - liminar deferida - 2014
7674|01 - Jurídico|Recursos|Eleitoral|AC 13144 - decisão - ausência de plausibilidade - atribuição de efeito suspensivo ativo ao AgR - 2015
7675|01 - Jurídico|Recursos|Eleitoral|AC 131909 - decisão - conduta vedada - liminar deferida - 2014
7676|01 - Jurídico|Recursos|Eleitoral|AC 131909 - decisão - protocolo 29343-2014 - terceiro prejudicado - 2014
7677|01 - Jurídico|Recursos|Eleitoral|AC 131909 - recurso provido - acessoriedade - trânsito - perda do objeto - 2015
7678|01 - Jurídico|Recursos|Eleitoral|AC 135114 - decisão - propaganda eleitoral - invasão de horário destinado a outro cargo - não configurada - liminar indeferida - versão final - 2014
7679|01 - Jurídico|Recursos|Eleitoral|AC 137287 - AgR - despacho - regularização - 2014
7680|01 - Jurídico|Recursos|Eleitoral|AC 137287 - cautelar - instância não inaugurada - Súmula 635 STF - GO - 2014
7681|01 - Jurídico|Recursos|Eleitoral|AC 140140 - ausência de documento - negativa de seguimento - 2014
7682|01 - Jurídico|Recursos|Eleitoral|AC 143697 - direito de resposta - tutela antecipada - ausência de pressupostos - ES - 2014
7683|01 - Jurídico|Recursos|Eleitoral|AC 145336 - direito de resposta - tutela antecipada - ausência de pressupostos - SP - 2014
7684|01 - Jurídico|Recursos|Eleitoral|AC 145773 - direito de resposta - tutela antecipada - ausência de pressupostos - SP - 2014
7685|01 - Jurídico|Recursos|Eleitoral|AC 146295 - decisão - insuficiência de documentos e ausência de pressupostos - 2014
7686|01 - Jurídico|Recursos|Eleitoral|AC 146295 - propaganda eleitoral - tutela antecipada - ausência de pressupostos - SP - 2014
7687|01 - Jurídico|Recursos|Eleitoral|AC 149233 - decisão - conduta vedada - evitar sucessiva alternância - liminar indeferida - 2014
7688|01 - Jurídico|Recursos|Eleitoral|AC 150192 - direito de resposta - tutela antecipada - ausência de pressupostos - MG - 2014
7689|01 - Jurídico|Recursos|Eleitoral|AC 152960 - modelo - direito de resposta - disputa encerrada no 1º turno - perda de objeto - ES - 2014
7690|01 - Jurídico|Recursos|Eleitoral|AC 159018 - ausência de pressupostos - liminar indeferida - SP - 2014
7691|01 - Jurídico|Recursos|Eleitoral|AC 165513 - cautelar - instância não inaugurada - Súmula 635 STF - BA - 2014
7692|01 - Jurídico|Recursos|Eleitoral|AC 166035 - decisão - ausência de documentos - evitar sucessiva alternância - liminar indeferida - 2014
7693|01 - Jurídico|Recursos|Eleitoral|AC 172615 - ausência de documentos - reexame - Súmula 7 - negativa de seguimento - 2014
7694|01 - Jurídico|Recursos|Eleitoral|AC 180931 - decisão - afastamento da Súmula 635 - 2014
7695|01 - Jurídico|Recursos|Eleitoral|AC 182922 - intempestividade reflexa do REspe - documentos insuficientes - negativa de seguimento - BA - 2014
7696|01 - Jurídico|Recursos|Eleitoral|AC 185350 - decisão - art 41-A - matéria fática - 2014
7697|01 - Jurídico|Recursos|Eleitoral|AC 185605 - decisão - art 41-A - matéria fática - 2014
7698|01 - Jurídico|Recursos|Eleitoral|AC 186127 - decisão - art 41-A - revaloração - prova testemunhal - ausência de prova robusta - deferimento - 2014
7699|01 - Jurídico|Recursos|Eleitoral|AC 186212 - decisão - art 41-A - matéria fática - 2014
7700|01 - Jurídico|Recursos|Eleitoral|AC 188033 - cautelar - instância não inaugurada - Súmula 635 STF - PA - 2014
7701|01 - Jurídico|Recursos|Eleitoral|AC 188033 - decisão - pedido de desentranhamento de documentos - deferimento - PA - 2015
7702|01 - Jurídico|Recursos|Eleitoral|AC 190291 - decisão - ausência dos requisitos - liminar indeferida - 2014
7703|01 - Jurídico|Recursos|Eleitoral|AC 192889 - litispendência - negativa de seguimento - Igarapé-Miri-PA - 2014
7704|01 - Jurídico|Recursos|Eleitoral|AC 221626 - declinação de competência - supressão de instância - AM - 2015
7705|01 - Jurídico|Recursos|Penal|AC 22844 - crime eleitoral - REspe retido - prescrição - pena hipotética - inadmissibilidade - negativa de seguimento - PR - 2015
7706|01 - Jurídico|Recursos|Eleitoral|AC 23303 - despacho - trânsito em julgado - arquivamento - MT - 2016
7707|01 - Jurídico|Recursos|Eleitoral|AC 32896 - decisão - centro social - abuso - presunção - deferimento - 2015
7708|01 - Jurídico|Recursos|Eleitoral|AC 41064 - decisão - ausência dos requisitos - liminar indeferida - 2014
7709|01 - Jurídico|Recursos|Eleitoral|AC 41586 - presença dos requisitos - liminar deferida - revisado final - 2014
7710|01 - Jurídico|Recursos|Eleitoral|AC 41671 - liminar - 2014
7711|01 - Jurídico|Recursos|Eleitoral|AC 4306 - decisão - abuso de poder político - deferimento - prefeito - 2015
7712|01 - Jurídico|Recursos|Eleitoral|AC 4340 - fraude - convenção - REsp provido - perda do objeto - PI - 2014
7713|01 - Jurídico|Recursos|Eleitoral|AC 45279 - ausência de fundamento da lide - negativa de seguimento - 2015
7714|01 - Jurídico|Recursos|Eleitoral|AC 45891 - decisão - perda de objeto - 2015
7715|01 - Jurídico|Recursos|Eleitoral|AC 46226 - decisão - prestação de contas - ausência de pressupostos - impossibilidade - 2015
7716|01 - Jurídico|Recursos|Eleitoral|AC 49550 - ausência de documento - negativa de seguimento - 2014
7717|01 - Jurídico|Recursos|Eleitoral|AC 49720 - despacho - dúvida - distribuição - 2014
7718|01 - Jurídico|Recursos|Eleitoral|AC 50594 - decisão - conduta vedada - evitar sucessiva alternância - liminar indeferida - 2014
7719|01 - Jurídico|Recursos|Eleitoral|AC 54309 - despacho - suspeição
7720|01 - Jurídico|Recursos|Eleitoral|AC 5435 - decisão - prefeito - deferimento - 2015
7721|01 - Jurídico|Recursos|Eleitoral|AC 54576 - decisão - perda de objeto - 2015
7722|01 - Jurídico|Recursos|Eleitoral|AC 54576 - liminar - 2014
7723|01 - Jurídico|Recursos|Eleitoral|AC 55205 - decisão - perda de objeto - 2015
7724|01 - Jurídico|Recursos|Eleitoral|AC 0600016-71 - decisão - ausência de documentos - liminar indeferida - 2015
7725|01 - Jurídico|Recursos|Eleitoral|AC 69727 - decisão - provimento do principal - trânsito - perda do objeto - 2015
7726|01 - Jurídico|Recursos|Eleitoral|AC 71837 - decisão - perda de objeto - 2015
7727|01 - Jurídico|Recursos|Eleitoral|AC 93920 - petição - revogação - suspensão de liminar - apreciação - processo principal - RS - 2015
7728|01 - Jurídico|Recursos|Eleitoral|AC 93920 - petição - revogação - suspensão de liminar - apreciação - processo principal - RS - 2015
7729|01 - Jurídico|Recursos|Eleitoral|AC 95707 - ausência de documento - negativa de seguimento - 2014
7730|01 - Jurídico|Recursos|Eleitoral|AC 95889 - ausência de documento - negativa de seguimento - 2014
7731|01 - Jurídico|Recursos|Eleitoral|AC 96581 - ausência de plausibilidade recursal - querela nullitatis - contas - DF - 2014
7732|01 - Jurídico|Recursos|Eleitoral|AC 0602235-86 - afastamento da Súmula 635 - conduta vedada - gravidade - indeferimento - 2017
7733|01 - Jurídico|Recursos|Eleitoral|AC 0602235-86 - conduta vedada - afastamento da Súmula 635 - deferimento - 2017
7734|01 - Jurídico|Recursos|Eleitoral|AC 0602357-02 - decisão - vice - conduta vedada - afastamento da Súmula 635 - deferimento - 2017
