id|nat|tipo|materia|nomeNovo
45|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 384-67 - RJ - eleicoes 2008 acao penal ausencia de omissao contradicao e obscuridade desprovimento - 11-2018
46|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 387-80 - SP - prestacao de contas desaprovacao mero inconformismo rejeitados
47|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 45-05 - MG - relatorio e voto - omissao inexistencia mero inconformismo - 09-2018
48|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 486-92 - PI
49|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 49155 - BA - ausencia de omissao obscuridade ou contradicao mero inconformismo - 06-2015 - versao revisada
50|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 49839 - despacho contraditorio efeitos infringentes - 04-2015
51|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 51-63 - MG - ausencia de vicio no acordao mero inconformismo
52|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 5807 - relatorio e voto - omissao inexistencia tentativa de novo julgamento mero inconformismo - 05-2018
53|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 594378 - SP - SE - prestacao de contas manutencao contas nao prestadas documentos apresentados em embargos inadmissibilidade - 12-2017
54|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 643 - SP - propaganda eleitoral antecipada omissoes contradicoes inexistencia nao conhecimento - 10-2015
55|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 67-20 - prestacao de contas ausencia de omissao obscuridade ou contradicao embargos rejeitados
56|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 68-02 - MG - relatorio e voto - prestacao de contas desaprovacao omissao inexistencia
57|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 68-02 - MG - relatorio e voto - prestacao de contas desaprovacao omissao inexistencia
58|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 7112 - SE - propaganda eleitoral antecipada ausencia de omissao obscuridade contradicao - 09-2015
59|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 71226 - BA - inexistencia de omissao contradicao embargos rejeitados - 08-2015
60|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 71585 - SP - AIJE ausencia de vicios
61|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 72-71 - PE - relatorio e voto - intempestividade reflexa - 10-2018
62|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 768451 - RJ - propaganda eleitoral limite legal ausencia de vicios embargos desprovidos - 10-2016
63|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 80828 - MG - relatorio e voto - ausencia de omissao obscuridade ou contradicao mero inconformismo - 06-2015
64|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 811-62 - SP - anulacao julgamento AgR representacao art. 30-A cassacao do diploma - 11-2018
65|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 811-62 - SP - anulacao julgamento AgR representacao art. 30-A cassacao do diploma - 11-2018
66|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 96665 - SP - crime corrupcao eleitoral omissoes contradicoes inexistencia - 07-2015
67|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AR 1341-67 - MT - eleicoes 2010 ausencia de omissao contradicao e obscuridade perda do objeto desprovimento
68|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AR 1341-67 - MT - eleicoes 2010 ausencia de omissao contradicao e obscuridade perda do objeto desprovimento
69|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AR 174-44
70|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AR 57747 - Rolandia - PR - rejeicao
71|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AR 52840 - MG - desprovimento omissao ausencia rejulgamento inconformismo - 10-2015
72|01 - Jurídico|Recursos|Eleitoral|ED-AgR-DAI 89-93 - MG
73|01 - Jurídico|Recursos|Eleitoral|ED-AgR-DREspe 1153-17 - SP
74|01 - Jurídico|Recursos|Eleitoral|ED-AgR-DREspe 1655-68 - RJ
75|01 - Jurídico|Recursos|Eleitoral|ED-AgR-ED-REspe 547-54 - RN - embargos de declaracao nao conhecidos decisao homologatoria de desistencia de recurso assistente simples
76|01 - Jurídico|Recursos|Eleitoral|ED-AgR-MS 0602924-67 - Goiania - GO
77|01 - Jurídico|Recursos|Eleitoral|ED-AgR-MS 0600176-91 - SP - ausencia de vicios decisao interlocutoria - 11-2018
78|01 - Jurídico|Recursos|Eleitoral|ED-AgR-PC 18 - PT - relatorio e voto - ausencia de omissao obscuridade ou contradicao mero inconformismo - 09-2015
79|01 - Jurídico|Recursos|Eleitoral|ED-AgR-PC 90516 - DF - inexistencia de contradicao embargos rejeitados - 09-2016
80|01 - Jurídico|Recursos|Eleitoral|ED-AgR-PET 0601339-09 - autos fisicos meio inadequado ausencia de vicios - 11-2018
81|01 - Jurídico|Recursos|Eleitoral|ED-AgR-PP 528-69 - Brasilia - DF - decisao
82|01 - Jurídico|Recursos|Eleitoral|ED-AgR-PP 7137 - DF - relatorio e voto recebimento reconsideracao indeferimento
83|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RE 14137 - PA - voto intimacao MP pessoal
84|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RE 4140 - SP - rejeicao
85|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RE 8344 - MG - obscuridade por ausencia fundamentacao rejeicao
86|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 10235 - Ponta Pora - MS - rejeicao
87|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 111-66 - Petrolina de Goias - GO
88|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 114-75 - Tangua - RJ
89|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 115-72 - MG
90|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 1157-24 - PA
91|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 126-17 - Olho D'Agua Grande - AL
92|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 1266-92 - Campo Grande - MS
93|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12854 - Severinia - SP - rejeicao
94|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 129-35 - RJ - ausencia de omissao contradicao e obscuridade desprovimento
95|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 131216 - Teresina - PI - embargos conhecidos sem efeitos modificativos apenas para prestar esclarecimentos
96|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 13138 - Itapejara D'Oeste - PR - DRAP convencao declarada nula
97|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 131738 - Teresina - PI - embargos rejeitados PPE causa madura
98|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14-51 - Sao Bernardo do Campo - SP
99|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14227 - Morada Nova - CE - inelegibilidade alinea g omissao ausencia
100|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14332 - Cubatao - SP - relatorio e voto - registro inelegibilidade alinea g
101|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14618 - PI - eleicoes 2016 filiacao partidaria documentos unilaterais omissao inexistencia rejulgamento - 08-2017
102|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14760 - Santana de Cataguases - MG - rejeicao
103|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 150-15 - PR
104|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 152-16 - SP
105|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 1523-32 - MG - ausencia de omissao contradicao e obscuridade desprovimento
106|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 152779 - Palmas - TO - rejeicao
107|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 155-12 - MG
108|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 159-76 - Espinosa - MG
109|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 162-76 - SP
110|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 178-09 - PR
111|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 181-61 - PR
112|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 1820-11 - GO
113|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 185-98 - PR
114|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 1857-38 - GO
115|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 186-83 - PR
116|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 187-44 - Espinosa - MG
117|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 188-53 - PR
118|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 189-38 - PR
119|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 190-23 - PR
120|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 190-26 - MT
121|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 191-08 - PR
122|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 19619 - CE - despacho registro intimacao para regularizacao processual - 10-2016
123|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 199-30 - 2016
124|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 206-21 - AM
125|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 218-41 - 2016
126|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 221-25 - RN
127|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 2229 - Teresina - PI - embargos rejeitados PPE art. 105-A
128|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 223-77 - Ruy Barbosa - BA
129|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 233-08 - 2016
130|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 2344-08 - 2014
131|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 23517 - 10-2015
132|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 24794 - Fortaleza - CE - inelegibilidade quitacao eleitoral omissao ausencia
133|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 262-98 - Sao Paulo - SP
134|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 26810 - Jacobina - BA - registro analfabetismo rejeicao
135|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 2815-24 - GO - ausencia de vicios reexame de fatos rejeitados
136|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 293-29 - Manga - MG
137|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 294-69 - Cacimba de Areia - PB
138|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 30-17 - RS
139|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 304 - Itapemirim - ES - acolhimento com efeitos modificativos
140|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 31-21 - BA
141|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 310-76 - Guaraquecaba - PR
142|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 32-02 - SP
143|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 329-33 - AL - ausencia vicios ausencia prejuizo
144|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 329-33 - AL
145|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 33-78 - SP - eleicoes 2014 doacao acima do limite PJ ausencia pressupostos embargabilidade pretensao infringente
146|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 3322 - Jacarau - BA - registro quitacao eleitoral contas nao apresentadas alteracao superveniente
147|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 335-84 - Boa Vista do Tupim - BA
148|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 34-57 - Barro - CE
149|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 351-62
150|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 352719 - Curitiba - PR - conduta vedada dissidio ausencia de contradicao
151|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 356-74
152|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 36597 - Icapui - CE - registro de candidatura recurso interposto pelo assistente simples
153|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 37569 - Restinga - SP - registro alinea l ausencia de omissao
154|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 37740 - Congoinhas - PR - omissao contradicao inexistencia rejeicao
155|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 37996 38773 38336 37814 38251 38421 38166 37559 38688 38506 37644 37729 - Conceicao da Barra de Minas - MG - rejeicao
156|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 3805 - Mutum - MG - inelegibilidade alinea o
157|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 38580 - Uruacu - GO - rejeicao
158|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 388-17 - CE
159|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 388-73 - Turmalina - MG
160|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 395-67 - Bom Jesus da Lapa - BA
161|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 3988-72 - MG
162|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 40-49 - Nossa Senhora dos Remedios - PI
163|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 42544 - RN - despacho registro intimacao para regularizacao processual - 03-2017
164|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 431-53 - Santa Cruz de Salinas - MG - voto vista
165|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 465-93 - Contagem - MG
166|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 47-48 - Sao Jose dos Campos - SP
167|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 501-88 - RJ
168|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 505-63 - Sebastianopolis do Sul - SP - voto vista
169|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 5203 - Jandira - SP - embargos rejeitados materia ja enfrentada
170|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 529-74 - SP - efeito suspensivo de RO omissao caracterizada acolhimento para prestar esclarecimento sem modificar o julgado - retificado por monocratica
171|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 529-74 - SP - efeito suspensivo de RO omissao caracterizada acolhimento para prestar esclarecimento sem modificar o julgado
172|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 539-80
173|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 5408 - Penapolis - SP - inelegibilidade alinea g omissao ausencia
174|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 5654 - PR - voto rejulgamento rejeicao - Santa Tereza do Oeste
175|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 57-21 - Capao Alto - SC
176|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 634-15 - Seara - SC
177|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 67-77 - Itacoatiara - AM
178|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 70-13 - PR
179|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 73-27 - Porto Alegre - RS
180|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 752-09 - Guaraciama - MG
181|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 76064 - Aracatuba - SP - rejeicao
182|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 773-55 - SE
183|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 87-56 - Alto Santo - CE
184|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 883-86 - BA - ausencia de omissao contradicao e obscuridade desprovimento
185|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 8935 - Silva Jardim - RJ - inelegibilidade alinea g omissao ausencia
186|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 9-58 - SP
187|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 91-37 - SE - desaprovacao contas partidarias exercicio de 2012 embargos intempestivos
188|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 95-32 - Salvador - BA
189|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 9546 - Alexania - GO - inelegibilidade desincompatibilizacao
190|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 98214 - Cuiaba - MT - embargos rejeitados
191|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 112493 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 10-2014
192|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12113 - MG - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 06-2017
193|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 138504 - RS - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 06-2017
194|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 17554 - PI - desprovimento omissao ausencia inconformismo - 03-2017
195|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 207 - PB - desprovimento razoes suficientes omissao inexistencia sem efeitos infringentes - 04-2016
196|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 20871 - RS - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 08-2015
197|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 220811 - GO - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 09-2016
198|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 231326 - TO - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 05-2017
199|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 2375 - AL - prescricao materia de ordem publica ocorrencia - 05-2017
200|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 240914 - BA - desprovimento obscuridade ausencia rejulgamento inconformismo - 07-2016
201|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 248130 - RS - ausencia de omissao desprovimento - 10-2015
202|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 26447 - PR - desprovimento dos embargos por ausencia de omissao mero inconformismo - 04-2015
203|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 293673 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 10-2014
204|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 294357 - SE - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 10-2017
205|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 294620 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 10-2014
206|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 30566 - AL - desprovimento ausencia de vicio mero inconformismo efeito infringente impossibilidade - 05-2015
207|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 318674 - MG - desprovimento omissao ausencia inconformismo - 11-2016
208|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 3317 - BA - desprovimento omissao ausencia inconformismo - 04-2016
209|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 34688 - CE - desprovimento obscuridade ausencia rejulgamento inconformismo - 07-2016
210|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 37640 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 10-2014
211|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 42969 - GO - desprovimento dos embargos por ausencia de omissao mero inconformismo - 11-2014
212|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 4461 - SP - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 11-2016
213|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 46227 - BA - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 04-2017
214|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 49839 - PI - art. 30-A embargos desprovidos por ausencia de omissao mero inconformismo - 05-2015
215|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 52477 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 11-2014
216|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 53567 - RJ - desprovimento dos embargos por ausencia de omissao mero inconformismo - 03-2015
217|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 55420 - CE - desprovimento dos embargos por ausencia de omissao mero inconformismo - 05-2015
218|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 63184 - SC - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 11-2016
219|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 6647 - PA - execucao fiscal erro material e contradicao ausencia desprovimento - 03-2017
220|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 798665 - RS - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 11-2015
221|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 8353 - GO - voto vista - registro inelegibilidade alinea L indeferimento questao de ordem unicidade da chapa majoritaria - 12-2017
222|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 9249 - MG - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 05-2015
223|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 999240328 - MG - desprovimento omissao e contradicao ausencia rejulgamento inconformismo - 11-2015
