id|nat|tipo|materia|nomeNovo
25|01 - Jurídico|Recursos|Eleitoral|REspe 4391 - PI - transferência - domicílio eleitoral - caráter administrativo - capacidade postulatória - desnecessidade - 02-2017
26|01 - Jurídico|Recursos|Eleitoral|REspe 43928 - SP - propaganda partidária - primeiro semestre 2014 - segundo semestre - ano eleitoral - prejuízo - 12-2014
27|01 - Jurídico|Recursos|Eleitoral|REspe 44711 - inelegibilidade reflexa - reeleição
28|01 - Jurídico|Recursos|Eleitoral|REspe 440120 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
29|01 - Jurídico|Recursos|Eleitoral|REspe 440210 - SP - ausência de nulidade processual - rito - retirada da propaganda irregular - não aplicação da multa - 05-2015
30|01 - Jurídico|Recursos|Eleitoral|REspe 4403 - BA - DRAP - caráter protelatório dos ED afastado - 10-2016
31|01 - Jurídico|Recursos|Eleitoral|REspe 44087 - AgR - relatório e voto - fundamentação - juízo de admissibilidade - alínea e - efeito vinculante ADC 29 - 11-2014
32|01 - Jurídico|Recursos|Eleitoral|REspe 441-82 - ES - eleições 2016 - representação - captação ilícita de sufrágio - documentos sigilosos - vista à PGE
33|01 - Jurídico|Recursos|Eleitoral|REspe 44196 - SP - RCC - inelegibilidade - alínea g - art 29-A CF - excesso mínimo - dolo - respe desprovido - 03-2016
34|01 - Jurídico|Recursos|Eleitoral|REspe 4422 - MT - pagamento de despesas com único cheque - possibilidade - ausência má-fé - provimento - 10-2014
35|01 - Jurídico|Recursos|Eleitoral|REspe 442463 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
36|01 - Jurídico|Recursos|Eleitoral|REspe 443160 - SP - ausência de nulidade processual - rito - retirada da propaganda irregular - não aplicação da multa - 05-2015
37|01 - Jurídico|Recursos|Eleitoral|REspe 443240 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
38|01 - Jurídico|Recursos|Eleitoral|REspe 443677 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
39|01 - Jurídico|Recursos|Eleitoral|REspe 4440 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
40|01 - Jurídico|Recursos|Eleitoral|REspe 44473 - SE - prestação de contas - candidato - bicicleta - bem próprio - valor diminuto - razoabilidade e proporcionalidade - provimento - 12-2017
41|01 - Jurídico|Recursos|Eleitoral|REspe 445-49 - SE - prestação de contas - omissão de despesas - percentual expressivo - Súm 24 e 28 - nega seguimento - 10-2018
42|01 - Jurídico|Recursos|Eleitoral|REspe 4461 - SP - REspe intempestivo - 07-2016
43|01 - Jurídico|Recursos|Eleitoral|REspe 44790 - despacho documentos sigilosos - 02-2016
44|01 - Jurídico|Recursos|Eleitoral|REspe 44790 - doação - pessoa jurídica - irretroatividade da Lei 13165 - licitude quebra sigilo fiscal - 08-2016
45|01 - Jurídico|Recursos|Eleitoral|REspe 44790 - SP - doação acima do limite legal - art 81 - revogação - inconstitucionalidade - fatos anteriores - não incidência - licitude quebra sigilo - 03-2017
46|01 - Jurídico|Recursos|Eleitoral|REspe 448-06 - AP - acórdão determinando nova sentença - decisão interlocutória - irrecorribilidade imediata - 06-2018
47|01 - Jurídico|Recursos|Eleitoral|REspe 44946 - desfiliação partidária - cargo vereador - litisconsórcio - partido político - ausência citação - decadência - 11-2014
48|01 - Jurídico|Recursos|Eleitoral|REspe 44981 - RS - propaganda eleitoral irregular - sentença procedente ausente multa - MP recorre multa - princípio devolutividade - retorno dos autos TRE - 10-2017
49|01 - Jurídico|Recursos|Eleitoral|REspe 450-04 - SE - prestação de contas - diretório municipal - irregularidades - desaprovação - Súm 30 TSE - nega seguimento - 07-2018
50|01 - Jurídico|Recursos|Eleitoral|REspe 450864 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
51|01 - Jurídico|Recursos|Eleitoral|REspe 4519 - prestação de contas de candidato - suspensão quotas fundo partidário - sanção decorre de ato do partido - provimento - conta bancária - não prestadas - desprovimento
52|01 - Jurídico|Recursos|Eleitoral|REspe 45235 - RJ - RRC - desincompatibilização - tesoureiro de entidade sindical - 4 meses - alínea g LC 64 - ausência de cotejo - reexame - 10-2016
53|01 - Jurídico|Recursos|Eleitoral|REspe 4525 - AL - eleições 2016 - propaganda extemporânea - publicidade patrocinada - facebook e passeata - cunho eleitoral não caracterizado - art 57-C da Lei 9.504 - provimento - 08-2017
54|01 - Jurídico|Recursos|Eleitoral|REspe 4525 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
55|01 - Jurídico|Recursos|Eleitoral|REspe 453632 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
56|01 - Jurídico|Recursos|Eleitoral|REspe 45529 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
57|01 - Jurídico|Recursos|Eleitoral|REspe 45548 - conduta vedada - omissão - prequestionamento - reexame - inelegibilidade alíneas d e j - provimento parcial - 02-2015
58|01 - Jurídico|Recursos|Eleitoral|REspe 45614 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
59|01 - Jurídico|Recursos|Eleitoral|REspe 456145 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
60|01 - Jurídico|Recursos|Eleitoral|REspe 45663 - PR - AIJE - doação acima do limite legal - cônjuge - regime comunhão parcial - soma - inadmissibilidade - abuso de poder econômico - reexame fatos e provas - 11-2014
61|01 - Jurídico|Recursos|Eleitoral|REspe 45775 - MG - RRC - indeferimento - ausência de condição de elegibilidade - filiação partidária - pressupostos de admissibilidade - ausência - 08-2014
62|01 - Jurídico|Recursos|Eleitoral|REspe 458658 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
63|01 - Jurídico|Recursos|Eleitoral|REspe 45867 e AC 47792 - PI - AIJE - captação ilícita - abuso de poder econômico - reenquadramento - parcial provimento - 10-2017
64|01 - Jurídico|Recursos|Eleitoral|REspe 45867 - PI - AIJE - captação ilícita - abuso de poder econômico e político - reexame - 06-2016
65|01 - Jurídico|Recursos|Eleitoral|REspe 45867 e AC 47792 - resumo
66|01 - Jurídico|Recursos|Eleitoral|REspe 45867 - PI - despacho - retificação - autuação - 09-2016
67|01 - Jurídico|Recursos|Eleitoral|REspe 45881 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
68|01 - Jurídico|Recursos|Eleitoral|REspe 4610 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
69|01 - Jurídico|Recursos|Eleitoral|REspe 46136 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
70|01 - Jurídico|Recursos|Eleitoral|REspe 46221 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
71|01 - Jurídico|Recursos|Eleitoral|REspe 46226 - decisão - perda de objeto - AIJE - abuso poder econômico - fim do mandato - 2016 - 08-2017
72|01 - Jurídico|Recursos|Eleitoral|REspe 462555 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
73|01 - Jurídico|Recursos|Eleitoral|REspe 463502 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
74|01 - Jurídico|Recursos|Eleitoral|REspe 46396 - RJ - propaganda irregular - bem público - cavalete - ausência notificação - provimento - 07-2014
75|01 - Jurídico|Recursos|Eleitoral|REspe 464898 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
76|01 - Jurídico|Recursos|Eleitoral|REspe 46546 - SC - RCC - ausência quitação eleitoral - contas não prestadas - 09-2014
77|01 - Jurídico|Recursos|Eleitoral|REspe 46617 - decisão - perda de objeto - eleição já decidida - constitucionalidade do art 224 § 3 - 11-2016
78|01 - Jurídico|Recursos|Eleitoral|REspe 466622 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
79|01 - Jurídico|Recursos|Eleitoral|REspe 4671 - BA - RRC - médico - art 1o II l - atuação em município diverso - desincompatibilização - desnecessidade - 03-2017
80|01 - Jurídico|Recursos|Eleitoral|REspe 46890 - prot 548100 - decisão - eleições 2016 - efeito suspensivo a recurso - registro - indeferimento - 11-2016
81|01 - Jurídico|Recursos|Eleitoral|REspe 46890 - decisão - eleições 2016 - alínea g - vereador - indeferimento - 12-2016
82|01 - Jurídico|Recursos|Eleitoral|REspe 470-59 - SP - representação - pesquisa eleitoral - rito do art 96 da Lei 9.504 - embargos intempestivos - prazo 24 horas - negado seguimento - 2018
83|01 - Jurídico|Recursos|Eleitoral|REspe 4704 - RS - RRC - inelegibilidade - alínea e - Súm 61 - arguição de nulidade na Justiça Comum - 10-2016
84|01 - Jurídico|Recursos|Eleitoral|REspe 471211 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
85|01 - Jurídico|Recursos|Eleitoral|REspe 474-58 - RN - prestação de contas - campanha - eleições 2016 - desaprovação - reexame - deficiência e ausência de cotejo - negado seguimento
86|01 - Jurídico|Recursos|Eleitoral|REspe 47435 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
87|01 - Jurídico|Recursos|Eleitoral|REspe 47493 - decisão - eleições 2016 - fac-símile - peça ininteligível - 10-2016
88|01 - Jurídico|Recursos|Eleitoral|REspe 47520 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
89|01 - Jurídico|Recursos|Eleitoral|REspe 47569 - decisão - doação - pessoa física - retificação - declaração IR - reexame - desprovimento - 08-2015
90|01 - Jurídico|Recursos|Eleitoral|REspe 47569 - DF - doação - pessoa física - retificação - declaração IR - 10-2015
91|01 - Jurídico|Recursos|Eleitoral|REspe 476 - decisão - efeito suspensivo - 04-2016
92|01 - Jurídico|Recursos|Eleitoral|REspe 476 - RN - ação penal - reexame - ausência de cotejo - nega seguimento - petição MPE - execução da pena - 09-2016
93|01 - Jurídico|Recursos|Eleitoral|REspe 47605 - PR - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
94|01 - Jurídico|Recursos|Eleitoral|REspe 4768 - CE - decisão - vista ao advogado - 03-2017
95|01 - Jurídico|Recursos|Eleitoral|REspe 4768 - MG - RCC - inelegibilidade - alínea g - ação anulatória - liminar deferida - desprovimento - 11-2016
96|01 - Jurídico|Recursos|Eleitoral|REspe 477079 - decisão - propaganda - outdoor - retirada - não aplicação multa - 04-2015
97|01 - Jurídico|Recursos|Eleitoral|REspe 47762 - AL - conduta vedada - art 73 VI b - propaganda institucional - multa - potencialidade - 02-2016
98|01 - Jurídico|Recursos|Eleitoral|REspe 478-69 - SE - prestação de contas - eleições 2016 - ausência de extratos - desaprovação - nega seguimento
99|01 - Jurídico|Recursos|Eleitoral|REspe 47843 - MG - erro grosseiro - RRC - REspe protocolado no TSE - 09-2016
100|01 - Jurídico|Recursos|Eleitoral|REspe 478925 - SP - bem público - propaganda irregular - duas notificações - ausência de prejuízo - 07-2015
101|01 - Jurídico|Recursos|Eleitoral|REspe 4792 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
102|01 - Jurídico|Recursos|Eleitoral|REspe 47940 - decisão - abuso - conduta vedada - prequestionamento - reexame - dissenso - 12-2014
103|01 - Jurídico|Recursos|Eleitoral|REspe 4810 - AP - prestação de contas - partido - poder regulamentar do TSE - art 47 § 2o - Resolução 23.432 - ofensa ao princípio da legalidade não configurada - provimento - 09-2017
104|01 - Jurídico|Recursos|Eleitoral|REspe 482130 - SP - propaganda irregular - bem público - cavalete - duas notificações - ausência de prejuízo - 07-2015
105|01 - Jurídico|Recursos|Eleitoral|REspe 483-70 - SE - prestação de contas - vereador - não prestadas - precedentes TSE - desaprovação - parcial provimento - 06-2018
106|01 - Jurídico|Recursos|Eleitoral|REspe 483776 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
107|01 - Jurídico|Recursos|Eleitoral|REspe 48479 - PR - RRC - domicílio eleitoral - não comprovação - necessidade de registro formal - 10-2016
108|01 - Jurídico|Recursos|Eleitoral|REspe 485597 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 11-2015
109|01 - Jurídico|Recursos|Eleitoral|REspe 48587 - RS - decisão - eleições 2016 - efeito suspensivo - 10-2016
110|01 - Jurídico|Recursos|Eleitoral|REspe 48587 - RS - RRC - desincompatibilização - observância - exercício de funções de sócio administrador - contrato administrativo - cláusulas uniformes - 11-2016
111|01 - Jurídico|Recursos|Eleitoral|REspe 48607 - RRC - declaração de bens - 09-2014
112|01 - Jurídico|Recursos|Eleitoral|REspe 4861 - decisão - doação - pessoa jurídica - grupo econômico - decadência - incompetência - ausência alegações finais - 09-2016
113|01 - Jurídico|Recursos|Eleitoral|REspe 4861 - protocolo 61102016 - decisão - indeferimento - afetação representativo da controvérsia - 07-2016
114|01 - Jurídico|Recursos|Eleitoral|REspe 4861 - documentos sigilosos - 03-2016
115|01 - Jurídico|Recursos|Eleitoral|REspe 4862 - AM - reclamação - filiação partidária - ficha de filiação - documento unilateral - 05-2017
116|01 - Jurídico|Recursos|Eleitoral|REspe 4877 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
117|01 - Jurídico|Recursos|Eleitoral|REspe 488450 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 11-2015
118|01 - Jurídico|Recursos|Eleitoral|REspe 489494 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 11-2015
119|01 - Jurídico|Recursos|Eleitoral|REspe 49-31 - AM - Arthur Virgílio - crime - art 350 CE - absolvição sumária - procedência - nulidade do acórdão regional - 11-2018 - pendente
120|01 - Jurídico|Recursos|Eleitoral|REspe 49-31 - AM - Arthur Virgílio - crime - art 350 CE - absolvição sumária - procedência - nulidade do acórdão regional - 11-2018
121|01 - Jurídico|Recursos|Eleitoral|REspe 49-31 - AM - Artur Virgílio - crime - art 350 CE - absolvição sumária - procedência - nulidade do acórdão regional - 11-2018
122|01 - Jurídico|Recursos|Eleitoral|REspe 49128 - AP - decisão - afastar litigância má-fé na interposição do RE - 10-2016
123|01 - Jurídico|Recursos|Eleitoral|REspe 492-42 - RN - prestação de contas - desaprovação - Súm 27 24 28 TSE - nega seguimento
124|01 - Jurídico|Recursos|Eleitoral|REspe 49221 - prot 54810 - decisão - eleições 2016 - efeito suspensivo a recurso - registro - indeferimento - 11-2016
125|01 - Jurídico|Recursos|Eleitoral|REspe 49221 - decisão - eleições 2016 - alínea g - vereador - indeferimento - 12-2016
126|01 - Jurídico|Recursos|Eleitoral|REspe 496-69 - SE - prestação de contas - vereador - não prestadas - precedentes TSE - desaprovação - parcial provimento - 06-2018
127|01 - Jurídico|Recursos|Eleitoral|REspe 496-90 - SE - prestação de contas - diretório municipal - irregularidades - desaprovação - Súm 30 TSE
128|01 - Jurídico|Recursos|Eleitoral|REspe 496-90 - SE - prestação de contas - diretório municipal - irregularidades - desaprovação - Súm 30 TSE
129|01 - Jurídico|Recursos|Eleitoral|REspe 4962 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
130|01 - Jurídico|Recursos|Eleitoral|REspe 4962 - RS - prestação de contas - pedido de efeito suspensivo - ausência dos requisitos - indeferimento - 01-2018
131|01 - Jurídico|Recursos|Eleitoral|REspe 49648 - MG - RRC - relatório e voto - prefeito eleito - inelegibilidade - alínea g - rejeição de contas - prefeito - verbas de convênio - órgão competente TCU - 11-2016
132|01 - Jurídico|Recursos|Eleitoral|REspe 498640 - MG - direito de resposta - perda superveniente do objeto - eleições 2014 - 01-2015
133|01 - Jurídico|Recursos|Eleitoral|REspe 498842 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
134|01 - Jurídico|Recursos|Eleitoral|REspe 50-39 - PE
135|01 - Jurídico|Recursos|Eleitoral|REspe 500546 - MG - direito de resposta - perda superveniente do objeto - eleições 2014 - 01-2015
136|01 - Jurídico|Recursos|Eleitoral|REspe 50149 - PE - propaganda partidária - primeiro semestre 2016 - segundo semestre - ano eleitoral - prejuízo - 09-2016
137|01 - Jurídico|Recursos|Eleitoral|REspe 50173 - decisão - perda de objeto - AIJE - abuso poder econômico - fim do mandato - 2016 - 05-2017
138|01 - Jurídico|Recursos|Eleitoral|REspe 50173 - relatório e voto - AIJE - cabos eleitorais - matéria fática - 07-2014
139|01 - Jurídico|Recursos|Eleitoral|REspe 50202 - AgR - relatório e voto - manutenção da decisão - inovação recursal - 02-2015
140|01 - Jurídico|Recursos|Eleitoral|REspe 502824 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
141|01 - Jurídico|Recursos|Eleitoral|REspe 5043 - GO - despacho documentos sigilosos - 09-2016
142|01 - Jurídico|Recursos|Eleitoral|REspe 5043 - GO - doação - pessoa física limite legal - extrapolação - inaplicabilidade princípio insignificância - 06-2017
143|01 - Jurídico|Recursos|Eleitoral|REspe 5047 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
144|01 - Jurídico|Recursos|Eleitoral|REspe 504730 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 09-2015
145|01 - Jurídico|Recursos|Eleitoral|REspe 5056 - RR - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9.504 - sanção decorre de ato do partido - 01-2016
146|01 - Jurídico|Recursos|Eleitoral|REspe 505827 - MG - decisão - direito de resposta - perda de objeto - 02-2015
147|01 - Jurídico|Recursos|Eleitoral|REspe 5059 - PE - decisão - assinatura digitalizada - 05-2017
148|01 - Jurídico|Recursos|Eleitoral|REspe 506094 - direito de resposta - perda de objeto - 03-2015
149|01 - Jurídico|Recursos|Eleitoral|REspe 507765 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
150|01 - Jurídico|Recursos|Eleitoral|REspe 50893 - MG - intimação prévia juntada - documento - embargos - preclusão - reexame - 10-2014
151|01 - Jurídico|Recursos|Eleitoral|REspe 50907 - RRC - pedido de efeito suspensivo na própria peça recursal - falta referência a fumus e periculum - indeferimento - 08-2014
152|01 - Jurídico|Recursos|Eleitoral|REspe 50907 - AC - RCC - ausência quitação eleitoral - contas não prestadas - 09-2014
153|01 - Jurídico|Recursos|Eleitoral|REspe 51-58 - CE - eleições 2016 - propaganda irregular - adesivos carro - efeito outdoor - prévio conhecimento comprovado - Súm 24 e 30 TSE - negativa de seguimento - 03
154|01 - Jurídico|Recursos|Eleitoral|REspe 51-58 - CE - eleições 2016 - propaganda irregular - adesivos carro - efeito outdoor - prévio conhecimento comprovado - Súm 24 e 30 TSE - negativa de seguimento - 03
155|01 - Jurídico|Recursos|Eleitoral|REspe 51163 - BA - RRC - filiação partidária - prazo - um ano - não comprovação - reexame - 08-2014
156|01 - Jurídico|Recursos|Eleitoral|REspe 511832 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 12-2015
157|01 - Jurídico|Recursos|Eleitoral|REspe 512-92 - AM - prestação de contas - desaprovação - Súm 27 24 30 TSE - nega seguimento
158|01 - Jurídico|Recursos|Eleitoral|REspe 5132 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
159|01 - Jurídico|Recursos|Eleitoral|REspe 514782 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
160|01 - Jurídico|Recursos|Eleitoral|REspe 51537 - decisão - eleições 2016 - efeito suspensivo - 10-2016
161|01 - Jurídico|Recursos|Eleitoral|REspe 51537 - decisão - RRC - recurso intempestivo - 10-2016
162|01 - Jurídico|Recursos|Eleitoral|REspe 516-14 - SE - prestação de contas - vereador - não prestadas - ausência de procuração - manutenção de decisão - negativa de seguimento - 06-2018
163|01 - Jurídico|Recursos|Eleitoral|REspe 51641 - AgR - relatório e voto - multa eleitoral - dissídio não comprovado - 09-2014
164|01 - Jurídico|Recursos|Eleitoral|REspe 51833 - SE - prestação de contas - partido - desaprovação - ausência de extrato bancário - reexame - 06-2018
165|01 - Jurídico|Recursos|Eleitoral|REspe 51843 - TO - exceção de suspeição - eleições 2014 - matéria fática - 01-2015
166|01 - Jurídico|Recursos|Eleitoral|REspe 51843 - TO - pedido liminar - afastamento magistrado - término biênio - 08-2014
167|01 - Jurídico|Recursos|Eleitoral|REspe 51855 - PB - RRC - inelegibilidade - alínea e - aplicabilidade LC 135-2010 - causa de inelegibilidade - 10-2016
168|01 - Jurídico|Recursos|Eleitoral|REspe 51888 - PE - prestação de contas - vereador - eleições 2016 - reexame - desprovimento - 10-2017
169|01 - Jurídico|Recursos|Eleitoral|REspe 52055 - PE - decisão eleição 2016 - RRC - quitação eleitoral - contas apresentadas - recurso MPE - registro deferido - 11-2016
170|01 - Jurídico|Recursos|Eleitoral|REspe 5217 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
171|01 - Jurídico|Recursos|Eleitoral|REspe 52191 - AL - propaganda antecipada - caracterizada - art 36-A não configurado - inépcia afastada - 02-2015
172|01 - Jurídico|Recursos|Eleitoral|REspe 52191 - AL - decisão - vista - cópia - prazo - 12-2014
173|01 - Jurídico|Recursos|Eleitoral|REspe 52395 - MA - decisão - eleições 2012 - perda de objeto - AIJE - abuso poder econômico - fim do mandato - 2016 - 09-2017
174|01 - Jurídico|Recursos|Eleitoral|REspe 5250 - SP - propaganda eleitoral - bem público - placas seguradas por simpatizantes - reexame - 06-2017
175|01 - Jurídico|Recursos|Eleitoral|REspe 52581 - decisão - eleições 2016 - efeito suspensivo - 10-2016
176|01 - Jurídico|Recursos|Eleitoral|REspe 52581 - decisão - RRC - recurso intempestivo - 10-2016
177|01 - Jurídico|Recursos|Eleitoral|REspe 525951 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
178|01 - Jurídico|Recursos|Eleitoral|REspe 52607 - decisão - juntada de documento - impossibilidade - 11-2017
179|01 - Jurídico|Recursos|Eleitoral|REspe 52622 - MA - RCED - fraude - Súm 284 - divergência - não demonstração - reexame fatos e provas - 11-2014
180|01 - Jurídico|Recursos|Eleitoral|REspe 52650 - MA - decisão - perda de objeto - AIME - abuso poder econômico - captação ilícita sufrágio - fim do mandato - 2016 - 08-2017
181|01 - Jurídico|Recursos|Eleitoral|REspe 52754 - decisão - eleições 2016 - efeito suspensivo - 11-2016
182|01 - Jurídico|Recursos|Eleitoral|REspe 52754 - SP - RRC - certidão criminal positiva - ausência de apresentação de certidões de objeto e pé - 12-2016
183|01 - Jurídico|Recursos|Eleitoral|REspe 529-02 - voto vista - doações por depósitos identificados - irregularidade grave
