id|nat|tipo|materia|nomeNovo
17306|01 - Jurídico|Recursos|Eleitoral|RO 0605070-87 - registro de candidatura - 1o suplente - transito em julgado RRC senador - perda do objeto - SP - 2018
17307|01 - Jurídico|Recursos|Eleitoral|RO 0605071-72 - registro de candidatura - senador e suplentes - transito em julgado - perda do objeto - CE - 2018
17308|01 - Jurídico|Recursos|Eleitoral|RO 0605072-57 - registro de candidatura - condicoes de elegibilidade - erro grosseiro - nao conhecimento - SP
17309|01 - Jurídico|Recursos|Eleitoral|RO 0609775-31 - documentos sigilosos - vista a PGE - SP
17310|01 - Jurídico|Recursos|Eleitoral|RO 1-58 - declara impedimento
17311|01 - Jurídico|Recursos|Eleitoral|RO 10-74 - AIME - abuso - art. 41-A - prejudicado pelo termino do mandato - Jalser Renier Padilha - RR - 2014
17312|01 - Jurídico|Recursos|Eleitoral|RO 100467 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - AM - 2017
17313|01 - Jurídico|Recursos|Eleitoral|RO 100467 - despacho - suspeicao - 2017
17314|01 - Jurídico|Recursos|Eleitoral|RO 101180 - voto-vista - inelegibilidade - alinea k - 2014
17315|01 - Jurídico|Recursos|Eleitoral|RO 108596 - despacho - suspeicao - 2014
17316|01 - Jurídico|Recursos|Eleitoral|RO 111321 - decisao - conduta vedada - divulgacao - link de campanha - senado - configuracao - gravidade ausente - multa - PE
17317|01 - Jurídico|Recursos|Eleitoral|RO 111364 - alinea g - dolo - 2014
17318|01 - Jurídico|Recursos|Eleitoral|RO 113339 - registro de candidatura - inelegibilidade - alinea o - criterios objetivos - configuracao - PR - 2014
17319|01 - Jurídico|Recursos|Eleitoral|RO 113648 - registro de candidatura - desincompatibilizacao - documento insuficiente - impugnacao especifica - Sumula 283 STF - PA - 2014
17320|01 - Jurídico|Recursos|Eleitoral|RO 115570 - abuso de poder - divulgacao - link de campanha - site de orgao publico - gravidade ausente - PE - 2015
17321|01 - Jurídico|Recursos|Eleitoral|RO 116406 - AIME - termino do mandato - perda do objeto - AM - 2015
17322|01 - Jurídico|Recursos|Eleitoral|RO 11839 - despacho - comunicacao de decisao ao TRE e AL - Protocolo 76622016 - MT - 2016
17323|01 - Jurídico|Recursos|Eleitoral|RO 11839 - alinea g - rejeicao de contas pelo tribunal de contas e nova orientacao do STF
17324|01 - Jurídico|Recursos|Eleitoral|RO 12207 - decisao - registro de candidatura - perda do objeto - 2014
17325|01 - Jurídico|Recursos|Eleitoral|RO 123854 - prestacao de contas - cabivel REspe - fungibilidade - inaplicabilidade - MT - 2016
17326|01 - Jurídico|Recursos|Eleitoral|RO 12428 - perda do objeto - desfiliacao partidaria - fim do mandato - 2010 - 2015
17327|01 - Jurídico|Recursos|Eleitoral|RO 1263-77 - AIJE - conduta vedada - deputado estadual - documentos sigilosos - vista a PGE - SE - 2014
17328|01 - Jurídico|Recursos|Eleitoral|RO 1263-77 - declara impedimento
17329|01 - Jurídico|Recursos|Eleitoral|RO 126462 - despacho - documentos sigilosos - SE - 2016
17330|01 - Jurídico|Recursos|Eleitoral|RO 126632 - despacho - documentos sigilosos - SE - 2016
17331|01 - Jurídico|Recursos|Eleitoral|RO 126717 - despacho - documentos sigilosos - SE - 2016
17332|01 - Jurídico|Recursos|Eleitoral|RO 127069 - despacho - documentos sigilosos - SE - 2016
17333|01 - Jurídico|Recursos|Eleitoral|RO 127154 - despacho - documentos sigilosos - SE - 2016
17334|01 - Jurídico|Recursos|Eleitoral|RO 127239 - despacho - documentos sigilosos - SE - 2016
17335|01 - Jurídico|Recursos|Eleitoral|RO 127239 - relatorio e voto - conduta vedada - emenda parlamentar - cassado - subvencao - ano eleitoral - SE
17336|01 - Jurídico|Recursos|Eleitoral|RO 127409 - despacho - documentos sigilosos - SE - 2016
17337|01 - Jurídico|Recursos|Eleitoral|RO 127591 - relatorio e voto - conduta vedada - emenda parlamentar - subvencao - ano eleitoral - julgado improcedente - SE
17338|01 - Jurídico|Recursos|Eleitoral|RO 127676 - despacho - documentos sigilosos - SE - 2016
17339|01 - Jurídico|Recursos|Eleitoral|RO 127676 - relatorio e voto - conduta vedada - emenda parlamentar - subvencao - ano eleitoral - julgado improcedente - SE
17340|01 - Jurídico|Recursos|Eleitoral|RO 127761 - despacho - documentos sigilosos - SE - 2016
17341|01 - Jurídico|Recursos|Eleitoral|RO 127761 - relatorio e voto - conduta vedada - emenda parlamentar - cassado - subvencao - ano eleitoral - SE - 2017
17342|01 - Jurídico|Recursos|Eleitoral|RO 127846 - despacho - documentos sigilosos - SE - 2016
17343|01 - Jurídico|Recursos|Eleitoral|RO 127846 - relatorio - conduta vedada - emenda parlamentar - cassado - subvencao - ano eleitoral - SE - 2017
17344|01 - Jurídico|Recursos|Eleitoral|RO 127931 - despacho - documentos sigilosos - SE - 2016
17345|01 - Jurídico|Recursos|Eleitoral|RO 128016 - despacho - documentos sigilosos - SE - 2016
17346|01 - Jurídico|Recursos|Eleitoral|RO 128016 - relatorio e voto - conduta vedada - emenda parlamentar - cassado - subvencao - ano eleitoral - SE - 2017
17347|01 - Jurídico|Recursos|Eleitoral|RO 128283 - decisao - efeito suspensivo - inadequacao - recurso antes do NCPC - 2016
17348|01 - Jurídico|Recursos|Eleitoral|RO 128453 - decisao - efeito suspensivo - inadequacao - recurso antes do NCPC - 2016
17349|01 - Jurídico|Recursos|Eleitoral|RO 128453 - efeito suspensivo automatico - explicita decisao - SE - 2016
17350|01 - Jurídico|Recursos|Eleitoral|RO 128538 - despacho - documentos sigilosos - SE - 2016
17351|01 - Jurídico|Recursos|Eleitoral|RO 128538 - relatorio - conduta vedada - emenda parlamentar - cassado - subvencao - ano eleitoral - SE - 2017
17352|01 - Jurídico|Recursos|Eleitoral|RO 128708 - despacho - documentos sigilosos - SE - 2016
17353|01 - Jurídico|Recursos|Eleitoral|RO 128708 - relatorio e voto - conduta vedada - emenda parlamentar - subvencao - ano eleitoral - julgado improcedente - SE - 2017
17354|01 - Jurídico|Recursos|Eleitoral|RO 1288 - documentos sigilosos - 2015
17355|01 - Jurídico|Recursos|Eleitoral|RO 128890 - decisao - uso indevido de meios de comunicacao social - programa de radio - SE
17356|01 - Jurídico|Recursos|Eleitoral|RO 128890 - tutela de urgencia - decisao - deferimento - uso indevido de meios de comunicacao social - programa de radio - liberdade de expressao - suspensao - inelegibilidade - SE - 2016
17357|01 - Jurídico|Recursos|Eleitoral|RO 129624 - conduta vedada - abuso - gravidade ausente - multa - RR
17358|01 - Jurídico|Recursos|Eleitoral|RO 1318-82 - AIJE - senador - inelegibilidade - pedido de assistencia simples - partido politico - RR - 2014
17359|01 - Jurídico|Recursos|Eleitoral|RO 131882 - AgR - reconsideracao - abuso de meios de comunicacao social - senador nao eleito - inelegibilidade - com pedido de assistencia - RR
17360|01 - Jurídico|Recursos|Eleitoral|RO 131882 - AgR - reconsideracao - abuso de meios de comunicacao social - senador nao eleito - inelegibilidade - RR
17361|01 - Jurídico|Recursos|Eleitoral|RO 131882 - decisao - efeito suspensivo - inadequacao - recurso antes do NCPC - 2016
17362|01 - Jurídico|Recursos|Eleitoral|RO 133634 - voto-vista - AIJE - preliminares - litispendencia - abuso de poder - inelegibilidade - LC 135 - inaplicabilidade - 3 anos - eleicoes 2010 - TO - 2017
17363|01 - Jurídico|Recursos|Eleitoral|RO 13642 - perda do objeto - fim do mandato - 2010 - DF - 2015
17364|01 - Jurídico|Recursos|Eleitoral|RO 142058 - captacao - perda do objeto - fim do mandato - 2010 - AC - 2015
17365|01 - Jurídico|Recursos|Eleitoral|RO 142143 - relatorio e voto - AIJE - nao aplicacao da ficha limpa - eleicoes 2010 - prejuizo - AC - 2016
17366|01 - Jurídico|Recursos|Eleitoral|RO 1481 - art. 30-A - termino do mandato - ausencia de condenacao - perda do objeto - AM - 2015
17367|01 - Jurídico|Recursos|Eleitoral|RO 153022 - decisao - legitimidade do MP para recorrer - Sumula 11 TSE - onus - desincompatibilizacao - 2014
17368|01 - Jurídico|Recursos|Eleitoral|RO 157793 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao de processos da Secao de Direito Publico - SP - 2014
17369|01 - Jurídico|Recursos|Eleitoral|RO 158303 - juntada de certidoes de objeto e pe - anulacao da causa de inelegibilidade - deferimento do registro - 2014
17370|01 - Jurídico|Recursos|Eleitoral|RO 160 - perda de mandato eletivo - deputado estadual - infidelidade partidaria - termino da legislatura - perda do objeto - negado seguimento - SP
17371|01 - Jurídico|Recursos|Eleitoral|RO 160 - perda de mandato eletivo - deputado estadual - infidelidade partidaria - termino da legislatura - perda do objeto - negado seguimento - SP
17372|01 - Jurídico|Recursos|Eleitoral|RO 160 - perda de mandato eletivo - efeito suspensivo ao RO - art. 257 CE - Lei 13.165 de 2015 - SP
17373|01 - Jurídico|Recursos|Eleitoral|RO 16479 - conduta vedada - abuso do poder economico - fungibilidade - inadmissibilidade - reexame de fatos e provas - ES - 2014
17374|01 - Jurídico|Recursos|Eleitoral|RO 1656-56 - voto - em revisao - RR
17375|01 - Jurídico|Recursos|Eleitoral|RO 1656-56 - RR
17376|01 - Jurídico|Recursos|Eleitoral|RO 1657-41 - representacao - captacao ilicita de sufragio - deputado estadual - senador - documentos sigilosos - vista a PGE - RR - 2014
17377|01 - Jurídico|Recursos|Eleitoral|RO 1657-41 - representacao - art. 41-A - nega seguimento - Jalser - Anchieta - Joziel - RR - 2014
17378|01 - Jurídico|Recursos|Eleitoral|RO 1657-41 - despacho - documentos sigilosos - encaminhamento a PGE - RR
17379|01 - Jurídico|Recursos|Eleitoral|RO 1658-26 - ementa - Masamy Eda - RR
17380|01 - Jurídico|Recursos|Eleitoral|RO 1658-26 - voto final - Masamy Eda - RR
17381|01 - Jurídico|Recursos|Eleitoral|RO 1658-26 - voto - Masamy Eda - RR
17382|01 - Jurídico|Recursos|Eleitoral|RO 1658-26 - deputado estadual - art. 41-A - em revisao - RR - 2014
17383|01 - Jurídico|Recursos|Eleitoral|RO 166093 - efeito suspensivo automatico - RR - 2017
17384|01 - Jurídico|Recursos|Eleitoral|RO 172620 - registro de candidatura - cabivel REspe - fungibilidade inaplicavel - substituicao - extemporaneidade - percentual de genero - inobservancia - DF - 2014
17385|01 - Jurídico|Recursos|Eleitoral|RO 17295 - registro de candidatura - cabivel REspe - fungibilidade - aplicabilidade - CE - 2016
17386|01 - Jurídico|Recursos|Eleitoral|RO 177411 - decisao - inelegibilidade - alinea l - requisitos - 2014
17387|01 - Jurídico|Recursos|Eleitoral|RO 178285 - ED - relatorio e voto - terceiros embargos - protelatorios - 2015
17388|01 - Jurídico|Recursos|Eleitoral|RO 1788-49 - AIJE - representacao - abuso de poder politico - deputado estadual - final revisado - MT
17389|01 - Jurídico|Recursos|Eleitoral|RO 1788-49 - AIJE - representacao - abuso de poder politico - deputado estadual - MT
17390|01 - Jurídico|Recursos|Eleitoral|RO 178849 - abuso de poder politico - conduta vedada nao configurada
17391|01 - Jurídico|Recursos|Eleitoral|RO 18-51 - representacao art. 30-A - ausencia de provas robustas - senador - RR
17392|01 - Jurídico|Recursos|Eleitoral|RO 18-51 - representacao art. 30-A - ausencia de provas robustas - senador - RR
17393|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - despacho - necessidade de renumeracao de folhas - lacre em documento sigiloso - desapensamento dos anexos - revisado - SC
17394|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - SC
17395|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - versao 2 - SC
17396|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - SC
17397|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - versao 2 - SC
17398|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - SC
17399|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - deputado federal - SC
17400|01 - Jurídico|Recursos|Eleitoral|RO 1803-55 - AIJE - representacao art. 30-A - revisado - SC
17401|01 - Jurídico|Recursos|Eleitoral|RO 180355 - despacho - documentos sigilosos - SC - 2016
17402|01 - Jurídico|Recursos|Eleitoral|RO 180440 - conduta vedada - art. 73 II - SC
17403|01 - Jurídico|Recursos|Eleitoral|RO 1805-25 e 1808-77 - nomeacoes INMETRO - abuso de poder politico e conduta vedada - Sumula 27 - aguardando Dra. Roberta - 2014
17404|01 - Jurídico|Recursos|Eleitoral|RO 1805-25 - AIJE - abuso de poder - conduta vedada - deputado estadual - documentos sigilosos - vista a PGE - SC - 2014
17405|01 - Jurídico|Recursos|Eleitoral|RO 18236 - perda de cargo - desfiliacao - justa causa - novo partido politico - fungibilidade - art. 21 - PA - 2015
17406|01 - Jurídico|Recursos|Eleitoral|RO 1852015 - abuso de poder - rejeicao de contas - SC
17407|01 - Jurídico|Recursos|Eleitoral|RO 1858-66 - representacao - captacao ilicita de sufragio - deputado estadual - final - MT
17408|01 - Jurídico|Recursos|Eleitoral|RO 1858-66 - representacao - captacao ilicita de sufragio - deputado estadual - final - MT
17409|01 - Jurídico|Recursos|Eleitoral|RO 1858-66 - representacao - captacao ilicita de sufragio - deputado estadual - MT
17410|01 - Jurídico|Recursos|Eleitoral|RO 1858-66 - representacao - captacao ilicita de sufragio - deputado estadual - MT
17411|01 - Jurídico|Recursos|Eleitoral|RO 1858-66 - representacao - captacao ilicita de sufragio - deputado estadual - revisado - MT
17412|01 - Jurídico|Recursos|Eleitoral|RO 186638 - despacho - suspeicao - 2017
17413|01 - Jurídico|Recursos|Eleitoral|RO 188289 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - AM - 2017
17414|01 - Jurídico|Recursos|Eleitoral|RO 189673 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - AM - 2017
17415|01 - Jurídico|Recursos|Eleitoral|RO 189673 - despacho - suspeicao - 2017
17416|01 - Jurídico|Recursos|Eleitoral|RO 19-36 - representacao art. 30-A - ausencia de provas robustas - governadora - RR
17417|01 - Jurídico|Recursos|Eleitoral|RO 190365 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - AM - 2017
17418|01 - Jurídico|Recursos|Eleitoral|RO 196083 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - 2016
17419|01 - Jurídico|Recursos|Eleitoral|RO 2141 - decisao - retificacao de autuacao - 2016
17420|01 - Jurídico|Recursos|Eleitoral|RO 2141 - decisao - testemunhas arroladas pelo MPE - possibilidade - 2015
17421|01 - Jurídico|Recursos|Eleitoral|RO 217122 - despacho - suspeicao - 2017
17422|01 - Jurídico|Recursos|Eleitoral|RO 21727 - alinea g - LRF - vicio insanavel - improbidade - dolo - 2014
17423|01 - Jurídico|Recursos|Eleitoral|RO 22344 - decisao - inelegibilidade - alinea l - requisitos - 2014
17424|01 - Jurídico|Recursos|Eleitoral|RO 224491 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - AM - 2017
17425|01 - Jurídico|Recursos|Eleitoral|RO 224661 - despacho - suspeicao - AM - 2016
17426|01 - Jurídico|Recursos|Eleitoral|RO 224916 - despacho - suspeicao - 2017
17427|01 - Jurídico|Recursos|Eleitoral|RO 237384 - caso Maluf - 2014
17428|01 - Jurídico|Recursos|Eleitoral|RO 260948 - voto-vista - AIJE - eleicoes 2010 - abuso - uso de meios de comunicacao - inelegibilidade afastada - provimento - TO - 2017
17429|01 - Jurídico|Recursos|Eleitoral|RO 27620 - registro de candidatura - desincompatibilizacao - dia nao util - delegado - plantao - final de semana - afastamento - prova - provimento - PB - 2014
17430|01 - Jurídico|Recursos|Eleitoral|RO 3030 - registro de candidatura - RO interposto contra decisao monocratica do TSE - nao esgotamento das instancias ordinarias - MG - 2016
17431|01 - Jurídico|Recursos|Eleitoral|RO 31155 - decisao - desistencia - homologacao - 2014
17432|01 - Jurídico|Recursos|Eleitoral|RO 31763 - inelegibilidade - alinea e - alinea g - 2014
17433|01 - Jurídico|Recursos|Eleitoral|RO 32540 - alinea g - dolo - 2014
17434|01 - Jurídico|Recursos|Eleitoral|RO 326323 - perda do objeto - quociente eleitoral - SP - 2014
17435|01 - Jurídico|Recursos|Eleitoral|RO 328059 - alinea l - nao configuracao - falta de quitacao eleitoral - registro indeferido - SP - 2014
17436|01 - Jurídico|Recursos|Eleitoral|RO 328666 - registro de candidatura - inelegibilidade - alinea m - falta de interesse recursal - SP - 2014
17437|01 - Jurídico|Recursos|Eleitoral|RO 333862 - decisao - inelegibilidade - alinea e - 2014
17438|01 - Jurídico|Recursos|Eleitoral|RO 336460 - registro de candidatura - embargos intempestivos - intempestividade reflexa do REspe - 2014
17439|01 - Jurídico|Recursos|Eleitoral|RO 35745 - alinea g - rejeicao de contas pelo tribunal de contas e nova orientacao - 2014
17440|01 - Jurídico|Recursos|Eleitoral|RO 36778 - nao utilizado - distribuicao - prevencao - registro - duvida - submissao a Presidente do TSE - GO - 2014
17441|01 - Jurídico|Recursos|Eleitoral|RO 370608 - AIJE - abuso de poder economico - RJ - 2014
17442|01 - Jurídico|Recursos|Eleitoral|RO 370608 - voto-vista - AIJE - abuso de poder economico - inelegibilidade - 3 anos - eleicoes 2010 - Lei 135-10 - inaplicabilidade - com ementa - RJ - 2014
17443|01 - Jurídico|Recursos|Eleitoral|RO 370608 - voto-vista - AIJE - abuso de poder economico - inelegibilidade - 3 anos - eleicoes 2010 - Lei 135-10 - inaplicabilidade - RJ - 2014
17444|01 - Jurídico|Recursos|Eleitoral|RO 370608
17445|01 - Jurídico|Recursos|Eleitoral|RO 373413 - decisao - registro de candidatura - perda do objeto - 2014
17446|01 - Jurídico|Recursos|Eleitoral|RO 37538 - voto-vista - inelegibilidade - alinea e - 2014
17447|01 - Jurídico|Recursos|Eleitoral|RO 379679 - recebido como REspe - registro de candidatura - Sumula 11 - documento apos prazo para saneamento - desprovido recurso do MP - novo entendimento TSE - SP - 2014
17448|01 - Jurídico|Recursos|Eleitoral|RO 385215 - alinea g - rejeicao de contas publicas - LRF - preferencia a precatorios - dolo - 2014
17449|01 - Jurídico|Recursos|Eleitoral|RO 39344 - registro de candidatura - militar - desnecessidade de desincompatibilizacao - AP - 2014
17450|01 - Jurídico|Recursos|Eleitoral|RO 39519 - AgR - relatorio e voto - Sumula 182 STJ - 2014
17451|01 - Jurídico|Recursos|Eleitoral|RO 40457 - AIME - termino do mandato - perda do objeto - AM - 2015
17452|01 - Jurídico|Recursos|Eleitoral|RO 413237 - captacao - perda do objeto - fim do mandato - 2010 - AM - 2015
17453|01 - Jurídico|Recursos|Eleitoral|RO 413237 - AgR - relatorio e voto - captacao - renuncia - perda do objeto - manutencao da decisao - alinea j - inaplicabilidade - 2015
17454|01 - Jurídico|Recursos|Eleitoral|RO 41420 - registro de candidatura - recurso ordinario interposto contra decisao monocratica - ausencia de esgotamento das instancias ordinarias - AP - 2014
17455|01 - Jurídico|Recursos|Eleitoral|RO 42229 - decisao - registro de candidatura - perda do objeto - 2014
17456|01 - Jurídico|Recursos|Eleitoral|RO 43678 - registro de candidatura - recurso ordinario interposto contra decisao monocratica - ausencia de esgotamento das instancias ordinarias - AP - 2014
17457|01 - Jurídico|Recursos|Eleitoral|RO 44087 - decisao - inelegibilidade - alinea e - requisitos - RO - 2014
17458|01 - Jurídico|Recursos|Eleitoral|RO 4861-63 - representacao art. 41-A e 73 - captacao ilicita e conduta vedada - perda do objeto - AM
17459|01 - Jurídico|Recursos|Eleitoral|RO 486163 - abuso de poder - aplicacao - entendimento 2010 - constitucionalidade art. 105-A - desprovimento - AM - 2016
17460|01 - Jurídico|Recursos|Eleitoral|RO 486163 - ilicitude do inquerito civil 2010 - AM
17461|01 - Jurídico|Recursos|Eleitoral|RO 488409 - abuso de poder - inconstitucionalidade - art. 105-A - devolucao dos autos ao TRE - AM - 2016
