id|nat|tipo|materia|nomeNovo
11770|01 - Jurídico|Recursos|Eleitoral|AI 6336 - AIJE, decisão de natureza interlocutória - 05-2016
11771|01 - Jurídico|Recursos|Eleitoral|AI 64020 - captação ilícita, divergência não demonstrada, requisitos, captação ilícita de sufrágio, ausência - RO - 10-2014
11772|01 - Jurídico|Recursos|Eleitoral|AI 6406 - conduta vedada, art. 73 VI b, propaganda institucional, Súmula 28 - MG - 05-2017
11773|01 - Jurídico|Recursos|Eleitoral|AI 643 - propaganda antecipada, ausência de prequestionamento, divergência não demonstrada, propaganda ilícita, elementos, configuração, distância do pleito, irrelevância - SP - 12-2014
11774|01 - Jurídico|Recursos|Eleitoral|AI 6440 - despacho, documentos sigilosos, vista à PGE - MG - 04-2017
11775|01 - Jurídico|Recursos|Eleitoral|AI 6447 - prestação de contas, partido, suspensão do fundo partidário, razoabilidade, reexame, recurso do MP - SC - 08-2017
11776|01 - Jurídico|Recursos|Eleitoral|AI 64844 - decisão, propaganda eleitoral negativa, liberdade de imprensa, provimento - RR - 06-2016
11777|01 - Jurídico|Recursos|Eleitoral|AI 6490 - pedido de efeito suspensivo, indeferimento - SP - 09-2016
11778|01 - Jurídico|Recursos|Eleitoral|AI 652 - propaganda partidária, participação feminina, descumprimento, redução de tempo, penalidade, não acolhimento - PA - 03-2017
11779|01 - Jurídico|Recursos|Eleitoral|AI 653957 - propaganda extemporânea, facebook, não caracterizada, reexame - RJ - 06-2015
11780|01 - Jurídico|Recursos|Eleitoral|AI 654-69 - ausência de procuração, inaplicabilidade do art. 13 do CPC - 06-2014
11781|01 - Jurídico|Recursos|Eleitoral|AI 654-74 - razões apresentadas no TRE após o prazo eleitoral, art. 600 e 601 do CPP, inaplicabilidade, manifestação do desejo de recorrer irrelevante - PR - 08-2018
11782|01 - Jurídico|Recursos|Eleitoral|AI 654-74 - razões apresentadas no TRE após o prazo eleitoral, art. 600 e 601 do CPP, inaplicabilidade, manifestação do desejo de recorrer irrelevante - PR - 08-2018
11783|01 - Jurídico|Recursos|Eleitoral|AI 65436 - ausência de similitude fática, não realização de cotejo - MG
11784|01 - Jurídico|Recursos|Eleitoral|AI 65469 - BA
11785|01 - Jurídico|Recursos|Eleitoral|AI 65554 - AIJE, captação e abuso, fragilidade de provas, reexame, art. 182, invasão de competência - BA - 07-2015
11786|01 - Jurídico|Recursos|Eleitoral|AI 656992 - ausência de procuração do subscritor do REspe, inaplicabilidade do art. 13 CPC, Súmula 279, ausência de comprovação de conduta vedada - RJ - 03-2016
11787|01 - Jurídico|Recursos|Eleitoral|AI 6570 - AIJE, anulação da sentença originária, retorno dos autos à origem para prosseguir julgamento, decisão de natureza interlocutória - 06-2017
11788|01 - Jurídico|Recursos|Eleitoral|AI 6572 - fundamentos não infirmados, doação pessoa física, excesso, proporcionalidade e razoabilidade, inaplicabilidade - RJ - 10-2017
11789|01 - Jurídico|Recursos|Eleitoral|AI 6592 - filiação partidária, ficha de filiação, documento unilateral - CE - 05-2017
11790|01 - Jurídico|Recursos|Eleitoral|AI 6617 - eleições 2016, propaganda extemporânea, adesivo, cunho eleitoral não caracterizado, provimento - PE - 08-2017
11791|01 - Jurídico|Recursos|Eleitoral|AI 6623 - tutela cautelar antecedente de busca e apreensão, decisão interlocutória, irrecorribilidade imediata - RN - 06-2018
11792|01 - Jurídico|Recursos|Eleitoral|AI 6671 - propaganda partidária, desvirtuamento, promoção pessoal, revaloração, provimento parcial - RO - 12-2014
11793|01 - Jurídico|Recursos|Eleitoral|AI 668-43 - prestação de contas, partido político, ausência de impugnação da decisão agravada, Súmula 26, nega seguimento - MG - 03
11794|01 - Jurídico|Recursos|Eleitoral|AI 668-43 - prestação de contas, partido político, ausência de impugnação da decisão agravada, Súmula 26, nega seguimento - MG - 03
11795|01 - Jurídico|Recursos|Eleitoral|AI 6720 - prestação de contas, partido, suspensão de quotas do fundo partidário, Súmulas 26 e 30 TSE - RS - 08-2016
11796|01 - Jurídico|Recursos|Eleitoral|AI 67293 - decisão, ausência art. 275, matéria fática, divergência, reexame de fatos e provas - 06-2015
11797|01 - Jurídico|Recursos|Eleitoral|AI 67293 - captação ilícita de sufrágio, reexame de fatos e provas (questão de ordem) - MG
11798|01 - Jurídico|Recursos|Eleitoral|AI 67293 - captação ilícita de sufrágio, reexame de fatos e provas - MG
11799|01 - Jurídico|Recursos|Eleitoral|AI 6731 - RCED 262 I e IV, Súmula 182, reexame de fatos e provas, inelegibilidade preexistente - PE - 11-2014
11800|01 - Jurídico|Recursos|Eleitoral|AI 675-38 - prestação de contas, prefeito, desaprovadas, valor ínfimo, proporcionalidade, recurso provido, aprovadas com ressalvas - SP
11801|01 - Jurídico|Recursos|Eleitoral|AI 67547 - modelo prestação de contas, razoabilidade, má-fé, valor diminuto - BA - 07-2014
11802|01 - Jurídico|Recursos|Eleitoral|AI 676567 - prestação de contas, falhas graves, reexame, ausência de dissídio, Súmulas 24 e 28 TSE - SP - 08-2016
11803|01 - Jurídico|Recursos|Eleitoral|AI 68-02 - prestação de contas, eleições 2016, ausência de omissão, Súmula 24, nega seguimento - MG - 11-2018
11804|01 - Jurídico|Recursos|Eleitoral|AI 6844 - eleições 2016, propaganda irregular, placas justapostas, prévio conhecimento não caracterizado, provimento - SP - 07-2017
11805|01 - Jurídico|Recursos|Eleitoral|AI 68517 - PE
11806|01 - Jurídico|Recursos|Eleitoral|AI 686 - AIJE, art. 30-A, art. 182, ausência de pressupostos, art. 284 - MG - 08-2014
11807|01 - Jurídico|Recursos|Eleitoral|AI 68602 - decisão, AIJE, matéria fática, abuso de poder não caracterizado - 03-2015
11808|01 - Jurídico|Recursos|Eleitoral|AI 68602 - prestação de contas, agravo, ausência de impugnação específica, negativa de seguimento - SE - 06-2016
11809|01 - Jurídico|Recursos|Eleitoral|AI 68695 - propaganda política, omissão de informações obrigatórias, caracterizada, reexame - RS - 02-2015
11810|01 - Jurídico|Recursos|Eleitoral|AI 69031 - AIJE, captação ilícita provada, abuso de poder, reexame de fatos e provas - 07-2014
11811|01 - Jurídico|Recursos|Eleitoral|AI 69098 - documentos sigilosos, vista à PGE - SP - 12-2017
11812|01 - Jurídico|Recursos|Eleitoral|AI 69538 - prestação de contas, ausência de prequestionamento, retificado, impossibilidade - MT - 06-2015
11813|01 - Jurídico|Recursos|Eleitoral|AI 696334 - prestação de contas, exercício financeiro 2007, prescrição, questão de ordem na PC 37, provimento - 11-2014
11814|01 - Jurídico|Recursos|Eleitoral|AI 69816 - prestação de contas de candidato, suspensão de quotas do fundo partidário, sanção decorre de ato do partido, provimento - SE - 03-2016
11815|01 - Jurídico|Recursos|Eleitoral|AI 6983 - ação declaratória de nulidade, prestação de contas, invalidade de intimação, reexame de fatos e provas, divergência não demonstrada - AP - 08-2017
11816|01 - Jurídico|Recursos|Eleitoral|AI 6996 - despacho, documentos sigilosos, vista à PGE - MT - 03-2017
11817|01 - Jurídico|Recursos|Eleitoral|AI 700034 - prestação de contas, ausência de impugnação, REspe intempestivo - SP - 04-2016
11818|01 - Jurídico|Recursos|Eleitoral|AI 70090 - prestação de contas, omissão, anulação do acórdão, art. 275, provimento, retorno ao TRE - BA - 08-2015
11819|01 - Jurídico|Recursos|Eleitoral|AI 70386 - pedido de efeito suspensivo na própria peça recursal, falta de referência a fumus e periculum, indeferimento - 07-2014
11820|01 - Jurídico|Recursos|Eleitoral|AI 70535 - propaganda antecipada caracterizada, promoção pessoal, espaço destinado à propaganda partidária - SC - 12-2014
11821|01 - Jurídico|Recursos|Eleitoral|AI 70708 - prestação de contas, falhas graves, reexame, proporcionalidade, dissídio - 11-2014
11822|01 - Jurídico|Recursos|Eleitoral|AI 70708 - prestação de contas, falhas graves, reexame, proporcionalidade, dissídio, versão última - 01-2015
11823|01 - Jurídico|Recursos|Eleitoral|AI 70718 - prestação de contas, falhas graves, reexame, proporcionalidade, dissídio - 12-2014
11824|01 - Jurídico|Recursos|Eleitoral|AI 71053 - prestação de contas, candidato, ausência de pressupostos, Súmula 182 - SP - 06-2015
11825|01 - Jurídico|Recursos|Eleitoral|AI 7107 - cancelamento de inscrição eleitoral, recadastramento biométrico, art. 275 - DF - 05-2015
11826|01 - Jurídico|Recursos|Eleitoral|AI 7112 - propaganda eleitoral extemporânea, dissimulada, configuração, reexame de fatos e provas - SE - 03-2015
11827|01 - Jurídico|Recursos|Eleitoral|AI 711203 - decisão, Súmula 26 TSE e Súmula 291 STF - SP - 09-2016
11828|01 - Jurídico|Recursos|Eleitoral|AI 71226 - prestação de contas, recibos, falha de preenchimento, despesa após eleição, reexame - BA - 02-2015
11829|01 - Jurídico|Recursos|Eleitoral|AI 71233 - documentos sigilosos, vista à PGE - SP - 10-2017
11830|01 - Jurídico|Recursos|Eleitoral|AI 71258 - AIJE, interposição de recurso por quem não é parte - SP - 11-2014
11831|01 - Jurídico|Recursos|Eleitoral|AI 71547 - prestação de contas, candidato, confiabilidade, proporcionalidade inaplicável, reexame - PI - 08-2015
11832|01 - Jurídico|Recursos|Eleitoral|AI 71585 - AIJE, não impugnou especificamente - SP - 08-2018
11833|01 - Jurídico|Recursos|Eleitoral|AI 71865 - perda de objeto, AIJE, prefeito, fim do mandato, eleições 2012 - SP - 06-2017
11834|01 - Jurídico|Recursos|Eleitoral|AI 724185 - prestação de contas, falha, comprometimento de confiabilidade, princípio da proporcionalidade não aplicado, reexame de fatos e provas - RS - 07-2014
11835|01 - Jurídico|Recursos|Eleitoral|AI 72529 - cabimento, interlocutória, inaplicável o art. 542 § 3º CPC - 2015
11836|01 - Jurídico|Recursos|Eleitoral|AI 728-13 - eleições 2016, AIJE, documentos sigilosos, vista à PGE - PR
11837|01 - Jurídico|Recursos|Eleitoral|AI 73-46 - prestação de contas, exercício financeiro 2014, desaprovação, preclusão, Súmulas 24 e 30 TSE, negativa de seguimento - DF
11838|01 - Jurídico|Recursos|Eleitoral|AI 73016 - prestação de contas, candidato, regularidade comprometida, reexame, proporcionalidade não incide - PI - 08-2015
11839|01 - Jurídico|Recursos|Eleitoral|AI 73640 - propaganda vedada negativa, TV, liberdade de imprensa, provimento - AP - 02-2016
11840|01 - Jurídico|Recursos|Eleitoral|AI 73795 - abuso, conduta vedada e captação ilícita, beneficiários, reexame, Súmula 24, gravação em local público, sanções pelo mesmo fato - RS - 10-2017
11841|01 - Jurídico|Recursos|Eleitoral|AI 73795 - decisão, efeito suspensivo, prejudicado - 09-2016
11842|01 - Jurídico|Recursos|Eleitoral|AI 738-34 - prestação de contas, art. 489 § 1º CPC, usurpação de competência no juízo de admissibilidade, Súmulas 24 e 30, nega seguimento - SP
11843|01 - Jurídico|Recursos|Eleitoral|AI 7381 - doação acima do limite, conceito de rendimento bruto, ausência de dialeticidade, agravo igual ao REspe, cópia, desprovimento - GO - 10-2017
11844|01 - Jurídico|Recursos|Eleitoral|AI 738489 - propaganda eleitoral irregular, outdoor, prévia notificação, desnecessidade, prova da autoria, reexame de fatos e provas - RJ - 02-2015
11845|01 - Jurídico|Recursos|Eleitoral|AI 738749 - prestação de contas, candidato, regularidade comprometida, reexame, proporcionalidade não incide - SP - 09-2016
11846|01 - Jurídico|Recursos|Eleitoral|AI 73924 - prestação de contas, candidato, vícios insanáveis, reexame de fatos e provas, RONI, inaplicabilidade, proporcionalidade - SP - 07-2017
11847|01 - Jurídico|Recursos|Eleitoral|AI 74164 - AIJE, REspe intempestivo - SC - 08-2015
11848|01 - Jurídico|Recursos|Eleitoral|AI 74434 - intempestividade - 08-2014
11849|01 - Jurídico|Recursos|Eleitoral|AI 746283 - intempestividade, representação, art. 96, prazo de 24 horas - 05-2015
11850|01 - Jurídico|Recursos|Eleitoral|AI 74721 - AIJE, conduta vedada caracterizada, sem cassação, reexame - MG - 11-2014
11851|01 - Jurídico|Recursos|Eleitoral|AI 74789 - decisão, prequestionamento, dissenso, matéria fática - 06-2015
11852|01 - Jurídico|Recursos|Eleitoral|AI 74789 - pedido de efeito suspensivo na própria peça recursal, falta de referência a fumus e periculum, indeferimento - 07-2014
11853|01 - Jurídico|Recursos|Eleitoral|AI 75-46 - prestação de contas, exercício 2015, desaprovação, nega seguimento - RJ
11854|01 - Jurídico|Recursos|Eleitoral|AI 7528 - propaganda antecipada, divergência, ausência de cotejo, elementos caracterizadores, propaganda ilícita, reexame de fatos e provas - PB - 12-2014
11855|01 - Jurídico|Recursos|Eleitoral|AI 753-03 - prestação de contas, mantém decisão agravada - SP
11856|01 - Jurídico|Recursos|Eleitoral|AI 7561 - propaganda eleitoral antecipada, não configurada, exceções do art. 36-A - AP - 04-2015
11857|01 - Jurídico|Recursos|Eleitoral|AI 75851 - propaganda partidária, pedido de inserção, matéria administrativa, REspe, não cabimento - MG - 07-2017
11858|01 - Jurídico|Recursos|Eleitoral|AI 76221 - prestação de contas, inexistência de violação ao art. 275, gravidade, falhas, reexame, proporcionalidade, conjunto das irregularidades, inaplicabilidade - PI - 04-2016
11859|01 - Jurídico|Recursos|Eleitoral|AI 7627 - recebimento de denúncia, provas julgadas ilícitas, overruling - 10-2016
11860|01 - Jurídico|Recursos|Eleitoral|AI 763 - decisão, intempestividade - 03-2015
11861|01 - Jurídico|Recursos|Eleitoral|AI 763-70 - eleições 2016, AIME, recurso eleitoral intempestivo, fundamento inatacado, nega seguimento - PR
11862|01 - Jurídico|Recursos|Eleitoral|AI 76398 - pedido de baixa dos autos pela PGE, instrumentalidade das formas, prejuízo não demonstrado, celeridade - MG - 03-2014
11863|01 - Jurídico|Recursos|Eleitoral|AI 76667 - falta de impugnação específica, Súmula 182 STJ - RJ - 10-2014
11864|01 - Jurídico|Recursos|Eleitoral|AI 76817 - decisão, usurpação, admissibilidade, reexame, abuso de poder, conduta vedada - 07-2014
11865|01 - Jurídico|Recursos|Eleitoral|AI 768451 - propaganda eleitoral irregular, outdoor, prévia notificação, desnecessidade, prévio conhecimento, reexame de fatos e provas - RJ - 04-2015
11866|01 - Jurídico|Recursos|Eleitoral|AI 77129 - prestação de contas, partido político, regularidade comprometida, reexame - SP - 08-2015
11867|01 - Jurídico|Recursos|Eleitoral|AI 773902 - propaganda irregular, bem público, ausência de notificação, provimento - RJ - 06-2015
11868|01 - Jurídico|Recursos|Eleitoral|AI 77478 - despacho, documentos sigilosos - 12-2014
11869|01 - Jurídico|Recursos|Eleitoral|AI 77478 - doação, REspe inadmitido, cerceamento de defesa, ilicitude de prova - MG - 05-2015
11870|01 - Jurídico|Recursos|Eleitoral|AI 775-61 - prestação de contas, mantém decisão agravada - SP
11871|01 - Jurídico|Recursos|Eleitoral|AI 7767 - despacho, documentos sigilosos, parecer PGE - MG - 10-2016
11872|01 - Jurídico|Recursos|Eleitoral|AI 77814 - RCED, pressupostos de admissibilidade, ausência, condição de elegibilidade, hipótese de cabimento, não configuração - RS - 06-2015
11873|01 - Jurídico|Recursos|Eleitoral|AI 784561 - propaganda, data da eleição, art. 39, inaplicabilidade analógica da multa do art. 36 - RJ - 04-2015
11874|01 - Jurídico|Recursos|Eleitoral|AI 78553 - decisão, gravação ambiental, reunião pública, abuso caracterizado - 08-2015
11875|01 - Jurídico|Recursos|Eleitoral|AI 78569 - prestação de contas, campanha, percentual ínfimo, proporcionalidade, aprovação com ressalvas, provimento - SE - 05-2016
11876|01 - Jurídico|Recursos|Eleitoral|AI 786637 - despacho, suspeição - 06-2016
11877|01 - Jurídico|Recursos|Eleitoral|AI 786637 - propaganda eleitoral, bem público, distribuição de santinhos, multa - RJ - 05-2016
11878|01 - Jurídico|Recursos|Eleitoral|AI 792360 - prestação de contas, candidato, inaplicabilidade dos princípios da proporcionalidade e razoabilidade, Súmula 7 - SP - 06-2016
11879|01 - Jurídico|Recursos|Eleitoral|AI 79496 - prestação de contas, avaliação, valor diminuto, aprovação com ressalva, provimento - SP - 10-2014
11880|01 - Jurídico|Recursos|Eleitoral|AI 8-69 - representação, doação acima do limite, pessoa física, documentos sigilosos, vista à PGE - SP - 01-2019
11881|01 - Jurídico|Recursos|Eleitoral|AI 8009 - decisão que converte o feito em diligência, decisão interlocutória não terminativa, ausência de excepcionalidade, ausência de cotejo analítico, desprovimento - SP - 11-2016
11882|01 - Jurídico|Recursos|Eleitoral|AI 8009 - decisão que converte o feito em diligência, decisão interlocutória não terminativa, ausência de excepcionalidade, desprovimento, correção AgR - SP - 05-2017
11883|01 - Jurídico|Recursos|Eleitoral|AI 80356 - RCED, inelegibilidade preexistente, revogação de liminar que suspendeu efeitos da rejeição de contas - 10-2015
11884|01 - Jurídico|Recursos|Eleitoral|AI 80441 - vista ao advogado - PA - 10-2015
11885|01 - Jurídico|Recursos|Eleitoral|AI 80441 - RCED, inelegibilidade preexistente, revogação de liminar que suspendeu efeitos da rejeição de contas - 10-2015
11886|01 - Jurídico|Recursos|Eleitoral|AI 80557 - AIJE, art. 41-A, reexame - MG - 06-2015
11887|01 - Jurídico|Recursos|Eleitoral|AI 808-41 - contas aprovadas com ressalvas, documentos apresentados intempestivamente, preclusão, nega seguimento - SP
11888|01 - Jurídico|Recursos|Eleitoral|AI 8082 - prestação de contas, partido, suspensão do fundo partidário, razoabilidade, reexame, recurso do MP - RS - 09-2016
11889|01 - Jurídico|Recursos|Eleitoral|AI 80828 - decisão, Súmula 115 STJ, representação processual, substituição de imagem digitalizada - 07-2014
11890|01 - Jurídico|Recursos|Eleitoral|AI 80828 - MG
11891|01 - Jurídico|Recursos|Eleitoral|AI 81162 - eleições 2016, captação ou gasto ilícito de recursos, documentos sigilosos, vista à PGE - SP - 04-2018
11892|01 - Jurídico|Recursos|Eleitoral|AI 81162 - eleições 2016, captação ou gasto ilícito de recursos, documentos sigilosos, vista à PGE - SP - 04-2018
11893|01 - Jurídico|Recursos|Eleitoral|AI 812-47 - despacho, documentos sigilosos, encaminhamento à PGE
11894|01 - Jurídico|Recursos|Penal|AI 8128 - revisão criminal, nulidade, inversão da ordem do interrogatório, ausência de transação penal, desprovimento - PA - 06-2016
11895|01 - Jurídico|Recursos|Penal|AI 8128 - revisão criminal, nulidade, inversão da ordem do interrogatório, ausência de transação penal, desprovimento - PA - 06-2016
11896|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8147 - propaganda partidária, art. 182, reexame, não impugnou, decisão mantida, versão final corrigida - RR - 08-2014
11897|01 - Jurídico|Recursos|Eleitoral|AI 81889 - prestação de contas, candidato, ausência de pressupostos, Súmula 182, transcrição de ementas, ausência de divergência, reexame - SP - 10-2014
11898|01 - Jurídico|Recursos|Eleitoral|AI 8249 - decisão, pressupostos específicos do especial, inexistência, reexame - 01-2015
11899|01 - Jurídico|Recursos|Eleitoral|AI 8259 - despacho, documentos sigilosos - SP - 03-2016
11900|01 - Jurídico|Recursos|Eleitoral|AI 8259 - doação acima do limite legal, pessoa jurídica, irretroatividade da lei, tempus regit actum - MG - 09-2016
11901|01 - Jurídico|Recursos|Eleitoral|AI 83069 - decisão, abuso, captação ilícita, retenção de recurso, decisão interlocutória, irrecorribilidade - 11-2014
11902|01 - Jurídico|Recursos|Eleitoral|AI 835-47 - AIJE, pedido de efeito suspensivo prejudicado, cautelar julgada, vista do parecer do MPE - GO - 11-2018
11903|01 - Jurídico|Recursos|Eleitoral|AI 838-58 - vereador, captação ilícita de sufrágio, despacho, documentos sigilosos - MG - 10-2018
11904|01 - Jurídico|Recursos|Eleitoral|AI 83976 - decisão, ação cautelar, processo principal julgado, perda do objeto, prejuízo - SP - 03-2016
11905|01 - Jurídico|Recursos|Eleitoral|AI 841 - documentos sigilosos, vista à PGE - GO - 11-2017
11906|01 - Jurídico|Recursos|Eleitoral|AI 841 - eleições 2016, propaganda extemporânea, adesivos em carros, cunho eleitoral não caracterizado, art. 36-A da Lei 9.504, manutenção - SP - 07-2017
11907|01 - Jurídico|Recursos|Eleitoral|AI 841-13 - despacho, documentos sigilosos, vista à PGE - MG
11908|01 - Jurídico|Recursos|Eleitoral|AI 84380 - representação, decisão interlocutória, irrecorribilidade imediata - MG - 04-2018
11909|01 - Jurídico|Recursos|Eleitoral|AI 8473 - decisão, doação acima do limite, pessoa jurídica - 10-2015
11910|01 - Jurídico|Recursos|Eleitoral|AI 8525 - eleições 2016, propaganda extemporânea, placas, comitê eleitoral, cunho eleitoral não caracterizado, art. 36-A da Lei 9.504, manutenção - RS - 07-2017
11911|01 - Jurídico|Recursos|Eleitoral|AI 8530 - decisão, prestação de contas, ausência de impugnação da decisão, Súmula 26, negativa de seguimento - 10-2017
11912|01 - Jurídico|Recursos|Eleitoral|AI 85503 - SP - 11-2014
11913|01 - Jurídico|Recursos|Eleitoral|AI 8593 - decisão, afastar caráter protelatório dos embargos, reexame - PI - 08-2016
11914|01 - Jurídico|Recursos|Eleitoral|AI 86-09 - pedido de baixa dos autos pela PGE, instrumentalidade das formas, prejuízo não demonstrado, celeridade - MG - 07-2014
11915|01 - Jurídico|Recursos|Eleitoral|AI 8650 - desfiliação partidária, decadência, sem justa causa - PA - 06-2016
11916|01 - Jurídico|Recursos|Eleitoral|AI 8655 - prestação de contas, partido, exercício financeiro, fonte vedada, art. 31 II, cargo de chefia, percentual diminuto, proporcionalidade - RS - 08-2017
11917|01 - Jurídico|Recursos|Eleitoral|AI 8675 - Súmula 182 STJ, impugnação deficiente - MS - 08-2014
11918|01 - Jurídico|Recursos|Eleitoral|AI 87-98 - propaganda eleitoral irregular, outdoor, repetição das razões, AI é cópia do REspe, ausência de fundamentação - MS - 06-2018
11919|01 - Jurídico|Recursos|Eleitoral|AI 87291 - intempestividade reflexa, procuração válida, ausência - MG - 08-2014
11920|01 - Jurídico|Recursos|Eleitoral|AI 88117 - decisão, pressupostos específicos do especial, inexistência, reexame, cotejo - 11-2014
11921|01 - Jurídico|Recursos|Penal|AI 891 - ação penal, boca de urna - RS - 10-2017
11922|01 - Jurídico|Recursos|Penal|AI 891 - ação penal, crime de boca de urna - RS - 11-2017
11923|01 - Jurídico|Recursos|Eleitoral|AI 89294 - AIJE, abuso de poder econômico, uso indevido dos meios de comunicação, ausência de prequestionamento, divergência não demonstrada, reexame de fatos e provas - MG - 11-2014
11924|01 - Jurídico|Recursos|Eleitoral|AI 89379 - AIJE, art. 41-A e abuso, gravação ambiental, ausência de provas contundentes, reexame, Súmula 83 STJ - MG - 05-2015
11925|01 - Jurídico|Recursos|Eleitoral|AI 8950 - mandado de segurança, gravação ambiental, fungibilidade, eleições 2016 - PE - 03-2018
11926|01 - Jurídico|Recursos|Eleitoral|AI 89733 - prestação de contas, intempestividade do REspe - PI - 08-2015
11927|01 - Jurídico|Recursos|Eleitoral|AI 898-27 - pesquisa eleitoral, rito do art. 96 da Lei 9.504, embargos intempestivos, intempestividade reflexa do REspe, negado seguimento - RJ - 2018
11928|01 - Jurídico|Recursos|Eleitoral|AI 9-64 - prestação de contas, partido, exercício financeiro 2015, Súmulas 26, 24 e 28, negativa de seguimento - RS
11929|01 - Jurídico|Recursos|Eleitoral|AI 90074 - decisão, RCED, art. 262 IV - 01-2015
11930|01 - Jurídico|Recursos|Eleitoral|AI 90090 - pesquisa eleitoral, ausência de requisitos legais, multa, inexistência de previsão legal - SE - 05-2015
11931|01 - Jurídico|Recursos|Eleitoral|AI 9079 - exceção de suspeição, ausência de violação ao art. 275, reexame - MG - 03-2016
11932|01 - Jurídico|Recursos|Eleitoral|AI 913-42 - eleições 2016, prestação de contas, campanha eleitoral, prefeito, desaprovação, efeito suspensivo, indeferimento - MG
11933|01 - Jurídico|Recursos|Eleitoral|AI 91395 - prazo em horas, conversão em dias, possibilidade, provimento - PA - 04-2015
11934|01 - Jurídico|Recursos|Eleitoral|AI 91442 - prestação de contas, impedimento, quitação eleitoral, término da legislatura, perda do objeto - RJ - 06-2017
11935|01 - Jurídico|Recursos|Eleitoral|AI 9164 - exceção de suspeição, ausência de violação ao art. 275, reexame - MG - 11-2014
11936|01 - Jurídico|Recursos|Eleitoral|AI 91814 - prestação de contas, partido, intimação para manifestação, inércia, contas não prestadas - SE - 08-2016
11937|01 - Jurídico|Recursos|Eleitoral|AI 9232 - propaganda antecipada, pedido explícito, reexame de fatos e provas, nega seguimento - PI - 06-2017
11938|01 - Jurídico|Recursos|Eleitoral|AI 924-79 - prestação de contas, ausência de impugnação específica, dialeticidade, nega seguimento - RJ
11939|01 - Jurídico|Recursos|Eleitoral|AI 9249 - exceção de suspeição, ausência de violação ao art. 275, reexame - MG - 10-2014
11940|01 - Jurídico|Recursos|Eleitoral|AI 92612 - eleições 2012, AIJE, prefeito, fim do mandato, perda de objeto, REspe provido (publicada) - BA - 04-2018
11941|01 - Jurídico|Recursos|Eleitoral|AI 92612 - eleições 2012, AIJE, prefeito, fim do mandato, perda de objeto, REspe provido - BA - 04-2018
11942|01 - Jurídico|Recursos|Eleitoral|AI 92858 - prestação de contas, REspe intempestivo - 03-2016
11943|01 - Jurídico|Recursos|Eleitoral|AI 9287 - despacho, suspeição - 08-2014
