id|nat|tipo|materia|nomeNovo
27|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29-56.2016
28|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 291-43.2016
29|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 292-08.2016
30|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 298-57.2016
31|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30-59.2016
32|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 300-27.2016
33|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 31-70.2016
34|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 311-36.2016
35|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 312-21.2016
36|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 313-41.2016
37|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 315-73.2016
38|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 316-58.2016
39|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 317-43.2016
40|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 319-87.2012 - v
41|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 319-87.2012
42|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 319-88.2016
43|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 320-73.2016
44|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 33-80.2015
45|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 338-79.2016
46|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 348-53.2016
47|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 348-85.2015
48|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 348-85
49|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 364-74.2016
50|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 367-80.2012
51|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39-72.2015
52|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 394-98.2016
53|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 42-25.2016
54|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 425-44.2016
55|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 427-81.2016
56|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 43-10.2015
57|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 441-04.2016
58|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 465-57.2016
59|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 47-79.2016
60|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 532-85.2012
61|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 560-46.2016
62|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 61-47.2016
63|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 61-76.2016
64|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 634-49.2012
65|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 642-20.2016
66|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 65-12.2016
67|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 67-44.2016
68|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 68-18.2016
69|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 69-05.2015
70|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 724-51.2016
71|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 736-12.2016
72|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 737-50.2016
73|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 768-70.2016
74|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 773-41.2012
75|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 82-08.2016
76|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 84-64.2016
77|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 88-92
78|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 88-92.2016
79|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 89-93.2016
80|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9773-48.2010
81|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 252-16.2016
82|01 - Jurídico|Recursos|Eleitoral|AgR-RO 394-41.2010
83|01 - Jurídico|Recursos|Eleitoral|AgR-RO 48-98.2016
84|01 - Jurídico|Recursos|Eleitoral|AgR-RP 63958 e RP 65257 - propaganda eleitoral - Dilma
85|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600009-79 - RO
86|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600687-97 - estudo - RRC vice-prefeito indeferido - indivisibilidade de chapa - SP
87|01 - Jurídico|Recursos|Eleitoral|AgR-AI 19-02 - Catalão-GO
88|01 - Jurídico|Recursos|Eleitoral|AgR-AI 51-80 - SP
89|01 - Jurídico|Recursos|Eleitoral|AgR-AI 87-98 - Itaquaquecetuba-SP - relatório e voto
90|01 - Jurídico|Recursos|Eleitoral|AgR-AI 139-58 - representação - propaganda - twitter - astreintes - descumprimento da liminar - principio proporcionalidade - não cabimento - jul-2018
91|01 - Jurídico|Recursos|Eleitoral|AgR-PC 23019 - mantida decisão - DF
92|01 - Jurídico|Recursos|Eleitoral|AgR-PC 49 (38701) - mantida decisão - DF
93|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 496-69 - prestação de contas - vereador - ausencia de registro doação estimável - desprovido - SE - set-2018
94|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 579-41 - intempestividade - não conhecimento - PB - ago-2018
95|01 - Jurídico|Recursos|Eleitoral|AgR-A 594378 - despacho - intimação para contrarrazões ao regimental - RS - out-2017
96|01 - Jurídico|Recursos|Eleitoral|AgR-AC 0600264-95 - Nova Porteirinha - ausencia impugnação específica - desprovimento - MG
97|01 - Jurídico|Recursos|Eleitoral|AgR-AC 0601074-07 - eleição suplementar - cassação de diploma - efeito suspensivo a REsp - GO - out-2018
98|01 - Jurídico|Recursos|Eleitoral|AgR-AC 0602361-73 - Brasília-DF - relatório e voto
99|01 - Jurídico|Recursos|Eleitoral|AgR-AC 1404 - interposição de recurso em processo distinto - erro grosseiro - Vila Velha-ES
100|01 - Jurídico|Recursos|Eleitoral|AgR-AC 23536 (REspe 33645) - retorno do prefeito ao cargo - desprovido - acrescimo da Lei 13165 - Brusque-SC
101|01 - Jurídico|Recursos|Eleitoral|AgR-AC 47792 - decisão - pedido de reconsideração acolhido - nov-2015
102|01 - Jurídico|Recursos|Eleitoral|AgR-AC 60583 - perda do objeto - processo principal julgado monocraticamente - PR - fev-2015
103|01 - Jurídico|Recursos|Eleitoral|AgR-AC 060002596 - relatório e voto - manutenção da decisão agravada - jun-2016
104|01 - Jurídico|Recursos|Eleitoral|AgR-AC 0600279-98 - voto-vista - regularização de contas não prestadas
105|01 - Jurídico|Recursos|Eleitoral|AgR-AC 0602775-71 - manutenção da decisão - suspensão - efeitos - acórdão - negativa - ES - fev-2017
106|01 - Jurídico|Recursos|Eleitoral|AgR-AC 1098-26 - eleições 2012 - efeito suspensivo - respe já julgado - autos devolvidos a origem - exaurimento dos mandatos - perda do objeto - MG - A
107|01 - Jurídico|Recursos|Eleitoral|AgR-AC 1098-26 - eleições 2012 - efeito suspensivo - respe já julgado - autos devolvidos a origem - exaurimento dos mandatos - perda do objeto - MG
108|01 - Jurídico|Recursos|Eleitoral|AgR-AC 111647 - despacho - dúvida - distribuição - dez-2017
109|01 - Jurídico|Recursos|Eleitoral|AgR-AC 1139-90 - eleições 2012 - efeito suspensivo - respe já julgado - autos devolvidos a origem - exaurimento dos mandatos - perda do objeto - MG - A
110|01 - Jurídico|Recursos|Eleitoral|AgR-AC 1139-90 - eleições 2012 - efeito suspensivo - respe já julgado - autos devolvidos a origem - exaurimento dos mandatos - perda do objeto - MG
111|01 - Jurídico|Recursos|Eleitoral|AgR-AC 113990 - despacho - dúvida - distribuição - dez-2017
112|01 - Jurídico|Recursos|Eleitoral|AgR-AC 130355 - perda do objeto - processo principal - julgamento - MG - set-2015
113|01 - Jurídico|Recursos|Eleitoral|AgR-AC 143697 - direito de resposta - disputa encerrada no 1º turno - perda de objeto - ES - out-2014
114|01 - Jurídico|Recursos|Eleitoral|AgR-AC 15084 - perda do objeto - processo principal - julgamento monocrático - RN - jan-2016
115|01 - Jurídico|Recursos|Eleitoral|AgR-AC 15084 - perda do objeto - processo principal - julgamento monocrático - RN - out-2015
116|01 - Jurídico|Recursos|Eleitoral|AgR-AC 165513 - alteração quadro decisório - reconsideração - REspe inadmitido - ausencia doc agravo - litispendência - BA - nov-2014
117|01 - Jurídico|Recursos|Eleitoral|AgR-AC 182922 - pedido de vista deferido - BA - dez-2014
118|01 - Jurídico|Recursos|Eleitoral|AgR-AC 186127 - imagem digitalizada - Súmula 115 STJ - não conhecido - MG - mar-2015
119|01 - Jurídico|Recursos|Eleitoral|AgR-AC 38925 - relatório e voto - perda de objeto - cautelar - processo principal - trânsito - mai-2015
120|01 - Jurídico|Recursos|Eleitoral|AgR-AC 41671 - relatório e voto - perda de objeto - cautelar - processo principal - trânsito - set-2015
121|01 - Jurídico|Recursos|Eleitoral|AgR-AC 45279 - relatório e voto - descabimento - ação rescisória - manutenção da decisão - set-2016
122|01 - Jurídico|Recursos|Eleitoral|AgR-AC 62659 - relatório e voto - perda de objeto - cautelar - processo principal - trânsito - set-2015
123|01 - Jurídico|Recursos|Eleitoral|AgR-AC 6938 - perda do objeto - processo principal - julgamento monocrático - SC - jul-2015
124|01 - Jurídico|Recursos|Eleitoral|AgR-AC 95656 - art 41-A - cautelar indeferida - decisão - processo principal - prejuízo - MG - nov-2015
125|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-AI 39280 - prestação de contas - incidencia Súmula 26 - mera reprodução - negativa
126|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-AI 98335 - AIJE - uso indevido meios comunicação - reenquadramento - manutenção decisão monocrática - MT - jan-2017
127|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-AI 243161 - aplicação CPC 2015 - recurso interposto CPC 1973 - assinatura digitalizada - inexistência de previsão legal - GO - out-2016
128|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-AI 98335 - despacho - intimação para contrarrazões - MT - out-2016
129|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-AR 134167 - decisão - reconsideração - provimento parcial - ago-2016
130|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-REspe 63-38 - Cambará-PR - relatório e voto
131|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-REspe 2064 - voto-vista - doação acima do limite - PJ - sanção de proibição de contratar - gravidade - PR - ago-2017
132|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-REspe 46227 - prestação de contas - exercício financeiro - documentos - cópias - nova lei não incide - juntada novos docs - impossibilidade - BA - out-2016
133|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-REspe 46227 - despacho - intimação para contrarrazões - BA - set-2016
134|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-RMS 490-19 - ilegalidade de ato do Presidente do TRE-BA - validade de notificação enviada por correio - BA
135|01 - Jurídico|Recursos|Eleitoral|AgR-AgR-RO 488409 - aplicação art 105-A - eleições 2010 - manutenção - AM - out-2016
136|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0603882-44 - fundamentos não infirmados - Súmula 26 - devolução para correção
137|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0603882-44 - fundamentos não infirmados - Súmula 26
138|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0603882-44 - HC - trancamento de inquérito - ausencia de divergência jurisprudencial - Súmula 28
139|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2796 - representação - embargos de declaração - prazo de 24h - intempestividade reflexa - recurso eleitoral - Gravataí-RS
140|01 - Jurídico|Recursos|Eleitoral|AgR-AI 9-30 - corrupção eleitoral - reexame - Súmula 24 e 30 - desprovimento - SP
141|01 - Jurídico|Recursos|Eleitoral|AgR-AI 9-30 - corrupção eleitoral - reexame - Súmula 24 e 30 - desprovimento - SP
142|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0000093-89 - estudo - art 299 CE - absolvição no TSE - revolvimento - MS
143|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600065-08 - AIME - decadência - nega provimento - CE
144|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600066-32 - dialeticidade - dissídio - reexame - modelo AgR art 1021 - MG
145|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600106-55 - perda mandato - decadência - reexame - carta anuência - RS
146|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600132-12 - desfiliação - autorização partido - justa causa - desprovimento - possível distinguishing - MG
147|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600461-50 - prestação de contas - exercício 2017 - dialeticidade - negado provimento - RO
148|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600588-75 - decadência - ação de perda de mandato eletivo - prazo - Súmula 30 - desprovimento - PR
149|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600588-75 - PR
150|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0600974-73 - propaganda - efeito outdoor - Súmula 24 e 28 - desprovido - MA
151|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0601417-34 - prestação de contas candidato 2018 - intempestividade da parcial - aprovação com ressalvas - desprovimento - SC
152|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0601904-04 - eleições 2018 - prestação de contas - irregularidade na PC parcial - Súmula 30 - desprovido - SC
153|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0601904-04 - eleições 2018 - prestação de contas - irregularidade na PC parcial - Súmula 30 - desprovido - SC
154|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0602473-81 - eleições 2018 - propaganda irregular - derramamento santinhos - violação à dialeticidade - agravo que ataca de forma insuficiente - PA - mar
155|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0602473-81 - eleições 2018 - propaganda irregular - derramamento santinhos - violação à dialeticidade - agravo que ataca de forma insuficiente - PA - mar
156|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0603120-17 - conduta vedada - violação à dialeticidade - agravo que ataca de forma insuficiente - desprovimento - GO
157|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0603410-32 - propaganda irregular - santinho - dialeticidade - multa acima do limite - GO
158|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0607281-96 - eleições 2018 - aprovação com ressalvas - pagamento de honorários adv com recursos do FEFC - desprovido - SP
159|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0608954-27 - propaganda eleitoral internet site pessoa jurídica - Súmula 26 - desprovido - SP
160|01 - Jurídico|Recursos|Eleitoral|AgR-AI 0608958-64 - propaganda eleitoral internet site pessoa jurídica - Súmula 26 - desprovido - SP
161|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1-07 - RJ
162|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1-53 - SP
163|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1-76 - RCED - não infirmou - SP
164|01 - Jurídico|Recursos|Eleitoral|AgR-AI 101-80.2015
165|01 - Jurídico|Recursos|Eleitoral|AgR-AI 102-34 - SP
166|01 - Jurídico|Recursos|Eleitoral|AgR-AI 103-39
167|01 - Jurídico|Recursos|Eleitoral|AgR-AI 106-66 - MG
168|01 - Jurídico|Recursos|Eleitoral|AgR-AI 106-87 - MG
169|01 - Jurídico|Recursos|Eleitoral|AgR-AI 11-73 - CE
170|01 - Jurídico|Recursos|Eleitoral|AgR-AI 11-92 - MG
171|01 - Jurídico|Recursos|Eleitoral|AgR-AI 117-60 - CE - relatório e voto
172|01 - Jurídico|Recursos|Eleitoral|AgR-AI 118-37 - Recife-PE
173|01 - Jurídico|Recursos|Eleitoral|AgR-AI 12-11 - SP
174|01 - Jurídico|Recursos|Eleitoral|AgR-AI 12-56
175|01 - Jurídico|Recursos|Eleitoral|AgR-AI 12-70 - RJ
176|01 - Jurídico|Recursos|Eleitoral|AgR-AI 121-62 - intempestividade - negativa de seguimento - MT
177|01 - Jurídico|Recursos|Eleitoral|AgR-AI 122-07
178|01 - Jurídico|Recursos|Eleitoral|AgR-AI 123-49 - Macapá-AP - relatório e voto
179|01 - Jurídico|Recursos|Eleitoral|AgR-AI 124-94 - Rio de Janeiro-RJ - relatório e voto
180|01 - Jurídico|Recursos|Eleitoral|AgR-AI 127-20 - Pará de Minas-MG
181|01 - Jurídico|Recursos|Eleitoral|AgR-AI 13-92 - RJ
182|01 - Jurídico|Recursos|Eleitoral|AgR-AI 131-76 - MS
183|01 - Jurídico|Recursos|Eleitoral|AgR-AI 132-64 - Belo Horizonte-MG - relatório e voto
184|01 - Jurídico|Recursos|Eleitoral|AgR-AI 132260 - irrecorribilidade de decisão interlocutória - desprovido - Teresina-PI
185|01 - Jurídico|Recursos|Eleitoral|AgR-AI 137-13 - São Paulo-SP - relatório e voto
186|01 - Jurídico|Recursos|Eleitoral|AgR-AI 139-29 - PI
187|01 - Jurídico|Recursos|Eleitoral|AgR-AI 14-29 - SP
188|01 - Jurídico|Recursos|Eleitoral|AgR-AI 14-74.2015
189|01 - Jurídico|Recursos|Eleitoral|AgR-AI 141-71 - SP
190|01 - Jurídico|Recursos|Eleitoral|AgR-AI 145-63 - Belo Horizonte-MG - relatório e voto
191|01 - Jurídico|Recursos|Eleitoral|AgR-AI 14743 e 14913 - REspe - intempestividade - registro de candidatura - publicação em sessão - Uberaba-MG
192|01 - Jurídico|Recursos|Eleitoral|AgR-AI 14828 - registro - inelegibilidade - vereador - Uberaba-MG
193|01 - Jurídico|Recursos|Eleitoral|AgR-AI 15-30 - RS
194|01 - Jurídico|Recursos|Eleitoral|AgR-AI 15-31 - São João de Meriti-RJ - relatório e voto
195|01 - Jurídico|Recursos|Eleitoral|AgR-AI 151-88 - GO
196|01 - Jurídico|Recursos|Eleitoral|AgR-AI 152-60 - MS
197|01 - Jurídico|Recursos|Eleitoral|AgR-AI 155-34
198|01 - Jurídico|Recursos|Eleitoral|AgR-AI 16-13.2016
199|01 - Jurídico|Recursos|Eleitoral|AgR-AI 16-43 - RJ
200|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1632-82 - RS
201|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1643 - doação pessoa jurídica - limite legal excedido - multa - Nova Fátima-PR
202|01 - Jurídico|Recursos|Eleitoral|AgR-AI 17043 - relatório e voto - ausencia - discriminação - desfiliação para lançar candidatura - divergência - out-2015
203|01 - Jurídico|Recursos|Eleitoral|AgR-AI 171-52 - MT
204|01 - Jurídico|Recursos|Eleitoral|AgR-AI 18-94 - Curitiba-PR - relatório e voto
205|01 - Jurídico|Recursos|Eleitoral|AgR-AI 180-70 - GO
206|01 - Jurídico|Recursos|Eleitoral|AgR-AI 181-42 - prestação de contas - nega provimento - PR - out-2018
207|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1825-97 - Porto Alegre-RS - relatório e voto
208|01 - Jurídico|Recursos|Eleitoral|AgR-AI 184-96 - eleições 2010 - doação acima do limite - PJ - violação à dialeticidade - CE
209|01 - Jurídico|Recursos|Eleitoral|AgR-AI 185620 - voto-vista - prestação de contas - percentual - proporcionalidade e razoabilidade - provimento - Porto Alegre-RS
210|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1906-46 - RS
211|01 - Jurídico|Recursos|Eleitoral|AgR-AI 192-24 - propaganda irregular - notificação - descumprimento - responsabilidade - multa - Súmula 30 28 26 - desprovido - MT
212|01 - Jurídico|Recursos|Eleitoral|AgR-AI 194-96 - desprovimento - Súmula 30 - conduta vedada - intempestividade reflexa - abr-2019
213|01 - Jurídico|Recursos|Eleitoral|AgR-AI 198-28 - Ponta Grossa-PR - relatório e voto
214|01 - Jurídico|Recursos|Eleitoral|AgR-AI 1999-53 - Salvador-BA - relatório e voto
215|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2-64 - SP
216|01 - Jurídico|Recursos|Eleitoral|AgR-AI 20-34 - BA
217|01 - Jurídico|Recursos|Eleitoral|AgR-AI 20-44 - DF
218|01 - Jurídico|Recursos|Eleitoral|AgR-AI 20-89 - São Paulo-SP - relatório e voto
219|01 - Jurídico|Recursos|Eleitoral|AgR-AI 205-49 - Goiânia-GO - relatório e voto
220|01 - Jurídico|Recursos|Eleitoral|AgR-AI 206-21 - Rio de Janeiro-RJ - relatório e voto
221|01 - Jurídico|Recursos|Eleitoral|AgR-AI 21-85
222|01 - Jurídico|Recursos|Eleitoral|AgR-AI 210-60 - mandado de segurança - perda do interesse recursal - manutenção da decisão
223|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2113-78 - GO
224|01 - Jurídico|Recursos|Eleitoral|AgR-AI 212-28 - prestação de contas - transferência bancária - desprovimento - RS
225|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2174-03 - RS
226|01 - Jurídico|Recursos|Eleitoral|AgR-AI 226-14 - MG
227|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23-29.2015
228|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23-44 - GO
229|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23-64 - Maringá-PR - relatório e voto
230|01 - Jurídico|Recursos|Eleitoral|AgR-AI 234-59 - MG
231|01 - Jurídico|Recursos|Eleitoral|AgR-AI 24-68 - DF
232|01 - Jurídico|Recursos|Eleitoral|AgR-AI 242-66 - SC
233|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2427 - doação acima do limite legal - PJ - multa - ausencia de caráter confiscatório - Várzea Paulista-SP
234|01 - Jurídico|Recursos|Eleitoral|AgR-AI 243-28 - representação - propaganda irregular no rádio - Súmula 26 TSE - PE - mar
235|01 - Jurídico|Recursos|Eleitoral|AgR-AI 244-80 - eleições 2016 - vereador - contas - desaprovação - desprovimento - RJ
236|01 - Jurídico|Recursos|Eleitoral|AgR-AI 26-16 - SP
237|01 - Jurídico|Recursos|Eleitoral|AgR-AI 264-68.2012
238|01 - Jurídico|Recursos|Eleitoral|AgR-AI 265-32 - representação - propaganda irregular - derramamento santinho - Súmula 26 24 28 TSE - dialeticidade - RJ
239|01 - Jurídico|Recursos|Eleitoral|AgR-AI 265-32 - representação - propaganda irregular - derramamento santinho - Súmula 26 24 28 TSE - dialeticidade - RJ
240|01 - Jurídico|Recursos|Eleitoral|AgR-AI 268-29 - MG
241|01 - Jurídico|Recursos|Eleitoral|AgR-AI 270-68 - Lagoa de Itaenga-PE - relatório e voto
242|01 - Jurídico|Recursos|Eleitoral|AgR-AI 271-39 - RJ
243|01 - Jurídico|Recursos|Eleitoral|AgR-AI 28-88 - RJ
244|01 - Jurídico|Recursos|Eleitoral|AgR-AI 28-90 - MG
245|01 - Jurídico|Recursos|Eleitoral|AgR-AI 282-13 - crime - art 350 CE - absolvição sumária - ausencia de potencialidade lesiva - agravo interno sem dialeticidade - RO
246|01 - Jurídico|Recursos|Eleitoral|AgR-AI 282-13 - crime - art 350 CE - absolvição sumária - ausencia de potencialidade lesiva - agravo interno sem dialeticidade - RO
247|01 - Jurídico|Recursos|Eleitoral|AgR-AI 282-13 - crime - art 350 CE - absolvição sumária - ausencia de potencialidade lesiva - Súmula 30 - desprovimento - RO
248|01 - Jurídico|Recursos|Eleitoral|AgR-AI 282-55 - eleições 2016 - prestação de contas desaprovada - não infirmou - desprovimento - MG
249|01 - Jurídico|Recursos|Eleitoral|AgR-AI 282-79 - RJ
250|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2821-31.2014
