id|nat|tipo|materia|nomeNovo
33|01 - Jurídico|Recursos|Eleitoral|AgR-RO 352634 - AIJE uso indevido dos meios de comunicacao social desprovimento - Curitiba-PR
34|01 - Jurídico|Recursos|Eleitoral|AgR-RO 3588-80 - BA
35|01 - Jurídico|Recursos|Eleitoral|AgR-RO 37-67 - RVE - Brasilia-DF
36|01 - Jurídico|Recursos|Eleitoral|AgR-RO 42229 - voto renuncia
37|01 - Jurídico|Recursos|Eleitoral|AgR-RO 42229 - despacho informacao renuncia - GO - 10-2014
38|01 - Jurídico|Recursos|Eleitoral|AgR-RO 5136-21.2014
39|01 - Jurídico|Recursos|Eleitoral|AgR-RO 5372-70.2014
40|01 - Jurídico|Recursos|Eleitoral|AgR-RO 8-94 - RVE - Goiania-GO
41|01 - Jurídico|Recursos|Eleitoral|AgR-RO 800671 - AIJE abuso de poder culto religioso seguranca juridica - Rio de Janeiro-RJ
42|01 - Jurídico|Recursos|Eleitoral|AgR-RO 85-89 - Representacao 73 conduta vedada improcedencia na origem perda do objeto - PI
43|01 - Jurídico|Recursos|Eleitoral|AgR-RO 980-90 - voto-vista - Sao Paulo
44|01 - Jurídico|Recursos|Eleitoral|AgR-RO 54890 - assistente simples reconhecimento da procedencia do pedido pelo assistido nao conhecimento - BA - 11-2016
45|01 - Jurídico|Recursos|Eleitoral|AgR-RO 75825 - voto-vista AIJE uso indevido dos meios de comunicacao jornal liberdade de expressao abuso nao configurado provimento - SP - 10-2016
46|01 - Jurídico|Recursos|Eleitoral|AgR-RO 75929 - alinea G rejeicao de contas nova orientacao STF ausencia de manifestacao da camara municipal - BA - 02-2017
47|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600065-08 - despacho intimacao para contrarrazoes - CE
48|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600337-90 - inelegibilidade alinea E suspensao da condenacao intervencao de terceiro - AM - 11-2018
49|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600337-90 - inelegibilidade alinea E suspensao da condenacao intervencao de terceiro - AM - 11-2018
50|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600457-25 - RCC inelegibilidade alinea G desprovimento - ES - 10-2018
51|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600469-39 - militar alinea O interpretacao restritiva das causas de inelegibilidade desprovimento - ES - 11-2018
52|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600469-39 - militar alinea O interpretacao restritiva das causas de inelegibilidade desprovimento - ES - 11-2018
53|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600470-93 - alinea P senador candidato nao eleito recurso prejudicado - TO - 10-2018
54|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600470-93 - alinea P senador candidato nao eleito recurso prejudicado - TO - 10-2018
55|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600470-93 - perda superveniente do objeto recursal candidato nao eleito desprovimento - TO - 11-2018
56|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600470-93 - perda superveniente do objeto recursal candidato nao eleito utilizacao de recursos do fundo partidario desprovimento - TO - 11-2018
57|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600524-98 - alinea G senador candidato nao eleito recurso prejudicado - AM - 10-2018
58|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600524-98 - perda superveniente do objeto recursal candidato nao eleito ausencia de interesse - AM - 11-2018
59|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600542-80 - eleicoes 2018 senador registro de candidatura rejeicao de contas publicas alinea G desprovimento - TO - 10-2018
60|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600794-68 - senador perda do objeto apos 1o turno - CE
61|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600825-88 - eleicoes 2018 RRC deputado federal inelegibilidade alinea H condenacao em AIJE abuso de poder desprovido - CE - 11-2018
62|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600830-13 - eleicoes 2018 RRC deputado federal alinea G desprovimento - CE - 11-2018
63|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600861-87 - eleicoes 2018 RRC deputado federal alinea G ausencia inteiro teor acordao TCE desprovido - AM
64|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0600891-25 - RRC inelegibilidade alinea G recurso de revisao desprovimento - AM - 10-2018
65|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0601015-08 - eleicoes 2018 RRC deputado estadual rejeicao de contas alinea G desprovido - AM - 10-2018
66|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0601069-59 - RRC deferido juntada de certidao em RO impossibilidade recurso provido - SP - 10-2018
67|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0601780-38 - RCC nao infirma todos os fundamentos - GO - 10-2018
68|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0601820-84 - eleicoes 2018 RRC senador 1o suplente alinea G ausencia inteiro teor acordao TCE desprovido - RS - 11-2018
69|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602008-39 - RRC inelegibilidade alinea G subsidio de vereadores art. 29 CF desprovimento - SP - 10-2018
70|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602188-55 - RCC inelegibilidade alinea G desprovimento - SP - 10-2018
71|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602203-24 - alinea G interpretacao estrita direitos fundamentais negativa de seguimento - SP - 10-2018
72|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602203-24 - alinea G interpretacao estrita direitos fundamentais negativa de seguimento - SP - 10-2018
73|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602211-98 - RCC alinea L nao infirma todos os fundamentos - SP
74|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602215-38 - RRC inelegibilidade alinea L art. 26-C LC 64 poder geral de cautela desprovimento - SP - 11-2018
75|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602234-44 - alinea L ausencia de enriquecimento ilicito desprovimento - SP - 11-2018
76|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0602595-61 - RRC desincompatibilizacao juntada de documento em RO desprovimento - SP - 10-2018
77|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0603251-18 - RCC nao infirma todos os fundamentos - SP
78|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0603343-93 - RRC deferido juntada de certidoes em ED e RO recurso provido - SP - 10-2018
79|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0603534-41 - RRC inelegibilidade alinea P desprovimento - SP
80|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0603555-17 - RRC deputado alinea G ausencia inteiro teor acordao TCE desprovido - SP
81|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0603615-87 - eleicoes 2018 RRC deputado federal alinea L desprovimento - SP - 10-2018
82|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0604337-24 - RRC deputado estadual ausencia de certidao desprovimento - SP
83|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0604731-31 - RCC inelegibilidade alinea G desprovimento - SP - 10-2018
84|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0604794-56 - alinea G nao impugnacao especifica sumula 28 TSE negado provimento - SP - 11-2018
85|01 - Jurídico|Recursos|Eleitoral|AgR-RO 0605116-76 - RCC nao infirma todos os fundamentos - SP
86|01 - Jurídico|Recursos|Eleitoral|AgR-RO 11839 - alinea G rejeicao de contas tribunal de contas nova orientacao STF ausencia de preclusao - 10-2016
87|01 - Jurídico|Recursos|Eleitoral|AgR-RO 11839 - despacho intimacao para contrarrazoes - RS - 09-2016
88|01 - Jurídico|Recursos|Eleitoral|AgR-RO 1296-24 - conduta vedada governador eleicoes 2014 marcas de revisao - RR
89|01 - Jurídico|Recursos|Eleitoral|AgR-RO 1296-24 - conduta vedada governador eleicoes 2014 - RR
90|01 - Jurídico|Recursos|Eleitoral|AgR-RO 1296-24 - conduta vedada governador eleicoes 2014 - RR
91|01 - Jurídico|Recursos|Eleitoral|AgR-RO 175979 - decisao agravada mantida pelos proprios fundamentos - 12-2014
92|01 - Jurídico|Recursos|Eleitoral|AgR-RO 177411 - relatorio e voto inelegibilidade alinea L - 10-2014
93|01 - Jurídico|Recursos|Eleitoral|AgR-RO 21727 - relatorio e voto alinea G indeferimento do registro - 12-2014
94|01 - Jurídico|Recursos|Eleitoral|AgR-RO 22344 - relatorio e voto inelegibilidade alinea L - 11-2014
95|01 - Jurídico|Recursos|Eleitoral|AgR-RO 26646 - decisao reconsideracao alinea P proporcionalidade provimento - 10-2014
96|01 - Jurídico|Recursos|Eleitoral|AgR-RO 325716 - RRC ED como regimental perda do objeto quociente eleitoral relatorio e voto - SP - 10-2014
97|01 - Jurídico|Recursos|Eleitoral|AgR-RO 35745 - relatorio e voto alinea G competencia - 10-2014
98|01 - Jurídico|Recursos|Eleitoral|AgR-RO 35745 - reconsideracao alinea G irregularidade insanavel dolo generico improbidade - BA - 08-2016
99|01 - Jurídico|Recursos|Eleitoral|AgR-RO 35745 - alinea G rejeicao de contas prefeita competencia exclusiva Camara Municipal - BA - 08-2016
100|01 - Jurídico|Recursos|Eleitoral|AgR-RO 36778 - relatorio e voto alinea G competencia - 10-2014
101|01 - Jurídico|Recursos|Eleitoral|AgR-RO 42229 - relatorio e voto alinea G competencia - 10-2014
102|01 - Jurídico|Recursos|Eleitoral|AgR-RO 42229 - sem revisao relatorio e voto alinea G competencia - 10-2014
103|01 - Jurídico|Recursos|Eleitoral|AgR-RO 42496 - relatorio e voto alinea G competencia - 10-2014
104|01 - Jurídico|Recursos|Eleitoral|AgR-RO 45417 - relatorio e voto alinea G competencia - 10-2014
105|01 - Jurídico|Recursos|Eleitoral|AgR-RO 45417 - relatorio e voto alinea G rejeicao de contas competencia nova orientacao STF novo pronunciamento - SC - 10-2016
106|01 - Jurídico|Recursos|Eleitoral|AgR-RO 47153 - relatorio e voto modelo ofensa a convencao de direitos humanos alinea G ato doloso de improbidade - 11-2014
107|01 - Jurídico|Recursos|Eleitoral|AgR-RO 47153 - decisao alinea G rejeicao de contas competencia nova orientacao STF inaplicabilidade - SC - 05-2017
108|01 - Jurídico|Recursos|Eleitoral|AgR-RO 488409 - reconsideracao constitucionalidade 105-A eleicoes 2010 abuso nao configurado - AM - 07-2016
109|01 - Jurídico|Recursos|Eleitoral|AgR-RO 496640 - despacho regularizar a representacao processual - AM - 06-2016
110|01 - Jurídico|Recursos|Eleitoral|AgR-RO 496640 - reconsideracao 105-A aplicacao entendimento eleicoes 2010 - AM - 06-2016
111|01 - Jurídico|Recursos|Eleitoral|AgR-RO 498109 - aplicacao 105-A eleicoes 2010 manutencao - AM - 09-2016
112|01 - Jurídico|Recursos|Eleitoral|AgR-RO 502613 - relatorio e voto AIJE nao aplicacao da ficha limpa eleicoes 2010 prejuizo - AM - 06-2010
113|01 - Jurídico|Recursos|Eleitoral|AgR-RO 52802 - relatorio e voto alinea G competencia - 10-2014
114|01 - Jurídico|Recursos|Eleitoral|AgR-RO 54890 - relatorio e voto alinea G - 11-2014
115|01 - Jurídico|Recursos|Eleitoral|AgR-RO 54890 - reconsideracao alinea G irregularidade insanavel dolo generico improbidade - BA - 08-2016
116|01 - Jurídico|Recursos|Eleitoral|AgR-RO 635-69 - propaganda eleitoral eleicoes 2016 - PR
117|01 - Jurídico|Recursos|Eleitoral|AgR-RO 66879 - relatorio e voto desincompatibilizacao afastamento de fato - 10-2014
118|01 - Jurídico|Recursos|Eleitoral|AgR-RO 75929 - relatorio e voto alinea G competencia - 10-2014
119|01 - Jurídico|Recursos|Eleitoral|AgR-RO 75929 - relatorio e voto alinea G rejeicao de contas competencia nova orientacao STF novo pronunciamento - BA - 10-2016
120|01 - Jurídico|Recursos|Eleitoral|AgR-RO 80194 - RCC alinea G LRF dolo ausencia reconsideracao registro deferido - 06-2015
121|01 - Jurídico|Recursos|Eleitoral|AgR-RO 80194 - RCC alinea G LRF indeferimento do registro - 11-2014
122|01 - Jurídico|Recursos|Eleitoral|AgR-RO 80880 - relatorio e voto inelegibilidade alinea E - 09-2014
123|01 - Jurídico|Recursos|Eleitoral|AgR-RO 85-89 - conduta vedada deputado eleicoes 2010 - PI
124|01 - Jurídico|Recursos|Eleitoral|AgR-RO 85533 - alinea G voto oral
125|01 - Jurídico|Recursos|Eleitoral|AgR-RO 85533 - relatorio e voto alinea G competencia - 10-2014
126|01 - Jurídico|Recursos|Eleitoral|AgR-RO 85533 - voto resumo
127|01 - Jurídico|Recursos|Eleitoral|AgR-RO 95558 - relatorio e voto alinea G competencia - 11-2014
128|01 - Jurídico|Recursos|Eleitoral|AgR-RP 1770-34 - eleicoes 2014 conduta vedada Ministros MPOG e SECOM governo Dilma Rousseff
129|01 - Jurídico|Recursos|Eleitoral|AgR-RP 1770-34
130|01 - Jurídico|Recursos|Eleitoral|AgR-SS 0600008-84 e AgR-SS 0600009-69 - PA
131|01 - Jurídico|Recursos|Eleitoral|AgR-AI 78035 - SP
132|01 - Jurídico|Recursos|Eleitoral|AgR-AI 109860 - RJ - 10-2014
133|01 - Jurídico|Recursos|Administrativo|Agravo RE - monopolio - Municipio de Almenara
134|01 - Jurídico|Recursos|Administrativo|Agravo RE - monopolio - Municipio de Sao Jose do Rio Claro
135|01 - Jurídico|Recursos|Administrativo|Agravo REsp cautelar - monopolio - Caixa - analisada em 05-04-2011
136|01 - Jurídico|Recursos|Administrativo|Agravo REsp - monopolio - Municipio de Sao Jose do Rio Claro-MT
137|01 - Jurídico|Recursos|Trabalhista|Agravo 557 - desercao ofensa a coisa julgada - Evandro Pereira Candido
138|01 - Jurídico|Recursos|Trabalhista|Agravo 557 - desercao ofensa a coisa julgada plano de saude para aposentado
139|01 - Jurídico|Recursos|Trabalhista|Agravo 557 - desercao ofensa a coisa julgada - Benedita Isabel da Silva
140|01 - Jurídico|Recursos|Trabalhista|Agravo 557 CPC - desercao ofensa a coisa julgada plano de saude para aposentado
141|01 - Jurídico|Recursos|Outros processuais|Agravo 59-88
142|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - quebra de monopolio COPASA
143|01 - Jurídico|Recursos|Previdenciário|Agravo de instrumento - SINTECT contribuicao previdenciaria 2011
144|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - Abrapost - Paraiba
145|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - administrador postal - Antonio Henrique Antunes
146|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - Banco Postal - PR
147|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Eric de Oliveira Sousa alterado convertido
148|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Eric de Oliveira Sousa alterado
149|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Eric de Oliveira Sousa convertido
150|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Eric de Oliveira Sousa
151|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Fabio Alves do Nascimento alterado
152|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Fabio Alves do Nascimento alterado
153|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Fabio Alves do Nascimento
154|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - concurso publico - Rosana Monteiro de Amorim
155|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - equipe de vigilancia armada
156|01 - Jurídico|Recursos|Outros processuais|Agravo de instrumento - retratacao origem
157|01 - Jurídico|Recursos|Outros processuais|Agravo de instrumento
158|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - Abrapost maquinas de franquear - MG
159|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - acao civil publica concursos ECT - de Uberlandia para Brasilia
160|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - excecao de incompetencia acao civil publica concurso - Uberlandia
161|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - MPF - Criciuma
162|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento RR - isencoes CCTs - Daniela Eduardo
163|01 - Jurídico|Recursos|Outros processuais|Agravo de instrumento
164|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - maquinas de franquear
165|01 - Jurídico|Recursos|Outros processuais|Agravo em recurso especial
166|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento - MS - concurso publico
167|01 - Jurídico|Recursos|Previdenciário|Agravo de instrumento - INSS
168|01 - Jurídico|Recursos|Cível|Agravo de instrumento para indisponibilidade de bens do devedor
169|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - ACCI Sometal equiparacao contratual
170|01 - Jurídico|Recursos|Previdenciário|Agravo de instrumento - Postalis - Luiz Alberto Vasconcelos
171|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento em RR em AP TRT - RPV diretamente a orgao publico
172|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - Fabiano ME
173|01 - Jurídico|Recursos|Trabalhista|Agravo de instrumento - Fabiano ME
174|01 - Jurídico|Recursos|Administrativo|Agravo interno TRF - Brasilia COPASA
175|01 - Jurídico|Recursos|Outros processuais|Agravo - Municipio de Pedralva
176|01 - Jurídico|Recursos|Outros processuais|Agravo regimental
177|01 - Jurídico|Recursos|Previdenciário|Agravo regimental TNU - Elizabete
178|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - dispensa imotivada e multa por litigancia de ma-fe - Anderson Cordeiro
179|01 - Jurídico|Recursos|Trabalhista|Agravo regimental TRT - Nailton de Oliveira
180|01 - Jurídico|Recursos|Trabalhista|Agravo regimental TRT - Paulo Cesar - analisada
181|01 - Jurídico|Recursos|Trabalhista|Agravo regimental TRT - Paulo Cesar
182|01 - Jurídico|Recursos|Trabalhista|Agravo regimental TRT - Sergio Luiz
183|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - Willams Ferreira Rocha
184|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - Aldo Jose Goncalves da Silva
185|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - Marcelo Jose da Silva e outros
186|01 - Jurídico|Recursos|Administrativo|Agravo regimental - MS greve 2011 - Juiz de Fora-MG
187|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2943
188|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - Rubem Ribeiro do Nascimento
189|01 - Jurídico|Recursos|Trabalhista|Agravo regimental SINTECT - dias parados 2011 - MG - 06-10-2011
190|01 - Jurídico|Recursos|Trabalhista|Agravo regimental TRT
191|01 - Jurídico|Recursos|Outros processuais|Agravo regimental - BigBen
192|01 - Jurídico|Recursos|Trabalhista|Agravo regimental - Darcy Vasconcelos Granja
193|01 - Jurídico|Recursos|Outros processuais|Agravo regimental
194|01 - Jurídico|Recursos|Previdenciário|Agravo retido - acidente de trabalho x Justica Federal
195|01 - Jurídico|Recursos|Administrativo|Agravo de instrumento quebra de monopolio triagem tabelionato protestos corrigida
196|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3317
197|01 - Jurídico|Recursos|Eleitoral|AgR-ED-REspe 2-06 - AM
198|01 - Jurídico|Recursos|Outros processuais|AgR 608426 STF - PR
199|01 - Jurídico|Recursos|Eleitoral|AgR 10385 - 07-2014
200|01 - Jurídico|Recursos|Eleitoral|AgR 18582 - 07-2014
201|01 - Jurídico|Recursos|Eleitoral|AgR 21019 - 07-2014
202|01 - Jurídico|Recursos|Eleitoral|AgR no Protocolo 2376
203|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286-41
204|01 - Jurídico|Recursos|Eleitoral|AgR-AI 113-58 - despacho contrarrazoes ao agravo interno - RJ - 06-2018
205|01 - Jurídico|Recursos|Eleitoral|AgR-AI 424-20 - despacho contrarrazoes ao agravo interno - BA - 06-2018
206|01 - Jurídico|Recursos|Eleitoral|AgR-AI 54-50 - despacho contrarrazoes ao agravo interno - SP - 06-2018
207|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10070 - abuso de poder uso indevido dos meios de comunicacao - Paulinia-SP
208|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 11902 - registro filiacao comprovante de pagamento bancario autenticidade validade - Imbituba-SC
209|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13869 - prestacao de contas saque em especie desaprovacao - Cuiaba
210|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 147064 - reformatio in pejus inexistencia - Simonesia-MG
211|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15135 - abuso de poder reexame - Pedro Avelino-RN
212|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1566-33 - RVE - AL
213|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16447 - inelegibilidade alinea L enriquecimento ilicito e dano ao erario - Barros Cassal-RS
214|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1777 - doacao acima do limite legal PJ decadencia faturamento bruto - Sao Paulo-SP
215|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 188730 - contas intempestivas nao apresentacao - Brasilia-DF
216|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19226 - registro filiacao certidao da Justica Eleitoral autenticidade validade - Viana-MA
217|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 276 - conduta vedada programa assistencialista distribuicao de cesta basica finalidade eleitoral inexistente - Mateiros-TO
218|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30247 - registro inelegibilidade por parentesco - Santana de Parnaiba-SP
219|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3322 - quitacao eleitoral contas nao apresentadas violacao a resolucao alteracao superveniente - Jacarau-PB
220|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 36597 - registro filiacao partidaria fato superveniente data da diplomacao - Icapui-CE
221|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 38580 - excecao de pre-executividade questao controversa negativa de provimento - Uruacu-GO
222|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 40392 - efeito devolutivo reformatio in pejus nao configuracao materia trazida em contrarrazoes - Bento Goncalves-RS
223|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 50563 - rejeicao de contas por ato doloso de improbidade administrativa - Sebastianopolis do Sul-SP
224|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 6024 - inelegibilidade alinea L enriquecimento ilicito e dano ao erario - Casimiro de Abreu-RJ
225|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 6436 - inelegibilidade alinea G suspensao no TCM - Mombaca-CE
226|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 69323 - captacao ilicita de sufragio - Coari-AM
227|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 7012 - registro alinea G prestacao de contas gasto com combustivel ausencia de finalidade publica - Sirinhaem-PE
228|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 7866 - registro inelegibilidade art. 14 paragrafos 5 e 7 vice-prefeito substituicao possibilidade - Arari-MA
229|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 8353 - inelegibilidade alinea L enriquecimento ilicito e dano ao erario - Sao Luis de Montes Belos-GO
230|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 8493 - registro alinea G prestacao de contas gasto com combustivel ausencia de finalidade publica - Sirinhaem-PE
231|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 449-81 - despacho contrarrazoes ao agravo interno - RS - 06-2018
232|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 46-71
233|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 207-35
234|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 380-65
235|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 82-56
236|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 109-49 - CE
237|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 175-54 - PR
238|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 178-09 - PR
