id|nat|tipo|materia|nomeNovo
15378|01 - Jurídico|Recursos|Eleitoral|REspe 17957 - acao penal - reexame - ausencia de similitude fatica - nega seguimento - SC - 09-2016
15379|01 - Jurídico|Recursos|Eleitoral|REspe 17963 - prestacao de contas - partido - regularidade comprometida - impossibilidade de juntada de documentos em sede recursal - PE - 09-2017
15380|01 - Jurídico|Recursos|Eleitoral|REspe 17977 - DRAP - ilegitimidade - candidato - coligacao adversaria - fraude nao demonstrada - nega seguimento - SP - 10-2016
15381|01 - Jurídico|Recursos|Eleitoral|REspe 1798 - DECISAO - alinea g - acao anulatoria - liminar deferida - manutencao - deferimento - 11-2016
15382|01 - Jurídico|Recursos|Eleitoral|REspe 1804 - DESPACHO - documentos sigilosos - PE - 04-2016
15383|01 - Jurídico|Recursos|Eleitoral|REspe 18068 - RRC - inelegibilidade - alinea g - decisao do tribunal de contas - novo entendimento STF - desprovimento - SE - 10-2016
15384|01 - Jurídico|Recursos|Eleitoral|REspe 18083 - DECISAO - eleicoes 2016 - efeito suspensivo - registro deferido na origem - 09-2016
15385|01 - Jurídico|Recursos|Eleitoral|REspe 18083 - RCC - inelegibilidade - alinea g - acao anulatoria - liminar deferida - desprovimento - PB - 10-2016
15386|01 - Jurídico|Recursos|Eleitoral|REspe 18243 - 10-2015
15387|01 - Jurídico|Recursos|Eleitoral|REspe 18272 - RRC - desincompatibilizacao - nao comprovada - membro de conselho municipal - ausencia prequestionamento - dissidio - ausencia cotejo - PR - 10-2016
15388|01 - Jurídico|Recursos|Eleitoral|REspe 183321 - prestacao de contas - desaprovacao - irregularidades - obice - movimentacao financeira - parte da prestacao - art. 54 III - Res. 23.406 - BA - 11-2015
15389|01 - Jurídico|Recursos|Eleitoral|REspe 184 - art. 30-A - revisado - Sao Jeronimo - 06-2014
15390|01 - Jurídico|Recursos|Eleitoral|REspe 184002 - prestacao de contas - candidato - doacao - origem nao identificada - recolhimento - Tesouro Nacional - art. 29 - GO - 03-2016
15391|01 - Jurídico|Recursos|Eleitoral|REspe 185084 - DESPACHO - suspeicao - 09-2017
15392|01 - Jurídico|Recursos|Eleitoral|REspe 18523 - RRC - alinea d - abuso - pleito 2008 - prazo inelegibilidade - alinea g - convenio - verbas municipais - liminar - RJ - 01-2017
15393|01 - Jurídico|Recursos|Eleitoral|REspe 18566 - DECISAO - desistencia - homologacao - RS - 10-2016
15394|01 - Jurídico|Recursos|Eleitoral|REspe 185664 - prestacao de contas de candidato - suspensao - quotas - fundo partidario - art. 25 paragrafo unico - Lei 9.504-97 - sancao decorre de ato do partido - BA - 11-2015
15395|01 - Jurídico|Recursos|Eleitoral|REspe 18621 - RRC - contas desaprovadas - mera apresentacao - quitacao eleitoral - Sumula 57 TSE - PE - 11-2016
15396|01 - Jurídico|Recursos|Eleitoral|REspe 18627 - RELATORIO E VOTO - eleicoes 2016 - alinea d - fraude em AIJE - efeito substitutivo do REspe - provimento - SC - 10-2016
15397|01 - Jurídico|Recursos|Eleitoral|REspe 186553 - conduta vedada - art. 73 VI b - propaganda institucional - multa - potencialidade - 02-2016
15398|01 - Jurídico|Recursos|Eleitoral|REspe 18725 - DESPACHO - intimacao - peticoes - MA - 11-2017
15399|01 - Jurídico|Recursos|Eleitoral|REspe 18740 - prestacao de contas de partido - recursos de origem nao identificada - reenquadramento juridico - desaprovacao - provimento - PE - 10-2017
15400|01 - Jurídico|Recursos|Eleitoral|REspe 187415 - DESPACHO - suspeicao - 09-2017
15401|01 - Jurídico|Recursos|Eleitoral|REspe 18790 - RRC - desincompatibilizacao - dirigente sindical - deferimento do registro - MG - 10-2016
15402|01 - Jurídico|Recursos|Eleitoral|REspe 18807 - DECISAO - eleicoes 2016 - pedido de tutela satisfativa - indeferido - alinea l - registro - indeferimento - 11-2016
15403|01 - Jurídico|Recursos|Eleitoral|REspe 18807 - eleicoes 2016 - RRC - registro indeferido - inelegibilidade - alinea l - 02-2016
15404|01 - Jurídico|Recursos|Eleitoral|REspe 188289 - DESPACHO - suspeicao - 09-2017
15405|01 - Jurídico|Recursos|Eleitoral|REspe 188374 - DESPACHO - suspeicao - 09-2017
15406|01 - Jurídico|Recursos|Eleitoral|REspe 188661 - direito de resposta - perda de objeto - 03-2015
15407|01 - Jurídico|Recursos|Eleitoral|REspe 18933 - DECISAO - prefeito - eleicao decidida - perda de objeto - 11-2016
15408|01 - Jurídico|Recursos|Eleitoral|REspe 190 - AIME - captacao ilicita - nao caracterizada - fragilidade probatoria - reexame - SE - 06-2016
15409|01 - Jurídico|Recursos|Eleitoral|REspe 190280 - conduta vedada - art. 73 VI b - propaganda institucional - multa - carater informativo - responsabilizacao - AM - 10-2016
15410|01 - Jurídico|Recursos|Eleitoral|REspe 190365 - DESPACHO - suspeicao - 09-2017
15411|01 - Jurídico|Recursos|Eleitoral|REspe 19078 - DESPACHO - vista a PGE - SP - 03-2017
15412|01 - Jurídico|Recursos|Eleitoral|REspe 19078 - RRC - inelegibilidade - alinea g - prefeito - convenio - competencia TCU - omissao do dever prestar contas - prejuizo tutela urgencia - SP - 05-2017
15413|01 - Jurídico|Recursos|Eleitoral|REspe 191 - RELATORIO E VOTO - art. 30-A - prefeito - provimento - presuncao - 04-2015
15414|01 - Jurídico|Recursos|Eleitoral|REspe 191586 - conduta vedada - art. 73 VI b - propaganda institucional - reexame - Sumula 24 - art. 73 I - consuncao - art. 241 inaplicabilidade - MG - 11-2017
15415|01 - Jurídico|Recursos|Eleitoral|REspe 192-57 - eleicoes 2016 - registro de candidatura - inelegibilidade reflexa - prefeito itinerante - a revisar - AL
15416|01 - Jurídico|Recursos|Eleitoral|REspe 192-57 - eleicoes 2016 - registro de candidatura - inelegibilidade reflexa - prefeito itinerante - AL
15417|01 - Jurídico|Recursos|Eleitoral|REspe 19257 - decisao - vista ao advogado - 01-2017
15418|01 - Jurídico|Recursos|Eleitoral|REspe 19257 - RRC - art. 14 paragrafo 7 CR - conjuge prefeito reeleito de municipio vizinho - inelegibilidade inexistente - AL - 12-2016
15419|01 - Jurídico|Recursos|Eleitoral|REspe 19269 - propaganda politica - desvirtuamento da propaganda partidaria - nao caracterizada - provimento - SE - 08-2017
15420|01 - Jurídico|Recursos|Eleitoral|REspe 193 - AIME - omissao - art. 275 - inexistencia - art. 41-A - conduta vedada - abuso de poder economico - nao configuracao - reexame - fatos e provas - MG - 04-2015
15421|01 - Jurídico|Recursos|Eleitoral|REspe 193964 - prestacao de contas de candidato - suspensao - quotas - fundo partidario - sancao decorre de ato do partido - provimento - AL - 05-2016
15422|01 - Jurídico|Recursos|Eleitoral|REspe 19451 - RRC - deferido - prefeito - inelegibilidade - interpretacao extensiva - impossibilidade - AL - 11-2016
15423|01 - Jurídico|Recursos|Eleitoral|REspe 194784 - conduta vedada - art. 73 VI b - propaganda institucional - Sumula 24 - responsabilizacao - gestores - AM - 09-2016
15424|01 - Jurídico|Recursos|Eleitoral|REspe 1957 - prestacao de contas - partido - exercicio financeiro - irregularidades - ausencia de extrato bancario - desaprovacao - reexame - impossibilidade - nega seguimento - AP - 09-2017
15425|01 - Jurídico|Recursos|Eleitoral|REspe 19587 - DESPACHO - distribuicao - presidencia - fim da substituicao - 01-2018
15426|01 - Jurídico|Recursos|Eleitoral|REspe 19619 - DESPACHO - eleicoes 2016 - procuracao - regularizacao - ausencia - art. 76 NCPC - CE - 10-2016
15427|01 - Jurídico|Recursos|Eleitoral|REspe 19619 - DECISAO - eleicoes 2016 - RRC - quitacao eleitoral - contas nao prestadas - CE - 10-2016
15428|01 - Jurídico|Recursos|Eleitoral|REspe 19650 - eleicoes 2016 - alinea d e j - beneficiario x autor - prefeito e vice - desprovimento - ajustes - SC
