id|nat|tipo|materia|nomeNovo
8778|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 59046 - despacho - intimacao para contrarrazoes - nov-2016
8779|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 0601339-09 - autos fisicos - agravo interno pelo PJe - nega provimento
8780|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 14676 - desfiliacao partidaria - decadencia consumada - decisao mantida - DF - abr-2017
8781|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 31126 - peticao - desfiliacao partidaria - extincao sem resolucao do merito - mantida - RS - dez-2016
8782|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 59046 - desfiliacao partidaria - decisao mantida - nov-2016
8783|01 - Jurídico|Recursos|Eleitoral|AgR-Pet 9417 - intempestividade - abr-2015
8784|01 - Jurídico|Recursos|Eleitoral|AgR-PP 13-34 - relatorio e voto - Brasilia-DF
8785|01 - Jurídico|Recursos|Eleitoral|AgR-PP 18-56 - relatorio e voto - merito - DF
8786|01 - Jurídico|Recursos|Eleitoral|AgR-PP 528-69 - relatorio e voto - DF
8787|01 - Jurídico|Recursos|Eleitoral|AgR-PP 7137 - PSTU - direito de antena - art. 49 Lei 9.096 - inconstitucionalidade - desprovido - Brasilia-DF
8788|01 - Jurídico|Recursos|Eleitoral|AgR-RCED 0600029-31 - decadencia da acao - recesso - nega provimento - AM
8789|01 - Jurídico|Recursos|Eleitoral|AgR-RCED 0604058-17 - PR
8790|01 - Jurídico|Recursos|Eleitoral|AgR-RCL 0600166-42 - estudo - reclamacao - RN
8791|01 - Jurídico|Recursos|Eleitoral|AgR-RE 10294 - RRC vereador - irregularidade de representacao - recurso eleitoral nao conhecido - assistencia simples - indeferimento - Sao Bernardo do Campo-SP
8792|01 - Jurídico|Recursos|Eleitoral|AgR-RE 12851 - voto - RRC indeferido - alinea L - nao infirmou fundamentos - decisoes recentes STF - alinea D - aplicabilidade LC 135 - Votorantim-SP
8793|01 - Jurídico|Recursos|Eleitoral|AgR-RE 14746 - vereador - alinea G - conduta respaldada em lei - Itaiba-PE
8794|01 - Jurídico|Recursos|Eleitoral|AgR-RE 17107 - vereador - filiacao - ausencia de argumentos habeis - decisao mantida - Campos Sales-CE
8795|01 - Jurídico|Recursos|Eleitoral|AgR-RE 19063 - mantem decisao - argumentos inaptos - preclusao - agravo do MP - Lagarto-SE
8796|01 - Jurídico|Recursos|Eleitoral|AgR-RE 19063 - voto - 2 agravos - mantem decisao - argumentos inaptos - preclusao - agravo do MP - ponto que nao recorreu - inovacao - Lagarto-SE
8797|01 - Jurídico|Recursos|Eleitoral|AgR-RE 19063 - voto alteracao de ementa - 2 agravos - mantem decisao - argumentos inaptos - preclusao - agravo do MP - inovacao - Lagarto-SE
8798|01 - Jurídico|Recursos|Eleitoral|AgR-RE 19063 - 2 agravos - mantem decisao - argumentos inaptos - preclusao - agravo do MP - ponto que nao recorreu - inovacao - Lagarto-SE
8799|01 - Jurídico|Recursos|Eleitoral|AgR-RE 20911 - vereador - desincompatibilizacao - ausencia de argumentos habeis - decisao mantida
8800|01 - Jurídico|Recursos|Eleitoral|AgR-RE 24209 - voto - REspe de decisao monocratica - repisa argumentos - desprovimento - Taiobeiras-MG
8801|01 - Jurídico|Recursos|Eleitoral|AgR-RE 245072 - voto - recurso MPE - prestacao de contas - PR
8802|01 - Jurídico|Recursos|Eleitoral|AgR-RE 249443 - voto - prestacao de contas - relatorio preliminar - desaprovadas - mantem decisao - Brasilia-DF
8803|01 - Jurídico|Recursos|Eleitoral|AgR-RE 3472 - voto - alinea G - duvida sobre dolo - deferimento - mantem decisao - Igarassu-PE
8804|01 - Jurídico|Recursos|Eleitoral|AgR-RE 3912 - voto - inelegibilidade - condenacao criminal - vereador - argumentos que nao derrubam - mantem decisao - Umuarama-PR
8805|01 - Jurídico|Recursos|Eleitoral|AgR-RE 57680 - AIJE - conduta vedada - ausencia de argumentos habeis - decisao mantida - RS
8806|01 - Jurídico|Recursos|Eleitoral|AgR-RE 8338 - voto - RRC mantem decisao - Fortaleza-CE
8807|01 - Jurídico|Recursos|Eleitoral|AgR-RE-RO 75929 - despacho - intimacao para contrarrazoes - BA - nov-2016
8808|01 - Jurídico|Recursos|Eleitoral|AgR-reconsideracao REspe 27166 - RRC - quitacao eleitoral - contas nao prestadas - erro da JE - nao infirma - GO - ago-2018
8809|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0603808-05 - PJe - RRC - ausencia de quitacao - contas nao prestadas - desprovimento - SP - out-2018
8810|01 - Jurídico|Recursos|Eleitoral|AgR-REsp 1012-95 - SP
8811|01 - Jurídico|Recursos|Eleitoral|AgR-REsp 157-77 - RJ
8812|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 43713 - gravacao ambiental - ilicitude - eleicoes 2012 - MT
8813|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 98867 - propaganda partidaria - SP
8814|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0000042-48 - estudo - Min. LFS
8815|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0000044-85 - estudo - doacao acima do limite legal - pessoa juridica - DF
8816|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0000059-38 - RS
8817|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0001333-24 - estudo - Min. MCM
8818|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600010-58 - estudo - Min. LEF
8819|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600016-43 - estudo - Min. LFS
8820|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600072-23 - propaganda antecipada negativa - manutencao - MA
8821|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600072-23 - propaganda antecipada negativa - manutencao - MA - postado anteriormente
8822|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600072-23 - propaganda antecipada negativa - manutencao - MA - BF
8823|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600072-23 - propaganda antecipada negativa - manutencao - MA
8824|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600072-23 - propaganda antecipada negativa - provimento do agravo - MA
8825|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600077-73 - estudo - Min. MCM
8826|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600094-23 - ES
8827|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600150-34 - estudo - Min. LFS
8828|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600249-14 - estudo - Min. LEF
8829|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600315-64 - PI
8830|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600493-78 - estudo - inelegibilidade - alinea E - homicidio - TO
8831|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600634-93 - estudo - desobediencia a LRF - alinea G - inelegibilidade - SP
8832|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600805-69 - propaganda irregular - previo conhecimento - reexame - S24 - desprovimento - eleicoes 2018 - SE
8833|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600805-69 - SE
8834|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600928-46 - prestacao de contas de candidato 2018 - intempestividade da parcial - aprovacao com ressalvas - desprovimento - PB
8835|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0600942-36 - ausencia de acordao - alinea G - desprovimento - AM
8836|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601073-05 - prestacao de contas - eleicoes 2018 - omissao de informacoes na PC parcial - dialeticidade - desprovido - PB
8837|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601098-24 - intempestividade - ciencia antes da publicacao - despacho de certificacao - AM
8838|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601098-24 - intempestividade - ciencia antes da publicacao - AM
8839|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601145-95 - representacao - propaganda eleitoral - anagrama do nome do candidato - coligacao - perda de objeto - AM
8840|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601347-18 - PJe - RCC - senador - nao eleito - perda de objeto - CE - out-2018
8841|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601358-19 - prestacao de contas - dialeticidade - desprovido - eleicoes 2018 - SE
8842|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0601644-30 - PJe - relatorio e voto - Sum 26 - contas nao prestadas - filiacao partidaria - desprovimento - MG - out-2018
8843|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0602438-03 - propaganda - derrame de santinhos - prazo de ajuizamento da representacao ate o dia da eleicao - desprovimento - eleicoes 2018 - AM
8844|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0602438-03 - propaganda - derrame de santinhos - prazo de ajuizamento da representacao ate o dia da eleicao - desprovimento - eleicoes 2018 - AM
8845|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0602451-02 - propaganda - derrame de santinhos - prazo de ajuizamento da representacao ate o dia da eleicao - desprovimento - eleicoes 2018 - AM
8846|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0603926-78 - PJe - relatorio e voto - Sum 26 - filiacao partidaria - desprovimento - SP - out-2018
8847|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0604560-74 - PJe - decisao de acordo com jurisprudencia - dialeticidade - eleicoes 2018 - set-2018
8848|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0605066-13 - contas nao prestadas vc contas reprovadas - MG
8849|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0605069-65 - contas nao prestadas vc contas reprovadas - MG
8850|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 0605081-79 - contas nao prestadas vc contas reprovadas - MG
8851|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1-33 - relatorio e voto - Natividade-RJ
8852|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1-38 - RJ
8853|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1-95 - relatorio e voto - MG
8854|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 100-20 - relatorio e voto - Itatira-CE
8855|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 100001187 - prescricao - dois agravos - preclusao - RS - jun-2016
8856|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1005-06 - relatorio e voto - SP
8857|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 101-41.2016
8858|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 101-51 - relatorio e voto - Natal-RN
8859|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10143 - gravacao ambiental - ilicitude - eleicoes 2012 - Cananeia-SP
8860|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 103-61.2016
8861|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 104-62 - MG
8862|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10491 - alinea G - reconsideracao - Santa Quiteria-CE
8863|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10491 - alinea G - Santa Quiteria-CE
8864|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 105-20 - SP
8865|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10665 - gravacao ambiental - ilicitude - eleicoes 2012 - Cananeia-SP
8866|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10690 - prestacao de contas - doacao acima do limite - pessoa juridica - faturamento bruto
8867|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 108-80 - Vitoria-ES
8868|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 108-86 - relatorio e voto - Potengi-CE
8869|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 10815 - DRAP - Augusto Correa-PA
8870|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 109-74.2016
8871|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 11023 - desincompatibilizacao - fiscal agropecuario - tres meses - manutencao - eleicoes 2016 - MS - fev-2017
8872|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 111-15 - relatorio e voto - BA
8873|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1112-65 - SP
8874|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1116-10 - Guarulhos-SP
8875|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 112-37 - relatorio e voto - Sao Joao da Fronteira-PI
8876|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 112-66 - quebra de sigilo das comunicacoes - busca e apreensao - legalidade - desprovimento
8877|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 112-66 - quebra de sigilo das comunicacoes - busca e apreensao - legalidade - desprovimento
8878|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 112-66 - quebra de sigilo das comunicacoes - busca e apreensao - legalidade - desprovimento
8879|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 11227 - registro - fato superveniente que atrai inelegibilidade - Sao Joao Del Rei-MG
8880|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 11273 - domicilio - nao comprovacao - manutencao - eleicoes 2016 - MG - dez-2016
8881|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 113-83 - relatorio e voto - Goianesia do Para-PA
8882|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 114-75 - prestacao de contas - exercicio financeiro 2015 - nao comprovou doacao estimavel - Sum 24 26 30 - desprovido - SE
8883|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 114-75 - SE
8884|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 114-75 - relatorio e voto - Tangua-RJ
8885|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 115-52 - relatorio e voto - Salvador-BA
8886|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1196-53 - RN
8887|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12-06 - Tracunhaem-PE
8888|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12054 - registro - domicilio eleitoral - art. 9 da Lei 9.504 - Piraquara-PR
8889|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12060 - registro - desincompatibilizacao - fiscal de tributos - Ponto Belo-ES
8890|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 121-19 - RS
8891|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12145 - registro - condicao de elegibilidade - domicilio - Ponto Belo-ES
8892|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1219-58 - SE
8893|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1223-48 - Macapa-AP
8894|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 123-05 - relatorio e voto - Rio de Janeiro-RJ
8895|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 123-81 - relatorio e voto - Jaboatao dos Guararapes-PE
8896|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12304 - registro - inelegibilidade - alinea G - Queiroz-SP
8897|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12398 - materia administrativa - teto constitucional - Florianopolis
8898|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12468 - registro - inelegibilidade - alinea P - doacao acima do limite legal - Pocos de Caldas-MG
8899|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1250-68 - relatorio e voto - Cuiaba-MT
8900|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 126-17 - relatorio e voto - Olho D'agua Grande-AL
8901|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12619 - registro - inelegibilidade - alinea G - Embu-Guacu-SP
8902|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12667 - registro - desincompatibilizacao - Ponto Belo-ES
8903|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12677 - registro - filiacao - duplicidade - Cristianopolis-GO
8904|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12758 - registro - inelegibilidade - alinea G - Morada Nova-CE
8905|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 12854 - acao penal - corrupcao eleitoral - SP
8906|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 128618 - inquerito publico civil - PPE - art. 105-A - admissibilidade - Teresina-PI
8907|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 129055 - inquerito publico civil - PPE - art. 105-A - admissibilidade - Teresina-PI
8908|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13-66 - Sao Bernardo do Campo-SP
8909|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 130-21 - SP
8910|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13008 - relatorio e voto - alinea G - condenacao TCE - desprovimento - RJ - nov-2017
8911|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13021 - procedimentos da Lei 7347 - utilizacao em acoes eleitorais - possibilidade - Brumado-BA
8912|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13138 - DRAP - convencao declarada nula - desprovimento - Itapejara D'Oeste-PR
8913|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 131398 - inquerito publico civil - PPE - art. 105-A - admissibilidade - Teresina-PI
8914|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 131738 - inquerito publico civil - PPE - art. 105-A - admissibilidade - Teresina-PI
8915|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 133-88 - RN
8916|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 134-80 - SC
8917|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 136-07.2016
8918|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 136-49 - relatorio e voto - Santana de Parnaiba-SP
8919|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13602 - registro - alinea D - Sao Francisco de Itabapoana-RJ
8920|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13648 - registro - perda de objeto - Casimiro de Abreu-RJ
8921|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1371 - propaganda antecipada - desvirtuamento - Belo Horizonte-MG
8922|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13745 - DRAP - convencao declarada nula - desprovimento - Itapejara D'Oeste-PR
8923|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 138-40 - BA
8924|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 138-54 - Gameleira de Goias-GO
8925|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 138-76 - SP
8926|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 139-80 - Sao Paulo-SP
8927|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13916 - propaganda irregular - derramamento de santinhos - desprovimento - Uberaba-MG
8928|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1393-73 - PA
8929|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14059 - doacao acima do limite - pessoa juridica - art. 23 § 7 Lei 9.504 - inaplicabilidade - Campo Grande-MS
8930|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 141-28 - voto-vista - Joinville-SC
8931|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 141-28 - SC
8932|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14227 - registro - inelegibilidade - alinea G - licitacao - Morada Nova-CE
8933|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14272 - propaganda partidaria feminina - PPE - art. 105-A - admissibilidade - Teresina-PI
8934|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1429-11 - relatorio e voto - Sao Paulo-SP
8935|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14325 - DRAP - convencao declarada nula - desprovimento - Gloria-BA
8936|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14332 - registro - inelegibilidade - alinea G - Cubatao-SP
8937|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 144-55 - Porto-PI
8938|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 144-83 - relatorio e voto - Rio Branco-AC
8939|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14402 - filiacao - Viamao-RS
8940|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14410 e 15284 - DRAP - desprovido - Gloria-BA
8941|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 144111 - recursos de origem nao identificada - art. 29 da Res. 23.406 - Manaus-AM
8942|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14438 - registro - alinea G - recurso de revisao - Itarema-CE
8943|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 145-83 - relatorio e voto - Sinimbu-RS
8944|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 145144 - contas de campanha - Vitoria-ES
8945|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14592 - DRAP - desprovido - Gloria-BA
8946|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14618 - filiacao partidaria - documentos unilaterais - manutencao - eleicoes 2016 - PI - fev-2017
8947|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1462-56 - RR
8948|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1467-36 - Macapa-AP
8949|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 147-41 - relatorio e voto - Itambe-BA
8950|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 147-82 - Guarapuava-PR
8951|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 149-20 - Cabrobo-PE
8952|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 149-53 - relatorio e voto - Toledo-PR
8953|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 149-81 - SP
8954|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 149850 - prestacao de contas - Belem-PA
8955|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 150-15 - PR
8956|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15012 - acao penal - habeas corpus - agravo rejeitado - Itabuna-BA
8957|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15017 - DRAP - desprovido - Gloria-BA
8958|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 151-27 - relatorio e voto - Belo Horizonte-MG
8959|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 151-46 - SP
8960|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 151-46.2016
8961|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15102 - DRAP - desprovido - Gloria-BA
8962|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1519-92 - propaganda institucional - Facebook perfil pessoal - conduta vedada nao configurada - MG
8963|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 152-16 - SP
8964|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1523-32 - representacao - conduta vedada - previo conhecimento - ausencia de fundamentacao - dissidio inexistente - S24 S30 - desprovimento - MG
8965|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1523-32 - representacao - conduta vedada - previo conhecimento - ausencia de fundamentacao - S24 S30 - desprovimento - MG
8966|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 153-82 - relatorio e voto - Maracana-PA
8967|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15333 - registro - filiacao partidaria - documentos unilaterais - Graca-CE
8968|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15441 - registro - inelegibilidade - alinea E - Morada Nova-CE
8969|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 155-71 - relatorio e voto - Camocim-CE
8970|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15593 - voto - propaganda eleitoral extemporanea - banner - ausencia de pedido de votos - Alagoinhas-BA - 11-09-2017
8971|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15593 - voto - propaganda eleitoral extemporanea - banner - ausencia de pedido de votos - Alagoinhas-BA
8972|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 156-11 - registro de candidatura - dialeticidade - desprovimento - MG
8973|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 157-75 - voto-vista - Iconha-ES
8974|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 158-28 - voto vogal para compor acordao - RJ
8975|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15813 - filiacao partidaria - documentos unilaterais - manutencao - eleicoes 2016 - SP - dez-2016
8976|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15826 - inquerito publico civil - PPE - art. 105-A - admissibilidade - propaganda partidaria - Teresina-PI
8977|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 159-76 - relatorio e voto - Espinosa-MG
8978|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 159939 - prestacao de contas - ofensa ao art. 275 CE - nega provimento - BA
