id|nat|tipo|materia|nomeNovo
25|01 - Jurídico|Recursos|Eleitoral|AI 398446 - acao penal desmembramento decisao interlocutoria irrecorribilidade conexao julgamento de um dos processos impossibilidade Sum. 235 STJ - GO - 07-2015
26|01 - Jurídico|Recursos|Eleitoral|AI 398446 - relatorio e voto acao penal decisao interlocutoria irrecorribilidade conexao julgamento de um dos processos impossibilidade Sum. 235 STJ - 09-2015
27|01 - Jurídico|Recursos|Eleitoral|AI 399-53 - pedido de baixa dos autos pela PGE instrumentalidade nao demonstrou prejuizo PGE pode suprir manifestacao - BA - 06-2018
28|01 - Jurídico|Recursos|Eleitoral|AI 399-53 - despacho ausencia de procuracao advogado substabelecente regularizacao - BA - 01-2019
29|01 - Jurídico|Recursos|Eleitoral|AI 39953 - pedido de baixa dos autos pela PGE instrumentalidade das formas nao demonstrou prejuizo PGE pode suprir ausencia de manifestacao celeridade - BA - 06-2018
30|01 - Jurídico|Recursos|Eleitoral|AI 399686 - propaganda partidaria desvirtuamento nao configurado - SP - 08-2015
31|01 - Jurídico|Recursos|Eleitoral|AI 4-80 - acao penal corrupcao eleitoral fundamentos nao infirmados Sum. 26 - PE (retificado para monocratica)
32|01 - Jurídico|Recursos|Eleitoral|AI 40-26 - prestacao de contas nao prestadas transito em julgado pedido de reconsideracao Sum. 24 28 e 30 nega seguimento - PA
33|01 - Jurídico|Recursos|Eleitoral|AI 40-38 - eleicoes 2016 representacao doacao acima do limite legal documentos sigilosos vista a PGE - ES
34|01 - Jurídico|Recursos|Eleitoral|AI 40-38 - doacao pessoa fisica revogacao art. 81 tempus regit actum negativa Sum. 26 - BA
35|01 - Jurídico|Recursos|Eleitoral|AI 40002 - AIJE conduta vedada cabivel REspe eleicoes municipais fungibilidade inaplicabilidade - RJ - 09-2015
36|01 - Jurídico|Recursos|Eleitoral|AI 40103 - prestacao de contas ausencia abertura de conta outros meios possibilidade controle proporcionalidade - PB - 08-2015
37|01 - Jurídico|Recursos|Eleitoral|AI 4016 - decisao prestacao de contas intempestividade do agravo interposicao apos o triduo legal - PR - 08-2017
38|01 - Jurídico|Recursos|Eleitoral|AI 4030 - decisao Sum. 182 - BA - 06-2016
39|01 - Jurídico|Recursos|Eleitoral|AI 40330 - eleicoes 2016 AIJE abuso de poder economico prefeito e vice documentos sigilosos vista a PGE - SP - 05-2018
40|01 - Jurídico|Recursos|Eleitoral|AI 40375 - acao declaratoria de nulidade prestacao de contas nao prestadas intimacao para regularizar inercia - MG - 05-2017
41|01 - Jurídico|Recursos|Eleitoral|AI 404-49 - AIJE abuso usurpacao de competencia repeticao das razoes Sum. 26 e 27 nega seguimento - SP - 09-2018
42|01 - Jurídico|Recursos|Eleitoral|AI 40449 - pedido de baixa dos autos pela PGE instrumentalidade das formas nao demonstrou prejuizo PGE pode suprir ausencia de manifestacao celeridade - SP - 05-2018
43|01 - Jurídico|Recursos|Eleitoral|AI 40449 - pedido de baixa dos autos pela PGE instrumentalidade das formas nao demonstrou prejuizo PGE pode suprir ausencia de manifestacao celeridade - SP - 05-2018 (2)
44|01 - Jurídico|Recursos|Eleitoral|AI 40545 - acao declaratoria de nulidade prestacao de contas nao prestadas intimacao para regularizar inercia - MG - 05-2017
45|01 - Jurídico|Recursos|Eleitoral|AI 4060 - documentos sigilosos - SP - 07-2016
46|01 - Jurídico|Recursos|Eleitoral|AI 40619 - AIJE abuso invasao usurpacao competencia repeticao das razoes AI e copia do REspe ausencia de fundamentacao - SP - 05-2018
47|01 - Jurídico|Recursos|Eleitoral|AI 40619 - AIJE abuso invasao usurpacao competencia repeticao das razoes AI e copia do REspe ausencia de fundamentacao - SP - 05-2018 (2)
48|01 - Jurídico|Recursos|Eleitoral|AI 40630 - acao declaratoria de nulidade prestacao de contas nao prestadas intimacao para regularizar inercia - MG - 05-2017
49|01 - Jurídico|Recursos|Eleitoral|AI 40686 - intempestividade reflexa propaganda coligacao responsabilidade - RS - 08-2014
50|01 - Jurídico|Recursos|Eleitoral|AI 40692 - intempestividade representacao art. 96 prazo 24 horas - GO - 12-2017
51|01 - Jurídico|Recursos|Eleitoral|AI 40692 - intempestividade reflexa falta de impugnacao de um argumento de admissibilidade nega seguimento - GO - 04-2018
52|01 - Jurídico|Recursos|Eleitoral|AI 40692 - intempestividade reflexa falta de impugnacao de um argumento de admissibilidade nega seguimento - GO - 04-2018 (2)
53|01 - Jurídico|Recursos|Eleitoral|AI 4075 - Eleicoes 2016 propaganda antecipada ausencia de pedido expresso de voto art. 36-A da Lei 9.504 nega seguimento - RO - 06-2017
54|01 - Jurídico|Recursos|Eleitoral|AI 408668 - propaganda partidaria insercoes estaduais Sum. 83 desprovimento - GO - 08-2015
55|01 - Jurídico|Recursos|Eleitoral|AI 40969 - pesquisa eleitoral sem previo registro Facebook configurada multa fixada no minimo nulidade ausencia de prequestionamento reexame nega seguimento - SP - 01-2017
56|01 - Jurídico|Recursos|Eleitoral|AI 41-65 e AI 40-80 - representacao captacao ilicita de sufragio agravo intempestivo negado seguimento - RS - 07-2018
57|01 - Jurídico|Recursos|Eleitoral|AI 41467 - acao penal prescricao intercorrente inocorrencia precedente STF ausencia de dissidio paradigma do STJ impossibilidade Sum. 28 TSE - SP - 09-2016
58|01 - Jurídico|Recursos|Eleitoral|AI 41495 - captacao ilicita fragilidade probatoria reexame Sum. 24 - SC - 10-2017
59|01 - Jurídico|Recursos|Eleitoral|AI 415-22 - propaganda eleitoral irregular bandeira repeticao das razoes AI e copia do REspe ausencia de fundamentacao - MG - 06-2018
60|01 - Jurídico|Recursos|Eleitoral|AI 415-22 - propaganda eleitoral irregular bandeira repeticao das razoes AI e copia do REspe ausencia de fundamentacao - MG - 06-2018 (2)
61|01 - Jurídico|Recursos|Eleitoral|AI 4152 - RCED inelegibilidade superveniente rejeicao de contas revogacao liminar - SP - 11-2014
62|01 - Jurídico|Recursos|Eleitoral|AI 416216 - representacao propaganda nao caracterizada reexame - RJ - 06-2015
63|01 - Jurídico|Recursos|Eleitoral|AI 41758 - decisao propaganda eleitoral inobservancia do limite legal reexame dissenso - 01-2015
64|01 - Jurídico|Recursos|Eleitoral|AI 417580 - prestacao de contas candidato irregularidades proporcionalidade inaplicabilidade reexame - MG - 03-2016
65|01 - Jurídico|Recursos|Eleitoral|AI 4186 - propaganda desvirtuamento do programa partidario ausencia de conotacao eleitoral - AP - 04-2015
66|01 - Jurídico|Recursos|Eleitoral|AI 418819 - horario eleitoral gratuito suposto conteudo degradante prejuizo Eleicoes 2014 - SP - 01-2015
67|01 - Jurídico|Recursos|Eleitoral|AI 419-32 - prestacao de contas mantem decisao agravada - SP
68|01 - Jurídico|Recursos|Eleitoral|AI 41990 - AIJE reexame de fatos e provas - CE - 07-2014
69|01 - Jurídico|Recursos|Eleitoral|AI 4203 - eleicoes 2016 propaganda irregular tamanho minimo nome do vice manutencao - PR - 06-2017
70|01 - Jurídico|Recursos|Eleitoral|AI 42082 - intempestividade do especial inaplicavel Lei 8.038 cabimento interlocutoria - 07-2014
71|01 - Jurídico|Recursos|Eleitoral|AI 420955 - prestacao de contas ausencia de abertura de conta bancaria ausencia de obice a apreciacao das contas proporcionalidade provimento aprovacao com ressalvas - MG - 03-2016
72|01 - Jurídico|Recursos|Eleitoral|AI 42119 - propaganda internet site de pessoa juridica vedacao art. 57-C previo conhecimento reexame - RJ - 01-2015
73|01 - Jurídico|Recursos|Eleitoral|AI 421247 - propaganda eleitoral antecipada embargos extemporaneos 24 horas intempestividade reflexa - PR - 06-2015
74|01 - Jurídico|Recursos|Eleitoral|AI 421849 - prestacao de contas vicios insanaveis irregularidade reexame fatos e provas - RJ - 08-2015
75|01 - Jurídico|Recursos|Eleitoral|AI 4226 - doacao REspe inadmitido interposicao de agravo regimental erro grosseiro - GO - 04-2015
76|01 - Jurídico|Recursos|Eleitoral|AI 4232 - propaganda politica desvirtuamento da propaganda partidaria caracterizada reexame - SP - 12-2014
77|01 - Jurídico|Recursos|Eleitoral|AI 42378 - doacao acima do limite legal multa intimacao para pagamento Res.-TSE 21.975 NCPC inaplicabilidade fundamentos nao infirmados Sum. 26 nega seguimento - MG - 09-2017
78|01 - Jurídico|Recursos|Eleitoral|AI 42396 - conduta vedada captacao ilicita abuso poder politico nao configurados reexame prequestionamento - PA - 09-2016
79|01 - Jurídico|Recursos|Eleitoral|AI 42420 - representacao propaganda radio conduta vedada liberdade de imprensa art. 45 III e IV provimento - BA - 09-2017
80|01 - Jurídico|Recursos|Eleitoral|AI 4254 - documentos sigilosos - 06-2016
81|01 - Jurídico|Recursos|Eleitoral|AI 4254 - doacao acima do limite legal EIRELI deficiencia de fundamentacao Sum. 27 TSE reexame negativa de seguimento - SP - 05-2017
82|01 - Jurídico|Recursos|Eleitoral|AI 42586 - AIJE captacao ilicita nao provada revisao de fatos e provas - 06-2014
83|01 - Jurídico|Recursos|Eleitoral|AI 42671 - AIJE art. 41-A nao impugnou Sum. 182 reexame de fatos e provas - CE - 07-2014
84|01 - Jurídico|Recursos|Eleitoral|AI 42681 - decisao art. 275 II error in judicando materia fatica reexame art. 41-A prova robusta - 06-2015
85|01 - Jurídico|Recursos|Eleitoral|AI 42708 - prestacao de contas ausencia pressupostos reexame - MS - 07-2014
86|01 - Jurídico|Recursos|Eleitoral|AI 42756
87|01 - Jurídico|Recursos|Eleitoral|AI 42811 - conduta vedada art. 73 VI b multa reexame carater protelatorio afastado - BA - 06-2015
88|01 - Jurídico|Recursos|Eleitoral|AI 431-95 - propaganda antecipada ausencia pedido explicito de votos art. 36-A provimento REspe afasta multa - BA - 11-2018
89|01 - Jurídico|Recursos|Eleitoral|AI 431347 - direito de resposta perda de objeto - 03-2015
90|01 - Jurídico|Recursos|Eleitoral|AI 432-55 - prestacao de contas ausencia de impugnacao especifica de um dos fundamentos da decisao Sum. 26 reexame Sum. 24 nega seguimento - GO - 07-2018
91|01 - Jurídico|Recursos|Eleitoral|AI 43296 - decisao interlocutoria irrecorribilidade - MG - 05-2016
92|01 - Jurídico|Recursos|Eleitoral|AI 43338 - AIJE Sum. 182 Sum. 284 conduta vedada nao rebateu abuso poder politico reexame fatos e provas - PA - 06-2016
93|01 - Jurídico|Recursos|Eleitoral|AI 435-15 - prestacao de contas art. 18 paragrafos 1 e 3 Res. 23.463 desaprovacao Sum. 30 TSE nega seguimento - SP
94|01 - Jurídico|Recursos|Eleitoral|AI 43597 - propaganda eleitoral irregular embargos extemporaneos 24 horas intempestividade reflexa - PS - 06-2017
95|01 - Jurídico|Recursos|Eleitoral|AI 43622 - prestacao de contas intempestividade recurso eleitoral desnecessidade intimacao pessoal - RN - 03-2016
96|01 - Jurídico|Recursos|Eleitoral|AI 43861 - prestacao de contas nao impugnacao da decisao agravada Sum. 182 - MT - 09-2014
97|01 - Jurídico|Recursos|Eleitoral|AI 439833 - propaganda irregular outdoor comercializacao reexame fatos e provas - MG - 03-2015
98|01 - Jurídico|Recursos|Eleitoral|AI 440817 - propaganda eleitoral bem publico notificacao fac-simile reexame - SP - 10-2015
99|01 - Jurídico|Recursos|Eleitoral|AI 4415 - propaganda partidaria pedido de insercao materia administrativa REspe nao cabimento - PR - 06-2017
100|01 - Jurídico|Recursos|Eleitoral|AI 441909 - direito de resposta perda de objeto - 02-2015
101|01 - Jurídico|Recursos|Eleitoral|AI 4436 - eleicoes 2016 propaganda antecipada entrevista cunho eleitoral pedido de votos art. 36-A - PE - 07-2017
102|01 - Jurídico|Recursos|Eleitoral|AI 444-38 - AIJE acordao natureza interlocutoria irrecorribilidade imediata - GO - 12-2018
103|01 - Jurídico|Recursos|Eleitoral|AI 4441 - propaganda antecipada impugnacao intimacao para contrarrazoes REspe - AP - 10-2014
104|01 - Jurídico|Recursos|Eleitoral|AI 44432 - intempestividade reflexa do REspe art. 41-A e abuso reexame e Sum. 83 STJ - Souto Soares-BA - 04-2015
105|01 - Jurídico|Recursos|Eleitoral|AI 44517 - art. 41-A e abuso Sum. 284 STF e reexame - Souto Soares-BA - 04-2015
106|01 - Jurídico|Recursos|Eleitoral|AI 445296 - invasao horario eleitoral gratuito perda objeto prejuizo - MG - 02-2015
107|01 - Jurídico|Recursos|Eleitoral|AI 446 - prestacao de contas partido suspensao fundo partidario razoabilidade reexame dirigentes partidarios ausencia de prejuizo recurso MP - RS - 10-2017
108|01 - Jurídico|Recursos|Eleitoral|AI 4473 - acao penal intempestividade do agravo desnecessidade de revisor na Justica Eleitoral - PB - 09-2016
109|01 - Jurídico|Recursos|Eleitoral|AI 4473 - acao penal intempestividade do agravo desnecessidade de revisor na Justica Eleitoral - PB - 09-2016 (2)
110|01 - Jurídico|Recursos|Eleitoral|AI 4473 - revisor julgamento de recurso criminal delito cuja pena cominada e de reclusao art. 613 I CPP - 10-2015
111|01 - Jurídico|Recursos|Eleitoral|AI 447749 - propaganda eleitoral Sum. 182 divergencia nao demonstracao limite 4m2 reexame fatos e provas - SP - 05-2015
112|01 - Jurídico|Recursos|Eleitoral|AI 448351 - propaganda eleitoral antecipada reexame fatos e provas - RJ - 03-2015
113|01 - Jurídico|Recursos|Eleitoral|AI 448878 - propaganda eleitoral irregular outdoor previa notificacao desnecessidade prova da autoria reexame fatos e provas - RJ - 05-2015
114|01 - Jurídico|Recursos|Eleitoral|AI 45013 - decisao irregularidade da representacao processual Sum. 182 STJ - 10-2014
115|01 - Jurídico|Recursos|Eleitoral|AI 4505 - documentos sigilosos - 06-2016
116|01 - Jurídico|Recursos|Eleitoral|AI 45158 - documentos sigilosos e vista PGE - RS - 10-2017
117|01 - Jurídico|Recursos|Eleitoral|AI 45331 - art. 41-A divergencia nao demonstracao ausencia de prequestionamento prova emprestada admissibilidade configuracao da captacao - SC - 11-2014
118|01 - Jurídico|Recursos|Eleitoral|AI 45419 - AIJE captacao ilicita agravo intempestivo nao comprovado feriado local - 06-2014
119|01 - Jurídico|Recursos|Eleitoral|AI 45419 - AIJE - SE
120|01 - Jurídico|Recursos|Eleitoral|AI 4546 - documentos sigilosos e vista PGE - RJ - 06-2016
121|01 - Jurídico|Recursos|Eleitoral|AI 4561 - prestacao de contas conta bancaria ausencia prequestionamento despacho - RO - 01-2016
122|01 - Jurídico|Recursos|Eleitoral|AI 45633 - pedido de efeito suspensivo ausencia dos requisitos indeferimento - GO - 06-2017
123|01 - Jurídico|Recursos|Eleitoral|AI 45633 - propaganda partidaria participacao feminina descumprimento penalidade impossibilidade de divisao dissidio jurisprudencial nao demonstrado nega seguimento - GO - 08-2017
124|01 - Jurídico|Recursos|Eleitoral|AI 45894 - desfiliacao partidaria criacao de partido filiacao prazo de 30 dias justa causa - MG - 08-2015
125|01 - Jurídico|Recursos|Eleitoral|AI 461-08 - prestacao de contas Eleicoes 2016 desaprovacao Sum. 27 TSE nega seguimento - SP
126|01 - Jurídico|Recursos|Eleitoral|AI 46227 - irregularidade representacao processual imagem digitalizada Sum. 115 STJ - BA - 04-2015
127|01 - Jurídico|Recursos|Eleitoral|AI 46404 - desfiliacao partidaria partido novo - MG - 08-2015
128|01 - Jurídico|Recursos|Eleitoral|AI 46450 - representacao pesquisa eleitoral sem registro - MT - 08-2014
129|01 - Jurídico|Recursos|Eleitoral|AI 465117 - prestacao de contas aplicacao razoabilidade e proporcionalidade aprovacao com ressalvas - MT - 06-2015
130|01 - Jurídico|Recursos|Eleitoral|AI 466 - agravo intempestivo negativa de seguimento - PE - 05-2017
131|01 - Jurídico|Recursos|Eleitoral|AI 46618 - AIJE captacao ilicita abuso REspe intempestividade interposicao pelo correio inaplicabilidade art. 1.003 NCPC - PR - 08-2017
132|01 - Jurídico|Recursos|Eleitoral|AI 466197 - Sum. 182 STJ previo conhecimento placas justapostas efeito visual reexame ausencia similitude - RJ - 04-2015
133|01 - Jurídico|Recursos|Eleitoral|AI 46698 - propaganda partidaria insercao regional materia administrativa REspe nao cabimento - RJ - 08-2017
134|01 - Jurídico|Recursos|Eleitoral|AI 468679 - captacao perda de objeto fim do mandato 2010 - PI - 06-2015
135|01 - Jurídico|Recursos|Eleitoral|AI 46990 - AIJE abuso captacao ilicita nao caracterizados fragilidade probatoria reexame - CE - 11-2015
136|01 - Jurídico|Recursos|Eleitoral|AI 47-38 - Eleicoes 2016 AI em face de decisao interlocutoria desprovimento
137|01 - Jurídico|Recursos|Eleitoral|AI 470-67 - prestacao contas vereador desaprovacao nao impugnou negado seguimento - MG - 11-2018
138|01 - Jurídico|Recursos|Eleitoral|AI 471738 - propaganda eleitoral irregular bem publico Sum. 182 reexame fatos e provas divergencia impossibilidade - SP - 04-2015
139|01 - Jurídico|Recursos|Eleitoral|AI 47474 - cabimento especial interlocutoria inaplicavel o art. 542 paragrafo 3 CPC - 08-2014
140|01 - Jurídico|Recursos|Eleitoral|AI 47503 - decisao cerceamento de defesa inexistente materia fatica divergencia reexame - 09-2015
141|01 - Jurídico|Recursos|Eleitoral|AI 47610 - AIJE art. 41-A art. 275 CE - BA - 01-2016
142|01 - Jurídico|Recursos|Eleitoral|AI 477-82 - AIJE pedido efeito suspensivo prejudicado cautelar julgada vista parecer MPE - GO - 11-2018
143|01 - Jurídico|Recursos|Eleitoral|AI 4783 - representacao ausencia de procuracao regularizacao a destempo - SP - 09-2016
144|01 - Jurídico|Recursos|Eleitoral|AI 48-23 - eleicoes 2016 AIJE documentos sigilosos vista a PGE - PR
145|01 - Jurídico|Recursos|Eleitoral|AI 48-23 - Eleicoes 2016 REspe contra decisao interlocutoria negativa de seguimento - PR - 11-2018
146|01 - Jurídico|Recursos|Eleitoral|AI 48-73 - prestacao de contas exercicio financeiro 2015 doacao de autoridade publica irretroatividade da lei negativa de seguimento - RS
147|01 - Jurídico|Recursos|Eleitoral|AI 4810 - querela nullitatis contas nao prestadas reexame - SP - 02-2016
148|01 - Jurídico|Recursos|Eleitoral|AI 484-91 - conduta vedada nao impugnou ausencia dissidio - 11-2018
149|01 - Jurídico|Recursos|Eleitoral|AI 48417 - prestacao de contas ausencia de procuracao subscritor do REspe Sum. 115 - BA - 05-2015
150|01 - Jurídico|Recursos|Eleitoral|AI 487-06 - eleicoes 2016 conduta vedada programa social utilizacao vereador provimento - RJ
151|01 - Jurídico|Recursos|Eleitoral|AI 4871 - decisao REspe antes do acordao dos embargos afastamento intempestividade provimento reexame - AP - 02-2015
152|01 - Jurídico|Recursos|Eleitoral|AI 488-88 - eleicoes 2016 abuso programa social utilizacao vereador provimento - RJ (2)
153|01 - Jurídico|Recursos|Eleitoral|AI 488-88 - eleicoes 2016 abuso programa social utilizacao vereador provimento - RJ
154|01 - Jurídico|Recursos|Eleitoral|AI 490-85 - pedido de baixa dos autos pela PGE instrumentalidade das formas nao demonstrou prejuizo PGE pode suprir ausencia de manifestacao celeridade - BA - 07-2018
155|01 - Jurídico|Recursos|Eleitoral|AI 49516 - prestacao de contas exercicio financeiro decisao interlocutoria irrecorribilidade - RS - 01-2016
156|01 - Jurídico|Recursos|Eleitoral|AI 496681 - prestacao de contas de candidato recurso especial interposto contra decisao monocratica ausencia de esgotamento das instancias ordinarias - RJ - 10-2015
157|01 - Jurídico|Recursos|Eleitoral|AI 49698 - prestacao de contas exercicio financeiro decisao interlocutoria irrecorribilidade - RS - 01-2016
158|01 - Jurídico|Recursos|Eleitoral|AI 49902 - pesquisa eleitoral nao registrada negativa de autoria previo conhecimento reexame de fatos e provas ausencia de dissidio desprovimento - SP - 05-2017
159|01 - Jurídico|Recursos|Eleitoral|AI 49902 - pesquisa eleitoral nao registrada negativa de autoria previo conhecimento reexame de fatos e provas ausencia de dissidio desprovimento - SP - 05-2017 (2)
160|01 - Jurídico|Recursos|Eleitoral|AI 49984 - prestacao de contas ausencia de advogado carater jurisdicional contas nao prestadas - MT - 09-2016
161|01 - Jurídico|Recursos|Eleitoral|AI 50051 - pesquisa eleitoral nao caracterizacao ausencia de elementos legais suposta fraude crime eleitoral via impropria nega seguimento - SC - 09-2017
162|01 - Jurídico|Recursos|Eleitoral|AI 50116 - AIJE art. 41-A omissao art. 275 inexistencia - MG - 04-2015
163|01 - Jurídico|Recursos|Eleitoral|AI 50123 - prestacao de contas exercicio financeiro decisao interlocutoria irrecorribilidade - RS - 01-2016
164|01 - Jurídico|Recursos|Eleitoral|AI 50202 - AIJE art. 30-A ausencia relevancia juridica da gravidade - Rondonia - 11-2014
165|01 - Jurídico|Recursos|Eleitoral|AI 50202 AgR - relatorio e voto manutencao da decisao - 02-2015
166|01 - Jurídico|Recursos|Eleitoral|AI 504 - prestacao de contas exercicio financeiro 2012 Sum. 182 STJ - BA - 08-2014
167|01 - Jurídico|Recursos|Eleitoral|AI 50568 - desfiliacao partidaria divergencia nao demonstracao ausencia de similitude grave discriminacao pessoal justa causa - MG - 08-2015
168|01 - Jurídico|Recursos|Eleitoral|AI 50582 - AIJE intempestividade do agravo regimental no TRE interposicao apos o triduo - BA - 06-2018
169|01 - Jurídico|Recursos|Eleitoral|AI 50730 - prestacao de contas exercicio financeiro decisao interlocutoria irrecorribilidade - RS - 02-2016
170|01 - Jurídico|Recursos|Eleitoral|AI 508170 - propaganda eleitoral REspe decisao monocratica nao cabimento Sum. 281 STF - MG - 01-2015
171|01 - Jurídico|Recursos|Eleitoral|AI 50832 - prestacao de contas regularidade comprometida valor significativo reexame - SP - 09-2015
172|01 - Jurídico|Recursos|Eleitoral|AI 50942 - AIJE conduta vedada reexame - RJ - 02-2015
173|01 - Jurídico|Recursos|Eleitoral|AI 50997 - cabimento perda objeto - MT - 06-2016
174|01 - Jurídico|Recursos|Eleitoral|AI 50997 - cabimento perda objeto - MT - 06-2016 (2)
175|01 - Jurídico|Recursos|Eleitoral|AI 50997 - perda objeto - MT - 08-2016
176|01 - Jurídico|Recursos|Eleitoral|AI 51-45 - prestacao de contas mantem decisao agravada - SP
177|01 - Jurídico|Recursos|Eleitoral|AI 51-63 - prestacao de contas eleicoes 2016 usurpacao ausencia de omissao Sum. 26 e 24 nega seguimento - MG - 11-2018
178|01 - Jurídico|Recursos|Eleitoral|AI 510331 - propaganda eleitoral justaposicao extrapolacao 4m2 Sum. 83 do STJ - MG - 05-2015
179|01 - Jurídico|Recursos|Eleitoral|AI 5114 - propaganda irregular nao mencao ao nome do vice ausencia impugnacao dissidio nao demonstrado desprovimento - MG - 11-2017
180|01 - Jurídico|Recursos|Eleitoral|AI 5114 - despacho procuracao regularizacao ausencia de procuracao art. 76 NCPC - RS - 07-2017
181|01 - Jurídico|Recursos|Eleitoral|AI 5122 - doacao pessoa juridica excesso lei 13.165 retroatividade impossibilidade rendimentos brutos no ano anterior imposto de renda desprovimento - CE - 09-2017
182|01 - Jurídico|Recursos|Eleitoral|AI 5122 - doacao pessoa juridica excesso lei 13.165 retroatividade impossibilidade rendimentos brutos no ano anterior imposto de renda desprovimento - CE - 09-2017 (2)
183|01 - Jurídico|Recursos|Eleitoral|AI 5128 - documentos sigilosos e vista PGE - GO - 10-2017
184|01 - Jurídico|Recursos|Eleitoral|AI 513 - decisao AIJE art. 41-A materia fatica - 04-2015
185|01 - Jurídico|Recursos|Eleitoral|AI 51403 - prestacao de contas doacao PJ constituida no ano do pleito vicio insanavel violacao art. 275 CE inexistencia proporcionalidade inaplicabilidade reexame - SP - 02-2016
186|01 - Jurídico|Recursos|Eleitoral|AI 51541 - decisao interlocutoria irrecorribilidade art. 542 paragrafo 3 inaplicabilidade - DF - 10-2014
187|01 - Jurídico|Recursos|Eleitoral|AI 515996 - propaganda eleitoral irregular bem publico intempestividade do REspe - RJ - 05-2015
188|01 - Jurídico|Recursos|Eleitoral|AI 5163 - prestacao de contas partido suspensao quotas do fundo partidario reexame fatos e provas - ES - 05-2016
189|01 - Jurídico|Recursos|Eleitoral|AI 51738 - representacao conduta vedada configurada publicidade institucional art. 73 VI b revisao de fatos e provas - SP - 03-2018
190|01 - Jurídico|Recursos|Eleitoral|AI 520383 - propaganda irregular multa aplicacao individualizada - MG - 04-2015
191|01 - Jurídico|Recursos|Eleitoral|AI 52062 - pedido de efeito suspensivo indeferimento Eleicoes 2010 - MT
192|01 - Jurídico|Recursos|Eleitoral|AI 52062 - doacao pessoa fisica decadencia reexame - MT - 05-2015
193|01 - Jurídico|Recursos|Eleitoral|AI 522491 - propaganda eleitoral irregular bem publico previa notificacao - RJ - 05-2015
194|01 - Jurídico|Recursos|Eleitoral|AI 5261 - despacho documentos sigilosos e vista a PGE - PI - 03-2017
195|01 - Jurídico|Recursos|Eleitoral|AI 52662 - conduta vedada art. 73 V abuso ausencia prequestionamento reexame - BA - 06-2015
196|01 - Jurídico|Recursos|Eleitoral|AI 53-45 - agravo interposto diretamente no TSE incompetencia - BA - 10-2018
