id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,787,787,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,artigo,Art. 3º,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,Art. 3º,,,,,"Art. 3º A petição deverá ser transmitida por meio do sistema de petição eletrônica, disponível na página do Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º Tipo: artigo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET ID do dispositivo pai: 045_resolucao_21711_2004:6 Páginas: 787-787 Resumo: Art. 3º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A petição deverá ser transmitida por meio do sistema de petição eletrônica, disponível na página do Tribunal Superior Eleitoral. Art. 3º A petição deverá ser transmitida por meio do sistema de petição eletrônica, disponível na página do Tribunal Superior Eleitoral.","Art. 3º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A petição deverá ser transmitida por meio do sistema de petição eletrônica, disponível na página do Tribunal Superior Eleitoral.",peticao; resolucao; abril; capitulo; peticoes; internet; devera; transmitida; meio; sistema,True,760,190,045_resolucao_21711_2004:11,045_resolucao_21711_2004.csv,6,045_resolucao_21711_2004:6
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,787,787,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,inciso,"Art. 3º, I",Art. 3º,Art. 3º,,I,,,I - o sistema de petição eletrônica permitirá o envio de documento digital anexado ao formulário de envio;,"Capute inciso I com redação dada pelo art. 1º
da Res.-TSE n. 23613/2019.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Capute inciso I com redação dada pelo art. 1º"", ""pagina_inicial"": 787, ""pagina_final"": 787}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 787, ""pagina_final"": 787}]",2,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, I Tipo: inciso Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 3º ID do dispositivo pai: 045_resolucao_21711_2004:11 Páginas: 787-787 Resumo: Art. 3º, I, subordinado a Art. 3º: o sistema de petição eletrônica permitirá o envio de documento digital anexado ao formulário de envio; | 2 nota(s) vinculada(s) I - o sistema de petição eletrônica permitirá o envio de documento digital anexado ao formulário de envio; Notas vinculadas: Capute inciso I com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 3º, I, subordinado a Art. 3º: o sistema de petição eletrônica permitirá o envio de documento digital anexado ao formulário de envio; | 2 nota(s) vinculada(s)",envio; resolucao; abril; capitulo; peticoes; internet; sistema; peticao; eletronica; permitira,True,761,190,045_resolucao_21711_2004:12,045_resolucao_21711_2004.csv,11,045_resolucao_21711_2004:11
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,787,787,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,inciso,"Art. 3º, II",Art. 3º,Art. 3º,,II,,,"II - não serão aceitas petições anexadas a mensagens de correio eletrônico, ainda que o remetente esteja cadastrado;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, II Tipo: inciso Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 3º ID do dispositivo pai: 045_resolucao_21711_2004:11 Páginas: 787-787 Resumo: Art. 3º, II, subordinado a Art. 3º: não serão aceitas petições anexadas a mensagens de correio eletrônico, ainda que o remetente esteja cadastrado; II - não serão aceitas petições anexadas a mensagens de correio eletrônico, ainda que o remetente esteja cadastrado;","Art. 3º, II, subordinado a Art. 3º: não serão aceitas petições anexadas a mensagens de correio eletrônico, ainda que o remetente esteja cadastrado;",peticoes; resolucao; abril; capitulo; internet; serao; aceitas; anexadas; mensagens; correio,True,666,166,045_resolucao_21711_2004:13,045_resolucao_21711_2004.csv,11,045_resolucao_21711_2004:11
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,787,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,inciso,"Art. 3º, III",Art. 3º,Art. 3º,,III,,,"III - as petições deverão ser remetidas no formato PDF, limitando-se ao tamanho máximo de 15MB.",Inciso III com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Inciso III com redação dada pelo art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",1,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, III Tipo: inciso Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 3º ID do dispositivo pai: 045_resolucao_21711_2004:11 Páginas: 787-788 Resumo: Art. 3º, III, subordinado a Art. 3º: as petições deverão ser remetidas no formato PDF, limitando-se ao tamanho máximo de 15MB. | 1 nota(s) vinculada(s) III - as petições deverão ser remetidas no formato PDF, limitando-se ao tamanho máximo de 15MB. Notas vinculadas: Inciso III com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 3º, III, subordinado a Art. 3º: as petições deverão ser remetidas no formato PDF, limitando-se ao tamanho máximo de 15MB. | 1 nota(s) vinculada(s)",peticoes; resolucao; abril; capitulo; internet; deverao; remetidas; formato; limitando; tamanho,True,736,184,045_resolucao_21711_2004:14,045_resolucao_21711_2004.csv,11,045_resolucao_21711_2004:11
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 3º, Parágrafo único",Art. 3º,Art. 3º,Parágrafo único,,,,Parágrafo único. (Revogado pelo art. 1º da Res.-TSE n. 23613/2019).,,[],0,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 3º ID do dispositivo pai: 045_resolucao_21711_2004:11 Páginas: 788-788 Resumo: Art. 3º, Parágrafo único, subordinado a Art. 3º: (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto Parágrafo único. (Revogado pelo art. 1º da Res.-TSE n. 23613/2019).","Art. 3º, Parágrafo único, subordinado a Art. 3º: (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto",paragrafo; unico; resolucao; abril; capitulo; peticoes; internet; revogado,True,630,158,045_resolucao_21711_2004:15,045_resolucao_21711_2004.csv,11,045_resolucao_21711_2004:11
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,artigo,Art. 4º,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,Art. 4º,,,,,"Art. 4º A petição será precedida de tela de encaminhamento, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET ID do dispositivo pai: 045_resolucao_21711_2004:6 Páginas: 788-788 Resumo: Art. 4º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A petição será precedida de tela de encaminhamento, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas. Art. 4º A petição será precedida de tela de encaminhamento, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas.","Art. 4º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A petição será precedida de tela de encaminhamento, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas.",resolucao; abril; capitulo; peticoes; internet; peticao; sera; precedida; tela; encaminhamento,True,844,211,045_resolucao_21711_2004:16,045_resolucao_21711_2004.csv,6,045_resolucao_21711_2004:6
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,artigo,Art. 5º,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,Art. 5º,,,,,"Art. 5º Tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na tela de encaminhamento, as informações relativas aos autos: classe, número do processo e número de protocolo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET ID do dispositivo pai: 045_resolucao_21711_2004:6 Páginas: 788-788 Resumo: Art. 5º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: Tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na tela de encaminhamento, as informações relativas aos autos: classe, número do processo e número de protocolo. Art. 5º Tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na tela de encaminhamento, as informações relativas aos autos: classe, número do processo e número de protocolo.","Art. 5º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: Tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na tela de encaminhamento, as informações relativas aos autos: classe, número do processo e número de protocolo.",numero; resolucao; abril; capitulo; peticoes; internet; tratando; peticao; intermediaria; recursal,True,892,223,045_resolucao_21711_2004:17,045_resolucao_21711_2004.csv,6,045_resolucao_21711_2004:6
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,artigo,Art. 6º,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,Art. 6º,,,,,Art. 6º O envio da petição pela internet dispensará a sua transmissão via fac-símile e a apresentação dos originais.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET ID do dispositivo pai: 045_resolucao_21711_2004:6 Páginas: 788-788 Resumo: Art. 6º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: O envio da petição pela internet dispensará a sua transmissão via fac-símile e a apresentação dos originais. Art. 6º O envio da petição pela internet dispensará a sua transmissão via fac-símile e a apresentação dos originais.","Art. 6º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: O envio da petição pela internet dispensará a sua transmissão via fac-símile e a apresentação dos originais.",internet; resolucao; abril; capitulo; peticoes; envio; peticao; dispensara; transmissao; simile,True,720,180,045_resolucao_21711_2004:18,045_resolucao_21711_2004.csv,6,045_resolucao_21711_2004:6
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 6º, Parágrafo único",Art. 6º,Art. 6º,Parágrafo único,,,,Parágrafo único. (Revogado pelo art. 1º da Res.-TSE n. 23613/2019).,"Ac.-TSE, de 19/6/2007, no RCED n. 664: aplicação da Res.-TSE n. 21711/2004 ao recurso protocolado perante o TRE com destino ao TSE.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 19/6/2007, no RCED n. 664: aplicação da Res.-TSE n. 21711/2004 ao recurso protocolado perante o TRE com destino ao TSE."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",1,Res.-TSE n. 23613/2019; Res.-TSE n. 21711/2004,"Ac.-TSE, de 19/6/2007, no RCED n. 664",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 6º ID do dispositivo pai: 045_resolucao_21711_2004:18 Páginas: 788-788 Resumo: Art. 6º, Parágrafo único, subordinado a Art. 6º: (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 19/6/2007, no RCED n. 664 Parágrafo único. (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). Notas vinculadas: Ac.-TSE, de 19/6/2007, no RCED n. 664: aplicação da Res.-TSE n. 21711/2004 ao recurso protocolado perante o TRE com destino ao TSE.","Art. 6º, Parágrafo único, subordinado a Art. 6º: (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s); jurisprudência extraída das notas",paragrafo; unico; resolucao; abril; capitulo; peticoes; internet; revogado; rced; aplicacao,True,907,227,045_resolucao_21711_2004:19,045_resolucao_21711_2004.csv,18,045_resolucao_21711_2004:18
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 6º, §1º",Art. 6º,Art. 6º,§1º,,,,§ 1º A petição enviada via internet deverá conter a assinatura digital do advogado ou membro do Ministério Público Eleitoral subscritor e remetente.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 6º ID do dispositivo pai: 045_resolucao_21711_2004:18 Páginas: 788-788 Resumo: Art. 6º, §1º, subordinado a Art. 6º: § 1º A petição enviada via internet deverá conter a assinatura digital do advogado ou membro do Ministério Público Eleitoral subscritor e remetente. § 1º A petição enviada via internet deverá conter a assinatura digital do advogado ou membro do Ministério Público Eleitoral subscritor e remetente.","Art. 6º, §1º, subordinado a Art. 6º: § 1º A petição enviada via internet deverá conter a assinatura digital do advogado ou membro do Ministério Público Eleitoral subscritor e remetente.",internet; resolucao; abril; capitulo; peticoes; peticao; enviada; devera; conter; assinatura,True,740,185,045_resolucao_21711_2004:20,045_resolucao_21711_2004.csv,18,045_resolucao_21711_2004:18
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 6º, §2º",Art. 6º,Art. 6º,§2º,,,,"§ 2º No caso de o remetente ser o servidor do Ministério Público Eleitoral, a petição enviada deve conter assinatura digital do subscritor (membro Ministério Público), em sistema interno do órgão, baseada em certificado digital emitido por autoridade certificadora credenciada, na forma de lei específica.",Parágrafos 1º e 2º acrescidos pelo art. 1º da Res.-TSE n. 23613/2019.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafos 1º e 2º acrescidos pelo art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",1,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 6º ID do dispositivo pai: 045_resolucao_21711_2004:18 Páginas: 788-788 Resumo: Art. 6º, §2º, subordinado a Art. 6º: § 2º No caso de o remetente ser o servidor do Ministério Público Eleitoral, a petição enviada deve conter assinatura digital do subscritor (membro Ministério Público), em sistema interno do órgão, baseada em certificado digital emitido por autoridade certificadora credenciada, na forma de lei específica. | 1 nota(s) vinculada(s) § 2º No caso de o remetente ser o servidor do Ministério Público Eleitoral, a petição enviada deve conter assinatura digital do subscritor (membro Ministério Público), em sistema interno do órgão, baseada em certificado digital emitido por autoridade certificadora credenciada, na forma de lei específica. Notas vinculadas: Parágrafos 1º e 2º acrescidos pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 6º, §2º, subordinado a Art. 6º: § 2º No caso de o remetente ser o servidor do Ministério Público Eleitoral, a petição enviada deve conter assinatura digital do subscritor (membro Ministério Público), em sistema interno do órgão, baseada em certificado digital emitido por autoridade certificadora credenciada, na forma de lei específica. | 1 nota(s) vinculada(s)",ministerio; publico; digital; resolucao; abril; capitulo; peticoes; internet; caso; remetente,True,1167,292,045_resolucao_21711_2004:21,045_resolucao_21711_2004.csv,18,045_resolucao_21711_2004:18
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,artigo,Art. 7º,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,Art. 7º,,,,,Art. 7º A Seção de Protocolo Judiciário promoverá a conferência do documento impresso e providenciará a protocolização e o registro dos dados no Sistema de Acompanhamento de Documentos e Processos.,Res.-TSE n. 23185/2009: “Dispõe sobre a utilização do Sistema de Acompanhamento de Documentos e Processos e sobre a numeração única de processos no âmbito da Justiça Eleitoral e dá outras providências”.,"[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Res.-TSE n. 23185/2009: “Dispõe sobre a utilização do Sistema de Acompanhamento de Documentos e Processos e sobre a numeração única de processos no âmbito da Justiça Eleitoral e dá outras providências”."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",1,Res.-TSE n. 23185/2009,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET ID do dispositivo pai: 045_resolucao_21711_2004:6 Páginas: 788-788 Resumo: Art. 7º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A Seção de Protocolo Judiciário promoverá a conferência do documento impresso e providenciará a protocolização e o registro dos dados no Sistema de Acompanhamento de Documentos e Processos. | 1 nota(s) vinculada(s) Art. 7º A Seção de Protocolo Judiciário promoverá a conferência do documento impresso e providenciará a protocolização e o registro dos dados no Sistema de Acompanhamento de Documentos e Processos. Notas vinculadas: Res.-TSE n. 23185/2009: “Dispõe sobre a utilização do Sistema de Acompanhamento de Documentos e Processos e sobre a numeração única de processos no âmbito da Justiça Eleitoral e dá outras providências”.","Art. 7º, subordinado a CAPÍTULO II - DAS PETIÇÕES PELA INTERNET: A Seção de Protocolo Judiciário promoverá a conferência do documento impresso e providenciará a protocolização e o registro dos dados no Sistema de Acompanhamento de Documentos e Processos. | 1 nota(s) vinculada(s)",processos; sistema; acompanhamento; documentos; sobre; resolucao; abril; capitulo; peticoes; internet,True,1128,282,045_resolucao_21711_2004:22,045_resolucao_21711_2004.csv,6,045_resolucao_21711_2004:6
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 7º, §1º",Art. 7º,Art. 7º,§1º,,,,"§ 1º O usuário receberá por correio eletrônico a confirmação do número, data e hora do protocolo, o que valerá como comprovação de recebimento da petição para efeitos de prazo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 7º ID do dispositivo pai: 045_resolucao_21711_2004:22 Páginas: 788-788 Resumo: Art. 7º, §1º, subordinado a Art. 7º: § 1º O usuário receberá por correio eletrônico a confirmação do número, data e hora do protocolo, o que valerá como comprovação de recebimento da petição para efeitos de prazo. § 1º O usuário receberá por correio eletrônico a confirmação do número, data e hora do protocolo, o que valerá como comprovação de recebimento da petição para efeitos de prazo.","Art. 7º, §1º, subordinado a Art. 7º: § 1º O usuário receberá por correio eletrônico a confirmação do número, data e hora do protocolo, o que valerá como comprovação de recebimento da petição para efeitos de prazo.",resolucao; abril; capitulo; peticoes; internet; usuario; recebera; correio; eletronico; confirmacao,True,796,199,045_resolucao_21711_2004:23,045_resolucao_21711_2004.csv,22,045_resolucao_21711_2004:22
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 7º, §2º",Art. 7º,Art. 7º,§2º,,,,§ 2º O sistema de peticionamento eletrônico estará disponível 24 horas.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 7º ID do dispositivo pai: 045_resolucao_21711_2004:22 Páginas: 788-788 Resumo: Art. 7º, §2º, subordinado a Art. 7º: § 2º O sistema de peticionamento eletrônico estará disponível 24 horas. § 2º O sistema de peticionamento eletrônico estará disponível 24 horas.","Art. 7º, §2º, subordinado a Art. 7º: § 2º O sistema de peticionamento eletrônico estará disponível 24 horas.",resolucao; abril; capitulo; peticoes; internet; sistema; peticionamento; eletronico; estara; disponivel,True,586,146,045_resolucao_21711_2004:24,045_resolucao_21711_2004.csv,22,045_resolucao_21711_2004:22
