id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1210,1210,,paragrafo,"Art. 8º, Parágrafo único",Art. 8º,Art. 8º,Parágrafo único,,,,Parágrafo único. Inscrições novas que identifiquem deste modo o nome do eleitor deverão ser retidas em banco de erros.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 8º, Parágrafo único Tipo: paragrafo Dispositivo pai: Art. 8º ID do dispositivo pai: 108_provimento_cge_14_2001:10 Páginas: 1210-1210 Resumo: Art. 8º, Parágrafo único, subordinado a Art. 8º: Inscrições novas que identifiquem deste modo o nome do eleitor deverão ser retidas em banco de erros. Parágrafo único. Inscrições novas que identifiquem deste modo o nome do eleitor deverão ser retidas em banco de erros.","Art. 8º, Parágrafo único, subordinado a Art. 8º: Inscrições novas que identifiquem deste modo o nome do eleitor deverão ser retidas em banco de erros.",paragrafo; unico; provimento; novembro; inscricoes; novas; identifiquem; deste; modo; nome,True,648,162,108_provimento_cge_14_2001:11,108_provimento_cge_14_2001.csv,10,108_provimento_cge_14_2001:10
12,12,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1210,1210,,artigo,Art. 9º,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 9º,,,,,"Art. 9º Os requerimentos de alistamento, transferência ou revisão, nos quais o nome da mãe ou do pai do eleitor tenha sido identificado apenas por uma letra ou grupo de letras sem sentido ou símbolo gráfico ou tenha sido registrado como “NC”, “IG”, “ignorado”, “falecido”, ou palavra que não seja considerada nome de pessoa, à exceção de “Não Consta”, deverão ser automaticamente incluídos em banco de erros pelo sistema (mensagem: nome da mãe inválido ou nome do pai inválido).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 9º Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1210-1210 Resumo: Art. 9º, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Os requerimentos de alistamento, transferência ou revisão, nos quais o nome da mãe ou do pai do eleitor tenha sido identificado apenas por uma letra ou grupo de letras sem sentido ou símbolo gráfico ou tenha sido registrado como “NC”, “IG”, “ignorado”, “falecido”, ou palavra que não seja considerada nome de pessoa, à exceção de “Não Consta”... Art. 9º Os requerimentos de alistamento, transferência ou revisão, nos quais o nome da mãe ou do pai do eleitor tenha sido identificado apenas por uma letra ou grupo de letras sem sentido ou símbolo gráfico ou tenha sido registrado como “NC”, “IG”, “ignorado”, “falecido”, ou palavra que não seja considerada nome de pessoa, à exceção de “Não Consta”, deverão ser automaticamente incluídos em banco de erros pelo sistema (mensagem: nome da mãe inválido ou nome do pai inválido).","Art. 9º, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Os requerimentos de alistamento, transferência ou revisão, nos quais o nome da mãe ou do pai do eleitor tenha sido identificado apenas por uma letra ou grupo de letras sem sentido ou símbolo gráfico ou tenha sido registrado como “NC”, “IG”, “ignorado”, “falecido”, ou palavra que não seja considerada nome de pessoa, à exceção de “Não Consta”...",nome; tenha; sido; invalido; provimento; novembro; requerimentos; alistamento; transferencia; revisao,True,1292,323,108_provimento_cge_14_2001:12,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
13,13,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1210,1210,,artigo,Art. 10,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 10,,,,,"Art. 10. Na hipótese de ser identificado registro semelhante aos mencionados no artigo precedente já incluído no cadastro, a Secretaria de Informática/TSE deverá providenciar emissão de relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá da adoção de medidas cabíveis.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 10 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1210-1210 Resumo: Art. 10, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Na hipótese de ser identificado registro semelhante aos mencionados no artigo precedente já incluído no cadastro, a Secretaria de Informática/TSE deverá providenciar emissão de relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá da adoção de medidas cabíveis. Art. 10. Na hipótese de ser identificado registro semelhante aos mencionados no artigo precedente já incluído no cadastro, a Secretaria de Informática/TSE deverá providenciar emissão de relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá da adoção de medidas cabíveis.","Art. 10, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Na hipótese de ser identificado registro semelhante aos mencionados no artigo precedente já incluído no cadastro, a Secretaria de Informática/TSE deverá providenciar emissão de relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá da adoção de medidas cabíveis.",cadastro; provimento; novembro; hipotese; identificado; registro; semelhante; mencionados; artigo; precedente,True,1058,264,108_provimento_cge_14_2001:13,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
14,14,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1210,1210,,paragrafo,"Art. 10, Parágrafo único",Art. 10,Art. 10,Parágrafo único,,,,"Parágrafo único. Todos os registros mencionados neste artigo, excetuados os que indiquem falecimento, deverão ser transformados pela Secretaria de Informática/TSE, após a emissão dos relatórios de que trata o caput, em “Não Consta”.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 10, Parágrafo único Tipo: paragrafo Dispositivo pai: Art. 10 ID do dispositivo pai: 108_provimento_cge_14_2001:13 Páginas: 1210-1210 Resumo: Art. 10, Parágrafo único, subordinado a Art. 10: Todos os registros mencionados neste artigo, excetuados os que indiquem falecimento, deverão ser transformados pela Secretaria de Informática/TSE, após a emissão dos relatórios de que trata o caput, em “Não Consta”. Parágrafo único. Todos os registros mencionados neste artigo, excetuados os que indiquem falecimento, deverão ser transformados pela Secretaria de Informática/TSE, após a emissão dos relatórios de que trata o caput, em “Não Consta”.","Art. 10, Parágrafo único, subordinado a Art. 10: Todos os registros mencionados neste artigo, excetuados os que indiquem falecimento, deverão ser transformados pela Secretaria de Informática/TSE, após a emissão dos relatórios de que trata o caput, em “Não Consta”.",paragrafo; unico; provimento; novembro; todos; registros; mencionados; neste; artigo; excetuados,True,876,219,108_provimento_cge_14_2001:14,108_provimento_cge_14_2001.csv,13,108_provimento_cge_14_2001:13
15,15,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1210,1211,,artigo,Art. 11,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 11,,,,,"Art. 11. Identificada inscrição de eleitor cuja data de nascimento seja anterior a 1900 ou considerada inválida, sem a correspondente validação, a Secretaria de Informática/TSE deverá extrair relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá de encaminhá-lo à zona eleitoral em que foi requerida a inscrição, para providências relativas à regularização dos referidos dados ou, sendo o caso, cancelamento da inscrição.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 11 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1210-1211 Resumo: Art. 11, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Identificada inscrição de eleitor cuja data de nascimento seja anterior a 1900 ou considerada inválida, sem a correspondente validação, a Secretaria de Informática/TSE deverá extrair relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá de encaminhá-lo à zona eleitoral em que foi requerida a inscrição, para... Art. 11. Identificada inscrição de eleitor cuja data de nascimento seja anterior a 1900 ou considerada inválida, sem a correspondente validação, a Secretaria de Informática/TSE deverá extrair relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá de encaminhá-lo à zona eleitoral em que foi requerida a inscrição, para providências relativas à regularização dos referidos dados ou, sendo o caso, cancelamento da inscrição.","Art. 11, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Identificada inscrição de eleitor cuja data de nascimento seja anterior a 1900 ou considerada inválida, sem a correspondente validação, a Secretaria de Informática/TSE deverá extrair relatório (espelho do cadastro), para envio à Corregedoria-Geral, que se incumbirá de encaminhá-lo à zona eleitoral em que foi requerida a inscrição, para...",inscricao; provimento; novembro; identificada; eleitor; cuja; data; nascimento; seja; anterior,True,1259,315,108_provimento_cge_14_2001:15,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
16,16,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,artigo,Art. 12,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 12,,,,,"Art. 12. Situações identificadas em depurações anteriores, sendo novamente arguidas, deverão ser instruídas, entre outros, mediante apensamento do processo anterior (originais ou cópia autenticada).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 12 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1211-1211 Resumo: Art. 12, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Situações identificadas em depurações anteriores, sendo novamente arguidas, deverão ser instruídas, entre outros, mediante apensamento do processo anterior (originais ou cópia autenticada). Art. 12. Situações identificadas em depurações anteriores, sendo novamente arguidas, deverão ser instruídas, entre outros, mediante apensamento do processo anterior (originais ou cópia autenticada).","Art. 12, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Situações identificadas em depurações anteriores, sendo novamente arguidas, deverão ser instruídas, entre outros, mediante apensamento do processo anterior (originais ou cópia autenticada).",provimento; novembro; situacoes; identificadas; depuracoes; anteriores; sendo; novamente; arguidas; deverao,True,856,214,108_provimento_cge_14_2001:16,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
17,17,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,artigo,Art. 13,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 13,,,,,Art. 13. (Revogado pelo art. 4º do Prov.-CGE n. 1/2003).,,[],0,Prov.-CGE n. 1/2003,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 13 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1211-1211 Resumo: Art. 13, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: (Revogado pelo art. 4º do Prov.-CGE n. 1/2003). | há marcação de revogação/cancelamento/veto Art. 13. (Revogado pelo art. 4º do Prov.-CGE n. 1/2003).","Art. 13, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: (Revogado pelo art. 4º do Prov.-CGE n. 1/2003). | há marcação de revogação/cancelamento/veto",provimento; novembro; revogado; prov,True,617,154,108_provimento_cge_14_2001:17,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
18,18,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,artigo,Art. 14,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 14,,,,,"Art. 14. Ao serem recebidos os relatórios a que se referem os arts. 10 e 11, deverão ser adotados pelas autoridades judiciárias competentes, dentre outros julgados cabíveis, os seguintes procedimentos:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1211-1211 Resumo: Art. 14, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Ao serem recebidos os relatórios a que se referem os arts. 10 e 11, deverão ser adotados pelas autoridades judiciárias competentes, dentre outros julgados cabíveis, os seguintes procedimentos: Art. 14. Ao serem recebidos os relatórios a que se referem os arts. 10 e 11, deverão ser adotados pelas autoridades judiciárias competentes, dentre outros julgados cabíveis, os seguintes procedimentos:","Art. 14, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: Ao serem recebidos os relatórios a que se referem os arts. 10 e 11, deverão ser adotados pelas autoridades judiciárias competentes, dentre outros julgados cabíveis, os seguintes procedimentos:",provimento; novembro; serem; recebidos; relatorios; referem; arts; deverao; adotados; autoridades,True,862,216,108_provimento_cge_14_2001:18,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
19,19,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 14, I",Art. 14,Art. 14,,I,,,I - autuação do relatório;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14, I Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 108_provimento_cge_14_2001:18 Páginas: 1211-1211 Resumo: Art. 14, I, subordinado a Art. 14: autuação do relatório; I - autuação do relatório;","Art. 14, I, subordinado a Art. 14: autuação do relatório;",provimento; novembro; autuacao; relatorio,True,446,112,108_provimento_cge_14_2001:19,108_provimento_cge_14_2001.csv,18,108_provimento_cge_14_2001:18
20,20,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 14, II",Art. 14,Art. 14,,II,,,"II - recuperação, se possível, e juntada aos autos do formulário Requerimento de Alistamento Eleitoral (RAE), com a finalidade de ser verificada a exatidão de seu preenchimento e processamento, bem como de eventual justificativa apresentada por ausência às urnas mantida em arquivo;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14, II Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 108_provimento_cge_14_2001:18 Páginas: 1211-1211 Resumo: Art. 14, II, subordinado a Art. 14: recuperação, se possível, e juntada aos autos do formulário Requerimento de Alistamento Eleitoral (RAE), com a finalidade de ser verificada a exatidão de seu preenchimento e processamento, bem como de eventual justificativa apresentada por ausência às urnas mantida em arquivo; II - recuperação, se possível, e juntada aos autos do formulário Requerimento de Alistamento Eleitoral (RAE), com a finalidade de ser verificada a exatidão de seu preenchimento e processamento, bem como de eventual justificativa apresentada por ausência às urnas mantida em arquivo;","Art. 14, II, subordinado a Art. 14: recuperação, se possível, e juntada aos autos do formulário Requerimento de Alistamento Eleitoral (RAE), com a finalidade de ser verificada a exatidão de seu preenchimento e processamento, bem como de eventual justificativa apresentada por ausência às urnas mantida em arquivo;",provimento; novembro; recuperacao; possivel; juntada; autos; formulario; requerimento; alistamento; eleitoral,True,959,240,108_provimento_cge_14_2001:20,108_provimento_cge_14_2001.csv,18,108_provimento_cge_14_2001:18
21,21,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 14, III",Art. 14,Art. 14,,III,,,III - certificação/informação sobre o comparecimento ou não do eleitor às urnas nos pleitos realizados após a data da inscrição;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14, III Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 108_provimento_cge_14_2001:18 Páginas: 1211-1211 Resumo: Art. 14, III, subordinado a Art. 14: certificação/informação sobre o comparecimento ou não do eleitor às urnas nos pleitos realizados após a data da inscrição; III - certificação/informação sobre o comparecimento ou não do eleitor às urnas nos pleitos realizados após a data da inscrição;","Art. 14, III, subordinado a Art. 14: certificação/informação sobre o comparecimento ou não do eleitor às urnas nos pleitos realizados após a data da inscrição;",provimento; novembro; certificacao; informacao; sobre; comparecimento; eleitor; urnas; pleitos; realizados,True,652,163,108_provimento_cge_14_2001:21,108_provimento_cge_14_2001.csv,18,108_provimento_cge_14_2001:18
22,22,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 14, IV",Art. 14,Art. 14,,IV,,,"IV - convocação/notificação do eleitor para que compareça ao cartório, munido de documentos pessoais, de forma a permitir a comparação de seus dados cadastrais com os constantes de seus documentos pessoais;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14, IV Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 108_provimento_cge_14_2001:18 Páginas: 1211-1211 Resumo: Art. 14, IV, subordinado a Art. 14: convocação/notificação do eleitor para que compareça ao cartório, munido de documentos pessoais, de forma a permitir a comparação de seus dados cadastrais com os constantes de seus documentos pessoais; IV - convocação/notificação do eleitor para que compareça ao cartório, munido de documentos pessoais, de forma a permitir a comparação de seus dados cadastrais com os constantes de seus documentos pessoais;","Art. 14, IV, subordinado a Art. 14: convocação/notificação do eleitor para que compareça ao cartório, munido de documentos pessoais, de forma a permitir a comparação de seus dados cadastrais com os constantes de seus documentos pessoais;",documentos; pessoais; seus; provimento; novembro; convocacao; notificacao; eleitor; compareca; cartorio,True,807,202,108_provimento_cge_14_2001:22,108_provimento_cge_14_2001.csv,18,108_provimento_cge_14_2001:18
23,23,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 14, V",Art. 14,Art. 14,,V,,,V - adoção das demais providências previstas nos artigos anteriores.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 14, V Tipo: inciso Dispositivo pai: Art. 14 ID do dispositivo pai: 108_provimento_cge_14_2001:18 Páginas: 1211-1211 Resumo: Art. 14, V, subordinado a Art. 14: adoção das demais providências previstas nos artigos anteriores. V - adoção das demais providências previstas nos artigos anteriores.","Art. 14, V, subordinado a Art. 14: adoção das demais providências previstas nos artigos anteriores.",provimento; novembro; adocao; demais; providencias; previstas; artigos; anteriores,True,530,132,108_provimento_cge_14_2001:23,108_provimento_cge_14_2001.csv,18,108_provimento_cge_14_2001:18
24,24,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,artigo,Art. 15,Provimento-CGE n. 14 de 22 de novembro de 2001,Art. 15,,,,,"Art. 15. As regras fixadas neste provimento serão observadas sem prejuízo das disposições legais e regulamentares que disciplinam a matéria, em especial quanto:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 15 Tipo: artigo Dispositivo pai: Provimento-CGE n. 14 de 22 de novembro de 2001 ID do dispositivo pai: 108_provimento_cge_14_2001:1 Páginas: 1211-1211 Resumo: Art. 15, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: As regras fixadas neste provimento serão observadas sem prejuízo das disposições legais e regulamentares que disciplinam a matéria, em especial quanto: Art. 15. As regras fixadas neste provimento serão observadas sem prejuízo das disposições legais e regulamentares que disciplinam a matéria, em especial quanto:","Art. 15, subordinado a Provimento-CGE n. 14 de 22 de novembro de 2001: As regras fixadas neste provimento serão observadas sem prejuízo das disposições legais e regulamentares que disciplinam a matéria, em especial quanto:",provimento; novembro; regras; fixadas; neste; serao; observadas; prejuizo; disposicoes; legais,True,780,195,108_provimento_cge_14_2001:24,108_provimento_cge_14_2001.csv,1,108_provimento_cge_14_2001:1
25,25,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 15, I",Art. 15,Art. 15,,I,,,"I - à impossibilidade de funcionários de qualquer órgão da Justiça Eleitoral pertencerem a diretório de partido político ou exercerem atividade partidária, sob pena de demissão (art. 366 do CE);",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 15, I Tipo: inciso Dispositivo pai: Art. 15 ID do dispositivo pai: 108_provimento_cge_14_2001:24 Páginas: 1211-1211 Resumo: Art. 15, I, subordinado a Art. 15: à impossibilidade de funcionários de qualquer órgão da Justiça Eleitoral pertencerem a diretório de partido político ou exercerem atividade partidária, sob pena de demissão (art. 366 do CE); I - à impossibilidade de funcionários de qualquer órgão da Justiça Eleitoral pertencerem a diretório de partido político ou exercerem atividade partidária, sob pena de demissão (art. 366 do CE);","Art. 15, I, subordinado a Art. 15: à impossibilidade de funcionários de qualquer órgão da Justiça Eleitoral pertencerem a diretório de partido político ou exercerem atividade partidária, sob pena de demissão (art. 366 do CE);",provimento; novembro; impossibilidade; funcionarios; qualquer; orgao; justica; eleitoral; pertencerem; diretorio,True,782,196,108_provimento_cge_14_2001:25,108_provimento_cge_14_2001.csv,24,108_provimento_cge_14_2001:24
26,26,Codigo_Eleitoral_2026_anotado.pdf,provimento_cge_14_2001,Provimento-CGE n. 14 de 22 de novembro de 2001,Provimento-CGE n. 14/2001,Normas editadas pelo TSE,Provimentos-CGE,1211,1211,,inciso,"Art. 15, II",Art. 15,Art. 15,,II,,,"II - ao tratamento, para efeitos penais, dispensado a membros e funcionários da Justiça Eleitoral indicados nos incisos I, II, III e IV e parágrafo único do art. 283 do CE;",O art. 283 do CE/1965 contém §§ 1º e 2º.,"[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""O art. 283 do CE/1965 contém §§ 1º e 2º."", ""pagina_inicial"": 1211, ""pagina_final"": 1211}]",1,CE/1965,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Provimento-CGE n. 14 de 22 de novembro de 2001 Nome popular/citação curta: Provimento-CGE n. 14/2001 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Provimentos-CGE Dispositivo: Art. 15, II Tipo: inciso Dispositivo pai: Art. 15 ID do dispositivo pai: 108_provimento_cge_14_2001:24 Páginas: 1211-1211 Resumo: Art. 15, II, subordinado a Art. 15: ao tratamento, para efeitos penais, dispensado a membros e funcionários da Justiça Eleitoral indicados nos incisos I, II, III e IV e parágrafo único do art. 283 do CE; | 1 nota(s) vinculada(s) II - ao tratamento, para efeitos penais, dispensado a membros e funcionários da Justiça Eleitoral indicados nos incisos I, II, III e IV e parágrafo único do art. 283 do CE; Notas vinculadas: O art. 283 do CE/1965 contém §§ 1º e 2º.","Art. 15, II, subordinado a Art. 15: ao tratamento, para efeitos penais, dispensado a membros e funcionários da Justiça Eleitoral indicados nos incisos I, II, III e IV e parágrafo único do art. 283 do CE; | 1 nota(s) vinculada(s)",provimento; novembro; tratamento; efeitos; penais; dispensado; membros; funcionarios; justica; eleitoral,True,823,206,108_provimento_cge_14_2001:26,108_provimento_cge_14_2001.csv,24,108_provimento_cge_14_2001:24
