id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1013,1013,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,estrutura,ELEITORAL,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO,Art. 6º,,,,,ELEITORAL,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: ELEITORAL Tipo: estrutura Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO ID do dispositivo pai: 084_resolucao_23658_2021:10 Páginas: 1013-1013 Resumo: ELEITORAL, subordinado a CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO ELEITORAL","ELEITORAL, subordinado a CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO",eleitoral; resolucao; outubro; capitulo; requerimento; alistamento,True,540,135,084_resolucao_23658_2021:11,084_resolucao_23658_2021.csv,10,084_resolucao_23658_2021:10
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1013,1013,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,artigo,Art. 7º,ELEITORAL,Art. 7º,,,,,"Art. 7º Nas eleições para presidente e vice-presidente da República, poderá votar o brasileiro nato ou naturalizado residente no exterior, desde que tenha requerido sua inscrição ao juiz da zona eleitoral do exterior até 150 dias antes do pleito. (Código Eleitoral,",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:11 Páginas: 1013-1013 Resumo: Art. 7º, subordinado a ELEITORAL: Nas eleições para presidente e vice-presidente da República, poderá votar o brasileiro nato ou naturalizado residente no exterior, desde que tenha requerido sua inscrição ao juiz da zona eleitoral do exterior até 150 dias antes do pleito. (Código Eleitoral, Art. 7º Nas eleições para presidente e vice-presidente da República, poderá votar o brasileiro nato ou naturalizado residente no exterior, desde que tenha requerido sua inscrição ao juiz da zona eleitoral do exterior até 150 dias antes do pleito. (Código Eleitoral,","Art. 7º, subordinado a ELEITORAL: Nas eleições para presidente e vice-presidente da República, poderá votar o brasileiro nato ou naturalizado residente no exterior, desde que tenha requerido sua inscrição ao juiz da zona eleitoral do exterior até 150 dias antes do pleito. (Código Eleitoral,",eleitoral; presidente; exterior; resolucao; outubro; capitulo; requerimento; alistamento; eleicoes; vice,True,978,244,084_resolucao_23658_2021:12,084_resolucao_23658_2021.csv,11,084_resolucao_23658_2021:11
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1013,1013,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,artigo,Art. 225,ELEITORAL,Art. 225,,,,,"art. 225; e Lei n. 9.504/1997, art. 91).",,[],0,Lei n. 9.504/1997,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 225 Tipo: artigo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:11 Páginas: 1013-1013 Resumo: Art. 225, subordinado a ELEITORAL: ; e Lei n. 9.504/1997, art. 91). art. 225; e Lei n. 9.504/1997, art. 91).","Art. 225, subordinado a ELEITORAL: ; e Lei n. 9.504/1997, art. 91).",resolucao; outubro; capitulo; requerimento; alistamento; eleitoral,True,530,132,084_resolucao_23658_2021:13,084_resolucao_23658_2021.csv,11,084_resolucao_23658_2021:11
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1013,1013,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,artigo,Art. 8º,ELEITORAL,Art. 8º,,,,,"Art. 8º O Cadastro dos Eleitores residentes no exterior ficará sob a responsabilidade do juiz da zona eleitoral do exterior, vinculada ao Tribunal Regional Eleitoral do Distrito Federal (Código Eleitoral, art. 232).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:11 Páginas: 1013-1013 Resumo: Art. 8º, subordinado a ELEITORAL: O Cadastro dos Eleitores residentes no exterior ficará sob a responsabilidade do juiz da zona eleitoral do exterior, vinculada ao Tribunal Regional Eleitoral do Distrito Federal (Código Eleitoral, art. 232). Art. 8º O Cadastro dos Eleitores residentes no exterior ficará sob a responsabilidade do juiz da zona eleitoral do exterior, vinculada ao Tribunal Regional Eleitoral do Distrito Federal (Código Eleitoral, art. 232).","Art. 8º, subordinado a ELEITORAL: O Cadastro dos Eleitores residentes no exterior ficará sob a responsabilidade do juiz da zona eleitoral do exterior, vinculada ao Tribunal Regional Eleitoral do Distrito Federal (Código Eleitoral, art. 232).",eleitoral; exterior; resolucao; outubro; capitulo; requerimento; alistamento; cadastro; eleitores; residentes,True,878,220,084_resolucao_23658_2021:14,084_resolucao_23658_2021.csv,11,084_resolucao_23658_2021:11
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1013,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,artigo,Art. 9º,ELEITORAL,Art. 9º,,,,,"Art. 9º As operações de alistamento, transferência de domicílio e revisão para o eleitor residente no exterior serão feitas utilizando-se o Requerimento de Alistamento Eleitoral (RAE), iniciado pela internet, devendo o eleitor anexar ao pedido os mesmos documentos exigidos para alistamento do eleitor no Brasil.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:11 Páginas: 1013-1014 Resumo: Art. 9º, subordinado a ELEITORAL: As operações de alistamento, transferência de domicílio e revisão para o eleitor residente no exterior serão feitas utilizando-se o Requerimento de Alistamento Eleitoral (RAE), iniciado pela internet, devendo o eleitor anexar ao pedido os mesmos documentos exigidos para alistamento do eleitor no Brasil. Art. 9º As operações de alistamento, transferência de domicílio e revisão para o eleitor residente no exterior serão feitas utilizando-se o Requerimento de Alistamento Eleitoral (RAE), iniciado pela internet, devendo o eleitor anexar ao pedido os mesmos documentos exigidos para alistamento do eleitor no Brasil.","Art. 9º, subordinado a ELEITORAL: As operações de alistamento, transferência de domicílio e revisão para o eleitor residente no exterior serão feitas utilizando-se o Requerimento de Alistamento Eleitoral (RAE), iniciado pela internet, devendo o eleitor anexar ao pedido os mesmos documentos exigidos para alistamento do eleitor no Brasil.",alistamento; eleitor; requerimento; eleitoral; resolucao; outubro; capitulo; operacoes; transferencia; domicilio,True,1072,268,084_resolucao_23658_2021:15,084_resolucao_23658_2021.csv,11,084_resolucao_23658_2021:11
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,paragrafo,"Art. 9º, §1º",Art. 9º,Art. 9º,§1º,,,,§ 1º As operações descritas no caput não serão realizadas por meio de RAE impresso.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: Art. 9º ID do dispositivo pai: 084_resolucao_23658_2021:15 Páginas: 1014-1014 Resumo: Art. 9º, §1º, subordinado a Art. 9º: § 1º As operações descritas no caput não serão realizadas por meio de RAE impresso. § 1º As operações descritas no caput não serão realizadas por meio de RAE impresso.","Art. 9º, §1º, subordinado a Art. 9º: § 1º As operações descritas no caput não serão realizadas por meio de RAE impresso.",resolucao; outubro; capitulo; requerimento; alistamento; eleitoral; operacoes; descritas; caput; serao,True,631,158,084_resolucao_23658_2021:16,084_resolucao_23658_2021.csv,15,084_resolucao_23658_2021:15
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,paragrafo,"Art. 9º, §2º",Art. 9º,Art. 9º,§2º,,,,"§ 2º O documento de identificação que não contemple os dados reputados indispensáveis para individualização do eleitor, como filiação ou nacionalidade, somente será aceito se acompanhado de outro documento brasileiro que supra a informação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: Art. 9º ID do dispositivo pai: 084_resolucao_23658_2021:15 Páginas: 1014-1014 Resumo: Art. 9º, §2º, subordinado a Art. 9º: § 2º O documento de identificação que não contemple os dados reputados indispensáveis para individualização do eleitor, como filiação ou nacionalidade, somente será aceito se acompanhado de outro documento brasileiro que supra a informação. § 2º O documento de identificação que não contemple os dados reputados indispensáveis para individualização do eleitor, como filiação ou nacionalidade, somente será aceito se acompanhado de outro documento brasileiro que supra a informação.","Art. 9º, §2º, subordinado a Art. 9º: § 2º O documento de identificação que não contemple os dados reputados indispensáveis para individualização do eleitor, como filiação ou nacionalidade, somente será aceito se acompanhado de outro documento brasileiro que supra a informação.",documento; resolucao; outubro; capitulo; requerimento; alistamento; eleitoral; identificacao; contemple; dados,True,945,236,084_resolucao_23658_2021:17,084_resolucao_23658_2021.csv,15,084_resolucao_23658_2021:15
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,paragrafo,"Art. 9º, §3º",Art. 9º,Art. 9º,§3º,,,,"§ 3º O eleitor inscrito no Brasil, residindo em país onde haja representação diplomática brasileira, poderá solicitar a transferência de domicílio eleitoral desde que tenha transcorrido, pelo menos, 1 (um) ano do alistamento ou da última transferência requerida e haja vínculo do eleitor com o novo domicílio por, no mínimo, 3 (três) meses, assim por ele declarado, sob as penas da lei.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §3º Tipo: paragrafo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: Art. 9º ID do dispositivo pai: 084_resolucao_23658_2021:15 Páginas: 1014-1014 Resumo: Art. 9º, §3º, subordinado a Art. 9º: § 3º O eleitor inscrito no Brasil, residindo em país onde haja representação diplomática brasileira, poderá solicitar a transferência de domicílio eleitoral desde que tenha transcorrido, pelo menos, 1 (um) ano do alistamento ou da última transferência requerida e haja vínculo do eleitor com o novo domicílio por, no mínimo, 3 (três) meses, assim por ele declarado, sob as penas da... § 3º O eleitor inscrito no Brasil, residindo em país onde haja representação diplomática brasileira, poderá solicitar a transferência de domicílio eleitoral desde que tenha transcorrido, pelo menos, 1 (um) ano do alistamento ou da última transferência requerida e haja vínculo do eleitor com o novo domicílio por, no mínimo, 3 (três) meses, assim por ele declarado, sob as penas da lei.","Art. 9º, §3º, subordinado a Art. 9º: § 3º O eleitor inscrito no Brasil, residindo em país onde haja representação diplomática brasileira, poderá solicitar a transferência de domicílio eleitoral desde que tenha transcorrido, pelo menos, 1 (um) ano do alistamento ou da última transferência requerida e haja vínculo do eleitor com o novo domicílio por, no mínimo, 3 (três) meses, assim por ele declarado, sob as penas da...",alistamento; eleitoral; eleitor; haja; transferencia; domicilio; resolucao; outubro; capitulo; requerimento,True,1235,309,084_resolucao_23658_2021:18,084_resolucao_23658_2021.csv,15,084_resolucao_23658_2021:15
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,paragrafo,"Art. 9º, §4º",Art. 9º,Art. 9º,§4º,,,,"§ 4º Não serão enviados ou impressos, pelos órgãos competentes no Brasil, títulos de eleitor para eleitores domiciliados no exterior, sendo-lhes facultado acessar a via digital do documento pelo aplicativo e-Título, desenvolvido pelo Tribunal Superior Eleitoral, ou imprimi-lo pelos serviços disponíveis no sítio dos Tribunais Eleitorais na internet.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §4º Tipo: paragrafo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: Art. 9º ID do dispositivo pai: 084_resolucao_23658_2021:15 Páginas: 1014-1014 Resumo: Art. 9º, §4º, subordinado a Art. 9º: § 4º Não serão enviados ou impressos, pelos órgãos competentes no Brasil, títulos de eleitor para eleitores domiciliados no exterior, sendo-lhes facultado acessar a via digital do documento pelo aplicativo e-Título, desenvolvido pelo Tribunal Superior Eleitoral, ou imprimi-lo pelos serviços disponíveis no sítio dos Tribunais Eleitorais na internet. § 4º Não serão enviados ou impressos, pelos órgãos competentes no Brasil, títulos de eleitor para eleitores domiciliados no exterior, sendo-lhes facultado acessar a via digital do documento pelo aplicativo e-Título, desenvolvido pelo Tribunal Superior Eleitoral, ou imprimi-lo pelos serviços disponíveis no sítio dos Tribunais Eleitorais na internet.","Art. 9º, §4º, subordinado a Art. 9º: § 4º Não serão enviados ou impressos, pelos órgãos competentes no Brasil, títulos de eleitor para eleitores domiciliados no exterior, sendo-lhes facultado acessar a via digital do documento pelo aplicativo e-Título, desenvolvido pelo Tribunal Superior Eleitoral, ou imprimi-lo pelos serviços disponíveis no sítio dos Tribunais Eleitorais na internet.",eleitoral; resolucao; outubro; capitulo; requerimento; alistamento; serao; enviados; impressos; orgaos,True,1165,291,084_resolucao_23658_2021:19,084_resolucao_23658_2021.csv,15,084_resolucao_23658_2021:15
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL,paragrafo,"Art. 9º, §5º",Art. 9º,Art. 9º,§5º,,,,"§ 5º Na hipótese em que não seja possível ao eleitor/alistando a realização das operações de que trata o caput ou o fornecimento da documentação necessária ao seu deferimento, poderão as representações diplomáticas brasileiras intermediar o requerimento, mediante o uso de ferramenta própria colocada à disposição pela Justiça Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §5º Tipo: paragrafo Hierarquia: CAPÍTULO II - DO REQUERIMENTO DE ALISTAMENTO > ELEITORAL Dispositivo pai: Art. 9º ID do dispositivo pai: 084_resolucao_23658_2021:15 Páginas: 1014-1014 Resumo: Art. 9º, §5º, subordinado a Art. 9º: § 5º Na hipótese em que não seja possível ao eleitor/alistando a realização das operações de que trata o caput ou o fornecimento da documentação necessária ao seu deferimento, poderão as representações diplomáticas brasileiras intermediar o requerimento, mediante o uso de ferramenta própria colocada à disposição pela Justiça Eleitoral. § 5º Na hipótese em que não seja possível ao eleitor/alistando a realização das operações de que trata o caput ou o fornecimento da documentação necessária ao seu deferimento, poderão as representações diplomáticas brasileiras intermediar o requerimento, mediante o uso de ferramenta própria colocada à disposição pela Justiça Eleitoral.","Art. 9º, §5º, subordinado a Art. 9º: § 5º Na hipótese em que não seja possível ao eleitor/alistando a realização das operações de que trata o caput ou o fornecimento da documentação necessária ao seu deferimento, poderão as representações diplomáticas brasileiras intermediar o requerimento, mediante o uso de ferramenta própria colocada à disposição pela Justiça Eleitoral.",requerimento; eleitoral; resolucao; outubro; capitulo; alistamento; hipotese; seja; possivel; eleitor,True,1139,285,084_resolucao_23658_2021:20,084_resolucao_23658_2021.csv,15,084_resolucao_23658_2021:15
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,estrutura,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,"Resolução n. 23.658, de 21 de outubro de 2021",Art. 9º,§5º,,,,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Tipo: estrutura Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: Resolução n. 23.658, de 21 de outubro de 2021 ID do dispositivo pai: 084_resolucao_23658_2021:1 Páginas: 1014-1014 Resumo: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS, subordinado a Resolução n. 23.658, de 21 de outubro de 2021 CAPÍTULO III - DO RECOLHIMENTO DE MULTAS","CAPÍTULO III - DO RECOLHIMENTO DE MULTAS, subordinado a Resolução n. 23.658, de 21 de outubro de 2021",capitulo; recolhimento; multas; resolucao; outubro,True,618,154,084_resolucao_23658_2021:21,084_resolucao_23658_2021.csv,1,084_resolucao_23658_2021:1
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,artigo,Art. 10,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,Art. 10,,,,,Art. 10. O eleitor que não votar incorrerá em débito com a Justiça Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS ID do dispositivo pai: 084_resolucao_23658_2021:21 Páginas: 1014-1014 Resumo: Art. 10, subordinado a CAPÍTULO III - DO RECOLHIMENTO DE MULTAS: O eleitor que não votar incorrerá em débito com a Justiça Eleitoral. Art. 10. O eleitor que não votar incorrerá em débito com a Justiça Eleitoral.","Art. 10, subordinado a CAPÍTULO III - DO RECOLHIMENTO DE MULTAS: O eleitor que não votar incorrerá em débito com a Justiça Eleitoral.",resolucao; outubro; capitulo; recolhimento; multas; eleitor; votar; incorrera; debito; justica,True,647,162,084_resolucao_23658_2021:22,084_resolucao_23658_2021.csv,21,084_resolucao_23658_2021:21
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,paragrafo,"Art. 10, §1º",Art. 10,Art. 10,§1º,,,,§ 1º O eleitor residente fora do Brasil poderá emitir o boleto da(s) multa(s) nos sítios dos Tribunais Eleitorais e aguardar a atualização do cadastro a ser providenciada pelo cartório eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: Art. 10 ID do dispositivo pai: 084_resolucao_23658_2021:22 Páginas: 1014-1014 Resumo: Art. 10, §1º, subordinado a Art. 10: § 1º O eleitor residente fora do Brasil poderá emitir o boleto da(s) multa(s) nos sítios dos Tribunais Eleitorais e aguardar a atualização do cadastro a ser providenciada pelo cartório eleitoral. § 1º O eleitor residente fora do Brasil poderá emitir o boleto da(s) multa(s) nos sítios dos Tribunais Eleitorais e aguardar a atualização do cadastro a ser providenciada pelo cartório eleitoral.","Art. 10, §1º, subordinado a Art. 10: § 1º O eleitor residente fora do Brasil poderá emitir o boleto da(s) multa(s) nos sítios dos Tribunais Eleitorais e aguardar a atualização do cadastro a ser providenciada pelo cartório eleitoral.",resolucao; outubro; capitulo; recolhimento; multas; eleitor; residente; fora; brasil; podera,True,839,210,084_resolucao_23658_2021:23,084_resolucao_23658_2021.csv,22,084_resolucao_23658_2021:22
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,paragrafo,"Art. 10, §2º",Art. 10,Art. 10,§2º,,,,"§ 2º O valor das multas eventualmente devidas em razão de ausência às urnas, de alistamento eleitoral intempestivo ou de ausência aos trabalhos eleitorais será estabelecido no máximo previsto, podendo ser decuplicado em virtude da situação econômica do eleitor (Código Eleitoral, arts. 124 e 367, § 2º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §2º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: Art. 10 ID do dispositivo pai: 084_resolucao_23658_2021:22 Páginas: 1014-1014 Resumo: Art. 10, §2º, subordinado a Art. 10: § 2º O valor das multas eventualmente devidas em razão de ausência às urnas, de alistamento eleitoral intempestivo ou de ausência aos trabalhos eleitorais será estabelecido no máximo previsto, podendo ser decuplicado em virtude da situação econômica do eleitor (Código Eleitoral, arts. 124 e 367, § 2º). § 2º O valor das multas eventualmente devidas em razão de ausência às urnas, de alistamento eleitoral intempestivo ou de ausência aos trabalhos eleitorais será estabelecido no máximo previsto, podendo ser decuplicado em virtude da situação econômica do eleitor (Código Eleitoral, arts. 124 e 367, § 2º).","Art. 10, §2º, subordinado a Art. 10: § 2º O valor das multas eventualmente devidas em razão de ausência às urnas, de alistamento eleitoral intempestivo ou de ausência aos trabalhos eleitorais será estabelecido no máximo previsto, podendo ser decuplicado em virtude da situação econômica do eleitor (Código Eleitoral, arts. 124 e 367, § 2º).",multas; ausencia; eleitoral; resolucao; outubro; capitulo; recolhimento; valor; eventualmente; devidas,True,1055,264,084_resolucao_23658_2021:24,084_resolucao_23658_2021.csv,22,084_resolucao_23658_2021:22
