id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,inciso,"Art. 3º, III",Art. 3º,Art. 3º,,III,,,III - fundamentação;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, III Tipo: inciso Dispositivo pai: Art. 3º ID do dispositivo pai: 058_resolucao_23172_2009:31 Páginas: 827-827 Resumo: Art. 3º, III, subordinado a Art. 3º: fundamentação; III - fundamentação;","Art. 3º, III, subordinado a Art. 3º: fundamentação;",resolucao; outubro; fundamentacao,True,425,106,058_resolucao_23172_2009:11,058_resolucao_23172_2009.csv,31,058_resolucao_23172_2009:31
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,inciso,"Art. 3º, IV",Art. 3º,Art. 3º,,IV,,,IV - dispositivo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, IV Tipo: inciso Dispositivo pai: Art. 3º ID do dispositivo pai: 058_resolucao_23172_2009:31 Páginas: 827-827 Resumo: Art. 3º, IV, subordinado a Art. 3º: dispositivo. IV - dispositivo.","Art. 3º, IV, subordinado a Art. 3º: dispositivo.",resolucao; outubro; dispositivo,True,418,104,058_resolucao_23172_2009:12,058_resolucao_23172_2009.csv,31,058_resolucao_23172_2009:31
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,paragrafo,"Art. 3º, §1º",Art. 3º,Art. 3º,§1º,,,,"§ 1º Além do disposto nos incisos deste artigo, são partes integrantes dos acórdãos e resoluções as notas de julgamento degravadas e o extrato da ata.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §1º Tipo: paragrafo Dispositivo pai: Art. 3º ID do dispositivo pai: 058_resolucao_23172_2009:31 Páginas: 827-827 Resumo: Art. 3º, §1º, subordinado a Art. 3º: § 1º Além do disposto nos incisos deste artigo, são partes integrantes dos acórdãos e resoluções as notas de julgamento degravadas e o extrato da ata. § 1º Além do disposto nos incisos deste artigo, são partes integrantes dos acórdãos e resoluções as notas de julgamento degravadas e o extrato da ata.","Art. 3º, §1º, subordinado a Art. 3º: § 1º Além do disposto nos incisos deste artigo, são partes integrantes dos acórdãos e resoluções as notas de julgamento degravadas e o extrato da ata.",resolucao; outubro; alem; disposto; incisos; deste; artigo; partes; integrantes; acordaos,True,694,174,058_resolucao_23172_2009:13,058_resolucao_23172_2009.csv,31,058_resolucao_23172_2009:31
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,paragrafo,"Art. 3º, §2º",Art. 3º,Art. 3º,§2º,,,,"§ 2º O extrato da ata será formalizado a partir de síntese dos dados constantes da certidão de julgamento, que será lavrada pelo titular da unidade responsável pelo secretariado das sessões, por meio do Sistema de Composição de Acórdãos e Resoluções, tão logo proferida a decisão pelo Tribunal, e conterá:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §2º Tipo: paragrafo Dispositivo pai: Art. 3º ID do dispositivo pai: 058_resolucao_23172_2009:31 Páginas: 827-827 Resumo: Art. 3º, §2º, subordinado a Art. 3º: § 2º O extrato da ata será formalizado a partir de síntese dos dados constantes da certidão de julgamento, que será lavrada pelo titular da unidade responsável pelo secretariado das sessões, por meio do Sistema de Composição de Acórdãos e Resoluções, tão logo proferida a decisão pelo Tribunal, e conterá: § 2º O extrato da ata será formalizado a partir de síntese dos dados constantes da certidão de julgamento, que será lavrada pelo titular da unidade responsável pelo secretariado das sessões, por meio do Sistema de Composição de Acórdãos e Resoluções, tão logo proferida a decisão pelo Tribunal, e conterá:","Art. 3º, §2º, subordinado a Art. 3º: § 2º O extrato da ata será formalizado a partir de síntese dos dados constantes da certidão de julgamento, que será lavrada pelo titular da unidade responsável pelo secretariado das sessões, por meio do Sistema de Composição de Acórdãos e Resoluções, tão logo proferida a decisão pelo Tribunal, e conterá:",sera; resolucao; outubro; extrato; formalizado; partir; sintese; dados; constantes; certidao,True,1004,251,058_resolucao_23172_2009:14,058_resolucao_23172_2009.csv,31,058_resolucao_23172_2009:31
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,inciso,"Art. 3º, §2º, I","Art. 3º, §2º",Art. 3º,§2º,I,,,I - a decisão proclamada pelo presidente;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §2º, I Tipo: inciso Dispositivo pai: Art. 3º, §2º ID do dispositivo pai: 058_resolucao_23172_2009:14 Páginas: 827-827 Resumo: Art. 3º, §2º, I, subordinado a Art. 3º, §2º: a decisão proclamada pelo presidente; I - a decisão proclamada pelo presidente;","Art. 3º, §2º, I, subordinado a Art. 3º, §2º: a decisão proclamada pelo presidente;",resolucao; outubro; decisao; proclamada; presidente,True,485,121,058_resolucao_23172_2009:15,058_resolucao_23172_2009.csv,14,058_resolucao_23172_2009:14
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,inciso,"Art. 3º, §2º, II","Art. 3º, §2º",Art. 3º,§2º,II,,,"II - os nomes do presidente, do relator ou, quando vencido, do redator designado, dos demais ministros que tiverem participado do julgamento e do representante da Procuradoria-Geral Eleitoral, quando presente;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §2º, II Tipo: inciso Dispositivo pai: Art. 3º, §2º ID do dispositivo pai: 058_resolucao_23172_2009:14 Páginas: 827-827 Resumo: Art. 3º, §2º, II, subordinado a Art. 3º, §2º: os nomes do presidente, do relator ou, quando vencido, do redator designado, dos demais ministros que tiverem participado do julgamento e do representante da Procuradoria-Geral Eleitoral, quando presente; II - os nomes do presidente, do relator ou, quando vencido, do redator designado, dos demais ministros que tiverem participado do julgamento e do representante da Procuradoria-Geral Eleitoral, quando presente;","Art. 3º, §2º, II, subordinado a Art. 3º, §2º: os nomes do presidente, do relator ou, quando vencido, do redator designado, dos demais ministros que tiverem participado do julgamento e do representante da Procuradoria-Geral Eleitoral, quando presente;",quando; resolucao; outubro; nomes; presidente; relator; vencido; redator; designado; demais,True,822,206,058_resolucao_23172_2009:16,058_resolucao_23172_2009.csv,14,058_resolucao_23172_2009:14
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,827,827,,inciso,"Art. 3º, §2º, III","Art. 3º, §2º",Art. 3º,§2º,III,,,III - os nomes dos ministros impedidos e ausentes;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §2º, III Tipo: inciso Dispositivo pai: Art. 3º, §2º ID do dispositivo pai: 058_resolucao_23172_2009:14 Páginas: 827-827 Resumo: Art. 3º, §2º, III, subordinado a Art. 3º, §2º: os nomes dos ministros impedidos e ausentes; III - os nomes dos ministros impedidos e ausentes;","Art. 3º, §2º, III, subordinado a Art. 3º, §2º: os nomes dos ministros impedidos e ausentes;",resolucao; outubro; nomes; ministros; impedidos; ausentes,True,505,126,058_resolucao_23172_2009:17,058_resolucao_23172_2009.csv,14,058_resolucao_23172_2009:14
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,inciso,"Art. 3º, §2º, IV","Art. 3º, §2º",Art. 3º,§2º,IV,,,IV - os nomes dos representantes processuais das partes que tiverem feito sustentação oral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §2º, IV Tipo: inciso Dispositivo pai: Art. 3º, §2º ID do dispositivo pai: 058_resolucao_23172_2009:14 Páginas: 828-828 Resumo: Art. 3º, §2º, IV, subordinado a Art. 3º, §2º: os nomes dos representantes processuais das partes que tiverem feito sustentação oral. IV - os nomes dos representantes processuais das partes que tiverem feito sustentação oral.","Art. 3º, §2º, IV, subordinado a Art. 3º, §2º: os nomes dos representantes processuais das partes que tiverem feito sustentação oral.",resolucao; outubro; nomes; representantes; processuais; partes; tiverem; feito; sustentacao; oral,True,586,146,058_resolucao_23172_2009:18,058_resolucao_23172_2009.csv,14,058_resolucao_23172_2009:14
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 3º, §3º",Art. 3º,Art. 3º,§3º,,,,"§ 3º Às resoluções normativas aplicam-se, no que couber, as disposições da Lei Complementar n. 95, de 26 de fevereiro de 1998, podendo, a critério do Tribunal, conter relatório e fundamentação.",,[],0,Lei Complementar n. 95,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 3º, §3º Tipo: paragrafo Dispositivo pai: Art. 3º ID do dispositivo pai: 058_resolucao_23172_2009:31 Páginas: 828-828 Resumo: Art. 3º, §3º, subordinado a Art. 3º: § 3º Às resoluções normativas aplicam-se, no que couber, as disposições da Lei Complementar n. 95, de 26 de fevereiro de 1998, podendo, a critério do Tribunal, conter relatório e fundamentação. § 3º Às resoluções normativas aplicam-se, no que couber, as disposições da Lei Complementar n. 95, de 26 de fevereiro de 1998, podendo, a critério do Tribunal, conter relatório e fundamentação.","Art. 3º, §3º, subordinado a Art. 3º: § 3º Às resoluções normativas aplicam-se, no que couber, as disposições da Lei Complementar n. 95, de 26 de fevereiro de 1998, podendo, a critério do Tribunal, conter relatório e fundamentação.",resolucao; outubro; resolucoes; normativas; aplicam; couber; disposicoes; complementar; fevereiro; podendo,True,780,195,058_resolucao_23172_2009:19,058_resolucao_23172_2009.csv,31,058_resolucao_23172_2009:31
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,artigo,Art. 4º,"Resolução n. 23.172, de 27 de outubro de 2009",Art. 4º,,,,,Art. 4º (Revogado pelo art. 1º da Res.-TSE n. 23536/2017).,,[],0,Res.-TSE n. 23536/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Dispositivo pai: Resolução n. 23.172, de 27 de outubro de 2009 ID do dispositivo pai: 058_resolucao_23172_2009:1 Páginas: 828-828 Resumo: Art. 4º, subordinado a Resolução n. 23.172, de 27 de outubro de 2009: (Revogado pelo art. 1º da Res.-TSE n. 23536/2017). | há marcação de revogação/cancelamento/veto Art. 4º (Revogado pelo art. 1º da Res.-TSE n. 23536/2017).","Art. 4º, subordinado a Resolução n. 23.172, de 27 de outubro de 2009: (Revogado pelo art. 1º da Res.-TSE n. 23536/2017). | há marcação de revogação/cancelamento/veto",resolucao; outubro; revogado,True,609,152,058_resolucao_23172_2009:20,058_resolucao_23172_2009.csv,1,058_resolucao_23172_2009:1
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,artigo,Art. 5º,"Resolução n. 23.172, de 27 de outubro de 2009",Art. 5º,,,,,"Art. 5º A composição dos acórdãos e resoluções do TSE compete à Coordenadoria de Acórdãos e Resoluções da Secretaria Judiciária (Coare/SJD), com a colaboração dos gabinetes dos ministros, observados os procedimentos definidos neste artigo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Dispositivo pai: Resolução n. 23.172, de 27 de outubro de 2009 ID do dispositivo pai: 058_resolucao_23172_2009:1 Páginas: 828-828 Resumo: Art. 5º, subordinado a Resolução n. 23.172, de 27 de outubro de 2009: A composição dos acórdãos e resoluções do TSE compete à Coordenadoria de Acórdãos e Resoluções da Secretaria Judiciária (Coare/SJD), com a colaboração dos gabinetes dos ministros, observados os procedimentos definidos neste artigo. Art. 5º A composição dos acórdãos e resoluções do TSE compete à Coordenadoria de Acórdãos e Resoluções da Secretaria Judiciária (Coare/SJD), com a colaboração dos gabinetes dos ministros, observados os procedimentos definidos neste artigo.","Art. 5º, subordinado a Resolução n. 23.172, de 27 de outubro de 2009: A composição dos acórdãos e resoluções do TSE compete à Coordenadoria de Acórdãos e Resoluções da Secretaria Judiciária (Coare/SJD), com a colaboração dos gabinetes dos ministros, observados os procedimentos definidos neste artigo.",acordaos; resolucoes; resolucao; outubro; composicao; compete; coordenadoria; secretaria; judiciaria; coare,True,926,232,058_resolucao_23172_2009:21,058_resolucao_23172_2009.csv,1,058_resolucao_23172_2009:1
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º",Art. 5º,Art. 5º,§1º,,,,"§ 1º Os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, no caso de membros substitutos, disponibilizarão, para a Coare/SJD, arquivo contendo o relatório, voto e ementa da decisão proferida em sessão, até 48 horas após proferido o voto.",Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23536/2017.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23536/2017."", ""pagina_inicial"": 828, ""pagina_final"": 828}]",1,Res.-TSE n. 23536/2017,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º, subordinado a Art. 5º: § 1º Os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, no caso de membros substitutos, disponibilizarão, para a Coare/SJD, arquivo contendo o relatório, voto e ementa da decisão proferida em sessão, até 48 horas após proferido o voto. | 1 nota(s) vinculada(s) § 1º Os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, no caso de membros substitutos, disponibilizarão, para a Coare/SJD, arquivo contendo o relatório, voto e ementa da decisão proferida em sessão, até 48 horas após proferido o voto. Notas vinculadas: Parágrafo 1º com redação dada pelo art. 1º da Res.-TSE n. 23536/2017.","Art. 5º, §1º, subordinado a Art. 5º: § 1º Os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, no caso de membros substitutos, disponibilizarão, para a Coare/SJD, arquivo contendo o relatório, voto e ementa da decisão proferida em sessão, até 48 horas após proferido o voto. | 1 nota(s) vinculada(s)",voto; resolucao; outubro; ministros; intermedio; respectivos; gabinetes; assessoria; consultiva; caso,True,1041,260,058_resolucao_23172_2009:22,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º-A",Art. 5º,Art. 5º,§1º-A,,,,"§ 1º-A Durante o julgamento dos processos de outras relatorias, caso manifestem interesse de fazer juntar voto para integrar o acórdão, os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, se membros substitutos, disponibilizarão o arquivo do voto para a Coare/SJD em até dois dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º-A Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º-A, subordinado a Art. 5º: § 1º-A Durante o julgamento dos processos de outras relatorias, caso manifestem interesse de fazer juntar voto para integrar o acórdão, os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, se membros substitutos, disponibilizarão o arquivo do voto para a Coare/SJD em até dois dias. § 1º-A Durante o julgamento dos processos de outras relatorias, caso manifestem interesse de fazer juntar voto para integrar o acórdão, os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, se membros substitutos, disponibilizarão o arquivo do voto para a Coare/SJD em até dois dias.","Art. 5º, §1º-A, subordinado a Art. 5º: § 1º-A Durante o julgamento dos processos de outras relatorias, caso manifestem interesse de fazer juntar voto para integrar o acórdão, os ministros, por intermédio dos respectivos gabinetes e da Assessoria Consultiva, se membros substitutos, disponibilizarão o arquivo do voto para a Coare/SJD em até dois dias.",voto; resolucao; outubro; durante; julgamento; processos; outras; relatorias; caso; manifestem,True,1022,256,058_resolucao_23172_2009:23,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º-B",Art. 5º,Art. 5º,§1º-B,,,,"§ 1º-B Não adotadas as providências previstas nos §§ 1º e 1º-A, a Secretaria Judiciária informará à Presidência, que oficiará o respectivo ministro com a solicitação de que seja disponibilizado o arquivo em até três dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º-B Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º-B, subordinado a Art. 5º: § 1º-B Não adotadas as providências previstas nos §§ 1º e 1º-A, a Secretaria Judiciária informará à Presidência, que oficiará o respectivo ministro com a solicitação de que seja disponibilizado o arquivo em até três dias. § 1º-B Não adotadas as providências previstas nos §§ 1º e 1º-A, a Secretaria Judiciária informará à Presidência, que oficiará o respectivo ministro com a solicitação de que seja disponibilizado o arquivo em até três dias.","Art. 5º, §1º-B, subordinado a Art. 5º: § 1º-B Não adotadas as providências previstas nos §§ 1º e 1º-A, a Secretaria Judiciária informará à Presidência, que oficiará o respectivo ministro com a solicitação de que seja disponibilizado o arquivo em até três dias.",resolucao; outubro; adotadas; providencias; previstas; secretaria; judiciaria; informara; presidencia; oficiara,True,840,210,058_resolucao_23172_2009:24,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º-C",Art. 5º,Art. 5º,§1º-C,,,,"§ 1º-C Não atendida a solicitação do § 1º-B, a minuta do acórdão será lavrada pela Secretaria Judiciária, no prazo de três dias, a partir da transcrição do áudio do relatório e do voto proferidos em sessão, com o registro de que não foi realizada a revisão pelo ministro relator originário, e encaminhada ao presidente, juntamente com os autos, para elaboração das conclusões e da respectiva ementa, no prazo de três dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º-C Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º-C, subordinado a Art. 5º: § 1º-C Não atendida a solicitação do § 1º-B, a minuta do acórdão será lavrada pela Secretaria Judiciária, no prazo de três dias, a partir da transcrição do áudio do relatório e do voto proferidos em sessão, com o registro de que não foi realizada a revisão pelo ministro relator originário, e encaminhada ao presidente, juntamente com os autos, para elaboração das conclusões e... § 1º-C Não atendida a solicitação do § 1º-B, a minuta do acórdão será lavrada pela Secretaria Judiciária, no prazo de três dias, a partir da transcrição do áudio do relatório e do voto proferidos em sessão, com o registro de que não foi realizada a revisão pelo ministro relator originário, e encaminhada ao presidente, juntamente com os autos, para elaboração das conclusões e da respectiva ementa, no prazo de três dias.","Art. 5º, §1º-C, subordinado a Art. 5º: § 1º-C Não atendida a solicitação do § 1º-B, a minuta do acórdão será lavrada pela Secretaria Judiciária, no prazo de três dias, a partir da transcrição do áudio do relatório e do voto proferidos em sessão, com o registro de que não foi realizada a revisão pelo ministro relator originário, e encaminhada ao presidente, juntamente com os autos, para elaboração das conclusões e...",prazo; tres; dias; resolucao; outubro; atendida; solicitacao; minuta; acordao; sera,True,1200,300,058_resolucao_23172_2009:25,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º-D",Art. 5º,Art. 5º,§1º-D,,,,"§ 1º-D No caso previsto no § 1º-C, a Coare/SJD concluirá a composição da decisão, em até três dias, encaminhando ao presidente do Tribunal, que a assinará, em até cinco dias, determinando sua publicação com a ressalva de que o texto não foi revisado pelo ministro relator.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º-D Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º-D, subordinado a Art. 5º: § 1º-D No caso previsto no § 1º-C, a Coare/SJD concluirá a composição da decisão, em até três dias, encaminhando ao presidente do Tribunal, que a assinará, em até cinco dias, determinando sua publicação com a ressalva de que o texto não foi revisado pelo ministro relator. § 1º-D No caso previsto no § 1º-C, a Coare/SJD concluirá a composição da decisão, em até três dias, encaminhando ao presidente do Tribunal, que a assinará, em até cinco dias, determinando sua publicação com a ressalva de que o texto não foi revisado pelo ministro relator.","Art. 5º, §1º-D, subordinado a Art. 5º: § 1º-D No caso previsto no § 1º-C, a Coare/SJD concluirá a composição da decisão, em até três dias, encaminhando ao presidente do Tribunal, que a assinará, em até cinco dias, determinando sua publicação com a ressalva de que o texto não foi revisado pelo ministro relator.",dias; resolucao; outubro; caso; previsto; coare; concluira; composicao; decisao; tres,True,942,236,058_resolucao_23172_2009:26,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23172_2009,"Resolução n. 23.172, de 27 de outubro de 2009",Resolução n. 23.172/2009,Normas editadas pelo TSE,Resoluções,828,828,,paragrafo,"Art. 5º, §1º-E",Art. 5º,Art. 5º,§1º-E,,,,§ 1º-E A autorização para a dispensa da leitura do relatório e voto durante a sessão de julgamento dependerá de sua prévia distribuição aos ministros.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.172, de 27 de outubro de 2009 Nome popular/citação curta: Resolução n. 23.172/2009 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º-E Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 058_resolucao_23172_2009:21 Páginas: 828-828 Resumo: Art. 5º, §1º-E, subordinado a Art. 5º: § 1º-E A autorização para a dispensa da leitura do relatório e voto durante a sessão de julgamento dependerá de sua prévia distribuição aos ministros. § 1º-E A autorização para a dispensa da leitura do relatório e voto durante a sessão de julgamento dependerá de sua prévia distribuição aos ministros.","Art. 5º, §1º-E, subordinado a Art. 5º: § 1º-E A autorização para a dispensa da leitura do relatório e voto durante a sessão de julgamento dependerá de sua prévia distribuição aos ministros.",resolucao; outubro; autorizacao; dispensa; leitura; relatorio; voto; durante; sessao; julgamento,True,698,174,058_resolucao_23172_2009:27,058_resolucao_23172_2009.csv,21,058_resolucao_23172_2009:21
