id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
100,100,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 14, §7º",Art. 14,Art. 14,§7º,,,,"§ 7º É facultado ao interessado e aos partidos em formação comprovar – mediante o comparecimento pessoal do eleitor para ratificação de seu apoio e, se for o caso, atualização de seus dados – a autenticidade da assinatura manuscrita recusada pelo cartório eleitoral.",Parágrafo 7º com redação dada pelo art. 5º da Res.-TSE n. 23647/2021.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 7º com redação dada pelo art. 5º da Res.-TSE n. 23647/2021."", ""pagina_inicial"": 919, ""pagina_final"": 919}]",1,Res.-TSE n. 23647/2021,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, §7º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 14 ID do dispositivo pai: 076_resolucao_23571_2018:90 Páginas: 919-919 Resumo: Art. 14, §7º, subordinado a Art. 14: § 7º É facultado ao interessado e aos partidos em formação comprovar – mediante o comparecimento pessoal do eleitor para ratificação de seu apoio e, se for o caso, atualização de seus dados – a autenticidade da assinatura manuscrita recusada pelo cartório eleitoral. | 1 nota(s) vinculada(s) § 7º É facultado ao interessado e aos partidos em formação comprovar – mediante o comparecimento pessoal do eleitor para ratificação de seu apoio e, se for o caso, atualização de seus dados – a autenticidade da assinatura manuscrita recusada pelo cartório eleitoral. Notas vinculadas: Parágrafo 7º com redação dada pelo art. 5º da Res.-TSE n. 23647/2021.","Art. 14, §7º, subordinado a Art. 14: § 7º É facultado ao interessado e aos partidos em formação comprovar – mediante o comparecimento pessoal do eleitor para ratificação de seu apoio e, se for o caso, atualização de seus dados – a autenticidade da assinatura manuscrita recusada pelo cartório eleitoral. | 1 nota(s) vinculada(s)",partidos; resolucao; maio; titulo; organizacao; capitulo; criacao; registro; politicos; facultado,True,1145,286,076_resolucao_23571_2018:100,076_resolucao_23571_2018.csv,90,076_resolucao_23571_2018:90
101,101,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 14, §8º",Art. 14,Art. 14,§8º,,,,§ 8º (Revogado pelo art. 14 da Res.-TSE n. 23647/2021). Seção III-A Da impugnação ao apoiamento,Seção III-A acrescida pelo art. 6º da Res.-TSE n. 23647/2021.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Seção III-A acrescida pelo art. 6º da Res.-TSE n. 23647/2021."", ""pagina_inicial"": 919, ""pagina_final"": 919}]",1,Res.-TSE n. 23647/2021,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, §8º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 14 ID do dispositivo pai: 076_resolucao_23571_2018:90 Páginas: 919-919 Resumo: Art. 14, §8º, subordinado a Art. 14: § 8º (Revogado pelo art. 14 da Res.-TSE n. 23647/2021). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s) § 8º (Revogado pelo art. 14 da Res.-TSE n. 23647/2021). Seção III-A Da impugnação ao apoiamento Notas vinculadas: Seção III-A acrescida pelo art. 6º da Res.-TSE n. 23647/2021.","Art. 14, §8º, subordinado a Art. 14: § 8º (Revogado pelo art. 14 da Res.-TSE n. 23647/2021). | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s)",secao; resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos,True,799,200,076_resolucao_23571_2018:101,076_resolucao_23571_2018.csv,90,076_resolucao_23571_2018:90
102,102,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 15,PARTIDOS POLÍTICOS,Art. 15,,,,,"Art. 15. Recepcionados os dados do apoiamento ao partido político pelo sistema previsto no § 5º do art. 10 desta resolução, cada juízo eleitoral fará publicar, no sítio do Tribunal Superior Eleitoral, a relação contendo o nome e o número do título eleitoral dos apoiares inscritos na respectiva zona eleitoral, abrindo-se prazo de 5 (cinco) dias para que os interessados, em petição fundamentada, apresentem impugnação.","Caput com redação dada pelo art. 7º da Res.-TSE
n. 23647/2021.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput com redação dada pelo art. 7º da Res.-TSE"", ""pagina_inicial"": 919, ""pagina_final"": 919}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""n. 23647/2021."", ""pagina_inicial"": 919, ""pagina_final"": 919}]",2,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 919-919 Resumo: Art. 15, subordinado a PARTIDOS POLÍTICOS: Recepcionados os dados do apoiamento ao partido político pelo sistema previsto no § 5º do art. 10 desta resolução, cada juízo eleitoral fará publicar, no sítio do Tribunal Superior Eleitoral, a relação contendo o nome e o número do título eleitoral dos apoiares inscritos na respectiva zona eleitoral, abrindo-se prazo de 5 (cinco) dias para que os interessados, em petição... Art. 15. Recepcionados os dados do apoiamento ao partido político pelo sistema previsto no § 5º do art. 10 desta resolução, cada juízo eleitoral fará publicar, no sítio do Tribunal Superior Eleitoral, a relação contendo o nome e o número do título eleitoral dos apoiares inscritos na respectiva zona eleitoral, abrindo-se prazo de 5 (cinco) dias para que os interessados, em petição fundamentada, apresentem impugnação. Notas vinculadas: Caput com redação dada pelo art. 7º da Res.-TSE n. 23647/2021.","Art. 15, subordinado a PARTIDOS POLÍTICOS: Recepcionados os dados do apoiamento ao partido político pelo sistema previsto no § 5º do art. 10 desta resolução, cada juízo eleitoral fará publicar, no sítio do Tribunal Superior Eleitoral, a relação contendo o nome e o número do título eleitoral dos apoiares inscritos na respectiva zona eleitoral, abrindo-se prazo de 5 (cinco) dias para que os interessados, em petição...",eleitoral; resolucao; titulo; maio; organizacao; capitulo; criacao; registro; partidos; politicos,True,1385,346,076_resolucao_23571_2018:102,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
103,103,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §1º",Art. 15,Art. 15,§1º,,,,"§ 1º A publicação a que se refere o caput deste artigo ocorrerá no prazo de até 3 (três) dias contados do recebimento dos dados pelo sistema e, em se tratando de listas ou fichas individuais, de sua entrega no cartório eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §1º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-919 Resumo: Art. 15, §1º, subordinado a Art. 15: § 1º A publicação a que se refere o caput deste artigo ocorrerá no prazo de até 3 (três) dias contados do recebimento dos dados pelo sistema e, em se tratando de listas ou fichas individuais, de sua entrega no cartório eleitoral. § 1º A publicação a que se refere o caput deste artigo ocorrerá no prazo de até 3 (três) dias contados do recebimento dos dados pelo sistema e, em se tratando de listas ou fichas individuais, de sua entrega no cartório eleitoral.","Art. 15, §1º, subordinado a Art. 15: § 1º A publicação a que se refere o caput deste artigo ocorrerá no prazo de até 3 (três) dias contados do recebimento dos dados pelo sistema e, em se tratando de listas ou fichas individuais, de sua entrega no cartório eleitoral.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; publicacao,True,959,240,076_resolucao_23571_2018:103,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
104,104,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §2º",Art. 15,Art. 15,§2º,,,,"§ 2º A impugnação deve ser apresentada diretamente ao juízo eleitoral competente, relatando fatos devidamente comprovados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §2º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-919 Resumo: Art. 15, §2º, subordinado a Art. 15: § 2º A impugnação deve ser apresentada diretamente ao juízo eleitoral competente, relatando fatos devidamente comprovados. § 2º A impugnação deve ser apresentada diretamente ao juízo eleitoral competente, relatando fatos devidamente comprovados.","Art. 15, §2º, subordinado a Art. 15: § 2º A impugnação deve ser apresentada diretamente ao juízo eleitoral competente, relatando fatos devidamente comprovados.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; impugnacao,True,745,186,076_resolucao_23571_2018:104,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
105,105,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §3º",Art. 15,Art. 15,§3º,,,,"§ 3º Conhecida a impugnação, o juiz determinará a notificação do responsável indicado pelo partido político em formação e, se for o caso, de quem mais estiver indicado na impugnação para que, no prazo de 5 (cinco) dias, apresente(m) defesa, com as provas que entender(em) cabíveis.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §3º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-919 Resumo: Art. 15, §3º, subordinado a Art. 15: § 3º Conhecida a impugnação, o juiz determinará a notificação do responsável indicado pelo partido político em formação e, se for o caso, de quem mais estiver indicado na impugnação para que, no prazo de 5 (cinco) dias, apresente(m) defesa, com as provas que entender(em) cabíveis. § 3º Conhecida a impugnação, o juiz determinará a notificação do responsável indicado pelo partido político em formação e, se for o caso, de quem mais estiver indicado na impugnação para que, no prazo de 5 (cinco) dias, apresente(m) defesa, com as provas que entender(em) cabíveis.","Art. 15, §3º, subordinado a Art. 15: § 3º Conhecida a impugnação, o juiz determinará a notificação do responsável indicado pelo partido político em formação e, se for o caso, de quem mais estiver indicado na impugnação para que, no prazo de 5 (cinco) dias, apresente(m) defesa, com as provas que entender(em) cabíveis.",impugnacao; indicado; resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos,True,1063,266,076_resolucao_23571_2018:105,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
106,106,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §4º",Art. 15,Art. 15,§4º,,,,"§ 4º Apresentada ou não defesa, o juiz eleitoral, após ouvir o Ministério Público Eleitoral, decidirá o incidente em até 3 (três) dias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §4º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-919 Resumo: Art. 15, §4º, subordinado a Art. 15: § 4º Apresentada ou não defesa, o juiz eleitoral, após ouvir o Ministério Público Eleitoral, decidirá o incidente em até 3 (três) dias. § 4º Apresentada ou não defesa, o juiz eleitoral, após ouvir o Ministério Público Eleitoral, decidirá o incidente em até 3 (três) dias.","Art. 15, §4º, subordinado a Art. 15: § 4º Apresentada ou não defesa, o juiz eleitoral, após ouvir o Ministério Público Eleitoral, decidirá o incidente em até 3 (três) dias.",eleitoral; resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos,True,771,193,076_resolucao_23571_2018:106,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
107,107,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,919,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §5º",Art. 15,Art. 15,§5º,,,,"§ 5º Julgada procedente a impugnação, o juiz determinará a exclusão do nome do eleitor da respectiva lista de apoiamento.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §5º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-919 Resumo: Art. 15, §5º, subordinado a Art. 15: § 5º Julgada procedente a impugnação, o juiz determinará a exclusão do nome do eleitor da respectiva lista de apoiamento. § 5º Julgada procedente a impugnação, o juiz determinará a exclusão do nome do eleitor da respectiva lista de apoiamento.","Art. 15, §5º, subordinado a Art. 15: § 5º Julgada procedente a impugnação, o juiz determinará a exclusão do nome do eleitor da respectiva lista de apoiamento.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; julgada,True,743,186,076_resolucao_23571_2018:107,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
108,108,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,919,920,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 15, §6º",Art. 15,Art. 15,§6º,,,,"§ 6º Havendo indícios da prática de crime relativo à documentação apresentada para apoiamento, os documentos devem ser remetidos ao Ministério Público Eleitoral para as providências cabíveis, independentemente do oferecimento de impugnação.","A Res.-TSE n. 23647/2021 acrescentou o atual parágrafo 1º e renumerou os antigos §§ 1º a 5º como §§ 2º a 6º, respectivamente.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""A Res.-TSE n. 23647/2021 acrescentou o atual parágrafo 1º e renumerou os antigos §§ 1º a 5º como §§ 2º a 6º, respectivamente."", ""pagina_inicial"": 920, ""pagina_final"": 920}]",1,Res.-TSE n. 23647/2021,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §6º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 15 ID do dispositivo pai: 076_resolucao_23571_2018:102 Páginas: 919-920 Resumo: Art. 15, §6º, subordinado a Art. 15: § 6º Havendo indícios da prática de crime relativo à documentação apresentada para apoiamento, os documentos devem ser remetidos ao Ministério Público Eleitoral para as providências cabíveis, independentemente do oferecimento de impugnação. | 1 nota(s) vinculada(s) § 6º Havendo indícios da prática de crime relativo à documentação apresentada para apoiamento, os documentos devem ser remetidos ao Ministério Público Eleitoral para as providências cabíveis, independentemente do oferecimento de impugnação. Notas vinculadas: A Res.-TSE n. 23647/2021 acrescentou o atual parágrafo 1º e renumerou os antigos §§ 1º a 5º como §§ 2º a 6º, respectivamente.","Art. 15, §6º, subordinado a Art. 15: § 6º Havendo indícios da prática de crime relativo à documentação apresentada para apoiamento, os documentos devem ser remetidos ao Ministério Público Eleitoral para as providências cabíveis, independentemente do oferecimento de impugnação. | 1 nota(s) vinculada(s)",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; havendo,True,1150,288,076_resolucao_23571_2018:108,076_resolucao_23571_2018.csv,102,076_resolucao_23571_2018:102
109,109,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,920,920,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 15-A,PARTIDOS POLÍTICOS,Art. 15-A,,,,,"Art. 15-A. Será disponibilizada, no sítio do Tribunal Superior Eleitoral, consulta individualizada por eleitor, assegurando-se a este que possa verificar se seu nome consta de relações de apoiadores remetidas à Justiça Eleitoral pelos partidos políticos em formação, observadas as regras de tratamento de dados fixadas pelo Tribunal em ato normativo editado com base na Lei n. 13.709/2018 – Lei Geral de Proteção de Dados (LGPD).",Art. 15-A acrescido pelo art. 8º da Res.-TSE n. 23647/2021.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 15-A acrescido pelo art. 8º da Res.-TSE n. 23647/2021."", ""pagina_inicial"": 920, ""pagina_final"": 920}]",1,Lei n. 13.709/2018; Res.-TSE n. 23647/2021,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15-A Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 920-920 Resumo: Art. 15-A, subordinado a PARTIDOS POLÍTICOS: Será disponibilizada, no sítio do Tribunal Superior Eleitoral, consulta individualizada por eleitor, assegurando-se a este que possa verificar se seu nome consta de relações de apoiadores remetidas à Justiça Eleitoral pelos partidos políticos em formação, observadas as regras de tratamento de dados fixadas pelo Tribunal em ato normativo editado com base na Lei n.... Art. 15-A. Será disponibilizada, no sítio do Tribunal Superior Eleitoral, consulta individualizada por eleitor, assegurando-se a este que possa verificar se seu nome consta de relações de apoiadores remetidas à Justiça Eleitoral pelos partidos políticos em formação, observadas as regras de tratamento de dados fixadas pelo Tribunal em ato normativo editado com base na Lei n. 13.709/2018 – Lei Geral de Proteção de Dados (LGPD). Notas vinculadas: Art. 15-A acrescido pelo art. 8º da Res.-TSE n. 23647/2021.","Art. 15-A, subordinado a PARTIDOS POLÍTICOS: Será disponibilizada, no sítio do Tribunal Superior Eleitoral, consulta individualizada por eleitor, assegurando-se a este que possa verificar se seu nome consta de relações de apoiadores remetidas à Justiça Eleitoral pelos partidos políticos em formação, observadas as regras de tratamento de dados fixadas pelo Tribunal em ato normativo editado com base na Lei n....",partidos; politicos; tribunal; eleitoral; dados; resolucao; maio; titulo; organizacao; capitulo,True,1388,347,076_resolucao_23571_2018:109,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
110,110,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,920,920,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 16,PARTIDOS POLÍTICOS,Art. 16,,,,,Art. 16. As certidões comprobatórias do apoiamento mínimo podem ser obtidas diretamente no sítio do Tribunal Superior Eleitoral na internet.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 920-920 Resumo: Art. 16, subordinado a PARTIDOS POLÍTICOS: As certidões comprobatórias do apoiamento mínimo podem ser obtidas diretamente no sítio do Tribunal Superior Eleitoral na internet. Art. 16. As certidões comprobatórias do apoiamento mínimo podem ser obtidas diretamente no sítio do Tribunal Superior Eleitoral na internet.","Art. 16, subordinado a PARTIDOS POLÍTICOS: As certidões comprobatórias do apoiamento mínimo podem ser obtidas diretamente no sítio do Tribunal Superior Eleitoral na internet.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; certidoes,True,780,195,076_resolucao_23571_2018:110,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
111,111,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,920,920,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 17,PARTIDOS POLÍTICOS,Art. 17,,,,,"Art. 17. O eleitor cujo apoiamento tenha sido registrado no sistema de que trata o § 5º do art. 10 desta resolução pode, mediante requerimento justificado e endereçado ao juízo competente, requerer a exclusão de seu nome.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 920-920 Resumo: Art. 17, subordinado a PARTIDOS POLÍTICOS: O eleitor cujo apoiamento tenha sido registrado no sistema de que trata o § 5º do art. 10 desta resolução pode, mediante requerimento justificado e endereçado ao juízo competente, requerer a exclusão de seu nome. Art. 17. O eleitor cujo apoiamento tenha sido registrado no sistema de que trata o § 5º do art. 10 desta resolução pode, mediante requerimento justificado e endereçado ao juízo competente, requerer a exclusão de seu nome.","Art. 17, subordinado a PARTIDOS POLÍTICOS: O eleitor cujo apoiamento tenha sido registrado no sistema de que trata o § 5º do art. 10 desta resolução pode, mediante requerimento justificado e endereçado ao juízo competente, requerer a exclusão de seu nome.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; eleitor,True,942,236,076_resolucao_23571_2018:111,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
