id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,881,881,CAPÍTULO III - DAS DEFINIÇÕES,artigo,Art. 4º,,Art. 4º,,,,,"Art. 4º Para os fins desta resolução, considera-se:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Páginas: 881-881 Resumo: Art. 4º: Para os fins desta resolução, considera-se: Art. 4º Para os fins desta resolução, considera-se:","Art. 4º: Para os fins desta resolução, considera-se:",resolucao; abril; capitulo; definicoes; fins; desta; considera,True,416,104,068_resolucao_23444_2015:11,068_resolucao_23444_2015.csv,,
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,881,881,CAPÍTULO III - DAS DEFINIÇÕES,inciso,"Art. 4º, I",Art. 4º,Art. 4º,,I,,,"I- falha: evento em que se observa que um sistema violou sua especificação por ter entrado em um estado inconsistente ocasionado por uma imperfeição (defeito) em um software ou hardware impedindo seu bom funcionamento, sem interferir na destinação e/ou anonimato dos votos dos eleitores.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, I Tipo: inciso Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Dispositivo pai: Art. 4º ID do dispositivo pai: 068_resolucao_23444_2015:11 Páginas: 881-881 Resumo: Art. 4º, I, subordinado a Art. 4º: falha: evento em que se observa que um sistema violou sua especificação por ter entrado em um estado inconsistente ocasionado por uma imperfeição (defeito) em um software ou hardware impedindo seu bom funcionamento, sem interferir na destinação e/ou anonimato dos votos dos eleitores. I- falha: evento em que se observa que um sistema violou sua especificação por ter entrado em um estado inconsistente ocasionado por uma imperfeição (defeito) em um software ou hardware impedindo seu bom funcionamento, sem interferir na destinação e/ou anonimato dos votos dos eleitores.","Art. 4º, I, subordinado a Art. 4º: falha: evento em que se observa que um sistema violou sua especificação por ter entrado em um estado inconsistente ocasionado por uma imperfeição (defeito) em um software ou hardware impedindo seu bom funcionamento, sem interferir na destinação e/ou anonimato dos votos dos eleitores.",resolucao; abril; capitulo; definicoes; falha; evento; observa; sistema; violou; especificacao,True,998,250,068_resolucao_23444_2015:12,068_resolucao_23444_2015.csv,11,068_resolucao_23444_2015:11
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,881,881,CAPÍTULO III - DAS DEFINIÇÕES,inciso,"Art. 4º, II",Art. 4º,Art. 4º,,II,,,"II- vulnerabilidade explorada: ato intencional que tenha explorado uma fragilidade que comprometa uma barreira de segurança, mas não seja condição suficiente para alcançar um dos objetivos definidos no parágrafo único do art. 3º.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, II Tipo: inciso Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Dispositivo pai: Art. 4º ID do dispositivo pai: 068_resolucao_23444_2015:11 Páginas: 881-881 Resumo: Art. 4º, II, subordinado a Art. 4º: vulnerabilidade explorada: ato intencional que tenha explorado uma fragilidade que comprometa uma barreira de segurança, mas não seja condição suficiente para alcançar um dos objetivos definidos no parágrafo único do art. 3º. II- vulnerabilidade explorada: ato intencional que tenha explorado uma fragilidade que comprometa uma barreira de segurança, mas não seja condição suficiente para alcançar um dos objetivos definidos no parágrafo único do art. 3º.","Art. 4º, II, subordinado a Art. 4º: vulnerabilidade explorada: ato intencional que tenha explorado uma fragilidade que comprometa uma barreira de segurança, mas não seja condição suficiente para alcançar um dos objetivos definidos no parágrafo único do art. 3º.",resolucao; abril; capitulo; definicoes; vulnerabilidade; explorada; intencional; tenha; explorado; fragilidade,True,883,221,068_resolucao_23444_2015:13,068_resolucao_23444_2015.csv,11,068_resolucao_23444_2015:11
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,881,881,CAPÍTULO III - DAS DEFINIÇÕES,inciso,"Art. 4º, III",Art. 4º,Art. 4º,,III,,,"III- fraude: ato intencional que tenha alterado informações e/ou causado danos, interferindo na destinação e/ou anonimato dos votos, e que tenha sido efetuado de forma a não restarem vestígios perceptíveis.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, III Tipo: inciso Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Dispositivo pai: Art. 4º ID do dispositivo pai: 068_resolucao_23444_2015:11 Páginas: 881-881 Resumo: Art. 4º, III, subordinado a Art. 4º: fraude: ato intencional que tenha alterado informações e/ou causado danos, interferindo na destinação e/ou anonimato dos votos, e que tenha sido efetuado de forma a não restarem vestígios perceptíveis. III- fraude: ato intencional que tenha alterado informações e/ou causado danos, interferindo na destinação e/ou anonimato dos votos, e que tenha sido efetuado de forma a não restarem vestígios perceptíveis.","Art. 4º, III, subordinado a Art. 4º: fraude: ato intencional que tenha alterado informações e/ou causado danos, interferindo na destinação e/ou anonimato dos votos, e que tenha sido efetuado de forma a não restarem vestígios perceptíveis.",tenha; resolucao; abril; capitulo; definicoes; fraude; intencional; alterado; informacoes; causado,True,838,210,068_resolucao_23444_2015:14,068_resolucao_23444_2015.csv,11,068_resolucao_23444_2015:11
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,881,882,CAPÍTULO III - DAS DEFINIÇÕES,inciso,"Art. 4º, IV",Art. 4º,Art. 4º,,IV,,,IV- plano de testes: documento que será fornecido para identificação e descrição das ações a serem desempenhadas pelo(s) técnico(s) e/ou grupo(s) de técnicos quando da realização do teste.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, IV Tipo: inciso Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Dispositivo pai: Art. 4º ID do dispositivo pai: 068_resolucao_23444_2015:11 Páginas: 881-882 Resumo: Art. 4º, IV, subordinado a Art. 4º: plano de testes: documento que será fornecido para identificação e descrição das ações a serem desempenhadas pelo(s) técnico(s) e/ou grupo(s) de técnicos quando da realização do teste. IV- plano de testes: documento que será fornecido para identificação e descrição das ações a serem desempenhadas pelo(s) técnico(s) e/ou grupo(s) de técnicos quando da realização do teste.","Art. 4º, IV, subordinado a Art. 4º: plano de testes: documento que será fornecido para identificação e descrição das ações a serem desempenhadas pelo(s) técnico(s) e/ou grupo(s) de técnicos quando da realização do teste.",resolucao; abril; capitulo; definicoes; plano; testes; documento; sera; fornecido; identificacao,True,801,200,068_resolucao_23444_2015:15,068_resolucao_23444_2015.csv,11,068_resolucao_23444_2015:11
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO III - DAS DEFINIÇÕES,inciso,"Art. 4º, V",Art. 4º,Art. 4º,,V,,,"V - ambiente de teste: ambiente com acesso controlado, monitorado por câmeras, onde serão dispostos microcomputadores e urnas eletrônicas para que o(s) técnico(s) e/ou o(s) grupo(s) de técnicos possam preparar e realizar os testes.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º, V Tipo: inciso Hierarquia: CAPÍTULO III - DAS DEFINIÇÕES Dispositivo pai: Art. 4º ID do dispositivo pai: 068_resolucao_23444_2015:11 Páginas: 882-882 Resumo: Art. 4º, V, subordinado a Art. 4º: ambiente de teste: ambiente com acesso controlado, monitorado por câmeras, onde serão dispostos microcomputadores e urnas eletrônicas para que o(s) técnico(s) e/ou o(s) grupo(s) de técnicos possam preparar e realizar os testes. V - ambiente de teste: ambiente com acesso controlado, monitorado por câmeras, onde serão dispostos microcomputadores e urnas eletrônicas para que o(s) técnico(s) e/ou o(s) grupo(s) de técnicos possam preparar e realizar os testes.","Art. 4º, V, subordinado a Art. 4º: ambiente de teste: ambiente com acesso controlado, monitorado por câmeras, onde serão dispostos microcomputadores e urnas eletrônicas para que o(s) técnico(s) e/ou o(s) grupo(s) de técnicos possam preparar e realizar os testes.",ambiente; resolucao; abril; capitulo; definicoes; teste; acesso; controlado; monitorado; cameras,True,885,221,068_resolucao_23444_2015:16,068_resolucao_23444_2015.csv,11,068_resolucao_23444_2015:11
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,estrutura,CAPÍTULO IV - DAS ATRIBUIÇÕES,,Art. 4º,,V,,,CAPÍTULO IV - DAS ATRIBUIÇÕES,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO IV - DAS ATRIBUIÇÕES Tipo: estrutura Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Estrutura da Resolução n. 23.444/2015 CAPÍTULO IV - DAS ATRIBUIÇÕES",Estrutura da Resolução n. 23.444/2015,capitulo; atribuicoes; resolucao; abril,True,404,101,068_resolucao_23444_2015:17,068_resolucao_23444_2015.csv,,
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 5º,,Art. 5º,,,,,"Art. 5º As unidades do Tribunal Superior Eleitoral deverão atuar, observadas as respectivas atribuições, para a plena realização do teste instituído por esta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 5º: As unidades do Tribunal Superior Eleitoral deverão atuar, observadas as respectivas atribuições, para a plena realização do teste instituído por esta resolução. Art. 5º As unidades do Tribunal Superior Eleitoral deverão atuar, observadas as respectivas atribuições, para a plena realização do teste instituído por esta resolução.","Art. 5º: As unidades do Tribunal Superior Eleitoral deverão atuar, observadas as respectivas atribuições, para a plena realização do teste instituído por esta resolução.",resolucao; atribuicoes; abril; capitulo; unidades; tribunal; superior; eleitoral; deverao; atuar,True,650,162,068_resolucao_23444_2015:18,068_resolucao_23444_2015.csv,,
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 6º,,Art. 6º,,,,,Art. 6º Atuarão no Teste Público de Segurança:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 6º: Atuarão no Teste Público de Segurança: Art. 6º Atuarão no Teste Público de Segurança:",Art. 6º: Atuarão no Teste Público de Segurança:,resolucao; abril; capitulo; atribuicoes; atuarao; teste; publico; seguranca,True,406,102,068_resolucao_23444_2015:19,068_resolucao_23444_2015.csv,,
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 6º, I",Art. 6º,Art. 6º,,I,,,I- Comissão Organizadora;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 068_resolucao_23444_2015:65 Páginas: 882-882 Resumo: Art. 6º, I, subordinado a Art. 6º: Comissão Organizadora; I- Comissão Organizadora;","Art. 6º, I, subordinado a Art. 6º: Comissão Organizadora;",resolucao; abril; capitulo; atribuicoes; comissao; organizadora,True,474,118,068_resolucao_23444_2015:20,068_resolucao_23444_2015.csv,65,068_resolucao_23444_2015:65
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 6º, II",Art. 6º,Art. 6º,,II,,,II- Comissão Reguladora;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 068_resolucao_23444_2015:65 Páginas: 882-882 Resumo: Art. 6º, II, subordinado a Art. 6º: Comissão Reguladora; II- Comissão Reguladora;","Art. 6º, II, subordinado a Art. 6º: Comissão Reguladora;",resolucao; abril; capitulo; atribuicoes; comissao; reguladora,True,473,118,068_resolucao_23444_2015:21,068_resolucao_23444_2015.csv,65,068_resolucao_23444_2015:65
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 6º, III",Art. 6º,Art. 6º,,III,,,III- Comissão Avaliadora;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, III Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 068_resolucao_23444_2015:65 Páginas: 882-882 Resumo: Art. 6º, III, subordinado a Art. 6º: Comissão Avaliadora; III- Comissão Avaliadora;","Art. 6º, III, subordinado a Art. 6º: Comissão Avaliadora;",resolucao; abril; capitulo; atribuicoes; comissao; avaliadora,True,476,119,068_resolucao_23444_2015:22,068_resolucao_23444_2015.csv,65,068_resolucao_23444_2015:65
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 6º, IV",Art. 6º,Art. 6º,,IV,,,IV- Comissão de Comunicação Institucional.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, IV Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 068_resolucao_23444_2015:65 Páginas: 882-882 Resumo: Art. 6º, IV, subordinado a Art. 6º: Comissão de Comunicação Institucional. IV- Comissão de Comunicação Institucional.","Art. 6º, IV, subordinado a Art. 6º: Comissão de Comunicação Institucional.",resolucao; abril; capitulo; atribuicoes; comissao; comunicacao; institucional,True,509,127,068_resolucao_23444_2015:23,068_resolucao_23444_2015.csv,65,068_resolucao_23444_2015:65
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 7º,,Art. 7º,,,,,"Art. 7º A gerência geral da realização do TPS será feita por integrantes da Diretoria-Geral, designados por portaria do presidente do Tribunal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 7º: A gerência geral da realização do TPS será feita por integrantes da Diretoria-Geral, designados por portaria do presidente do Tribunal. Art. 7º A gerência geral da realização do TPS será feita por integrantes da Diretoria-Geral, designados por portaria do presidente do Tribunal.","Art. 7º: A gerência geral da realização do TPS será feita por integrantes da Diretoria-Geral, designados por portaria do presidente do Tribunal.",geral; resolucao; abril; capitulo; atribuicoes; gerencia; realizacao; sera; feita; integrantes,True,600,150,068_resolucao_23444_2015:24,068_resolucao_23444_2015.csv,,
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 8º,,Art. 8º,,,,,Art. 8º A Comissão Organizadora terá as seguintes atribuições:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 8º: A Comissão Organizadora terá as seguintes atribuições: Art. 8º A Comissão Organizadora terá as seguintes atribuições:",Art. 8º: A Comissão Organizadora terá as seguintes atribuições:,atribuicoes; resolucao; abril; capitulo; comissao; organizadora; tera; seguintes,True,438,110,068_resolucao_23444_2015:25,068_resolucao_23444_2015.csv,,
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 8º, I",Art. 8º,Art. 8º,,I,,,I- planejar e elaborar o projeto geral para a realização do evento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 8º ID do dispositivo pai: 068_resolucao_23444_2015:25 Páginas: 882-882 Resumo: Art. 8º, I, subordinado a Art. 8º: planejar e elaborar o projeto geral para a realização do evento; I- planejar e elaborar o projeto geral para a realização do evento;","Art. 8º, I, subordinado a Art. 8º: planejar e elaborar o projeto geral para a realização do evento;",resolucao; abril; capitulo; atribuicoes; planejar; elaborar; projeto; geral; realizacao; evento,True,558,140,068_resolucao_23444_2015:26,068_resolucao_23444_2015.csv,25,068_resolucao_23444_2015:25
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 8º, II",Art. 8º,Art. 8º,,II,,,II- organizar e prover a infraestrutura necessária para a realização de todas as fases do TPS;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 8º ID do dispositivo pai: 068_resolucao_23444_2015:25 Páginas: 882-882 Resumo: Art. 8º, II, subordinado a Art. 8º: organizar e prover a infraestrutura necessária para a realização de todas as fases do TPS; II- organizar e prover a infraestrutura necessária para a realização de todas as fases do TPS;","Art. 8º, II, subordinado a Art. 8º: organizar e prover a infraestrutura necessária para a realização de todas as fases do TPS;",resolucao; abril; capitulo; atribuicoes; organizar; prover; infraestrutura; necessaria; realizacao; todas,True,613,153,068_resolucao_23444_2015:27,068_resolucao_23444_2015.csv,25,068_resolucao_23444_2015:25
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 8º, III",Art. 8º,Art. 8º,,III,,,"III- convocar as demais áreas do Tribunal, observadas as respectivas atribuições administrativas, a fim de providenciar ações ou infraestrutura para a realização do evento;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, III Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 8º ID do dispositivo pai: 068_resolucao_23444_2015:25 Páginas: 882-882 Resumo: Art. 8º, III, subordinado a Art. 8º: convocar as demais áreas do Tribunal, observadas as respectivas atribuições administrativas, a fim de providenciar ações ou infraestrutura para a realização do evento; III- convocar as demais áreas do Tribunal, observadas as respectivas atribuições administrativas, a fim de providenciar ações ou infraestrutura para a realização do evento;","Art. 8º, III, subordinado a Art. 8º: convocar as demais áreas do Tribunal, observadas as respectivas atribuições administrativas, a fim de providenciar ações ou infraestrutura para a realização do evento;",atribuicoes; resolucao; abril; capitulo; convocar; demais; areas; tribunal; observadas; respectivas,True,770,192,068_resolucao_23444_2015:28,068_resolucao_23444_2015.csv,25,068_resolucao_23444_2015:25
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 8º, IV",Art. 8º,Art. 8º,,IV,,,IV- manter informadas a Presidência e a Diretoria-Geral sobre o andamento dos trabalhos.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, IV Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 8º ID do dispositivo pai: 068_resolucao_23444_2015:25 Páginas: 882-882 Resumo: Art. 8º, IV, subordinado a Art. 8º: manter informadas a Presidência e a Diretoria-Geral sobre o andamento dos trabalhos. IV- manter informadas a Presidência e a Diretoria-Geral sobre o andamento dos trabalhos.","Art. 8º, IV, subordinado a Art. 8º: manter informadas a Presidência e a Diretoria-Geral sobre o andamento dos trabalhos.",resolucao; abril; capitulo; atribuicoes; manter; informadas; presidencia; diretoria; geral; sobre,True,601,150,068_resolucao_23444_2015:29,068_resolucao_23444_2015.csv,25,068_resolucao_23444_2015:25
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 8º, Parágrafo único",Art. 8º,Art. 8º,Parágrafo único,,,,"Parágrafo único. A Comissão Organizadora será composta pelas áreas da Diretoria-Geral, administração, segurança, imprensa e comunicação social, infraestrutura de TI e do cerimonial.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 8º ID do dispositivo pai: 068_resolucao_23444_2015:25 Páginas: 882-882 Resumo: Art. 8º, Parágrafo único: A Comissão Organizadora será composta pelas áreas da Diretoria-Geral, administração, segurança, imprensa e comunicação social, infraestrutura de TI e do cerimonial. Parágrafo único. A Comissão Organizadora será composta pelas áreas da Diretoria-Geral, administração, segurança, imprensa e comunicação social, infraestrutura de TI e do cerimonial.","Art. 8º, Parágrafo único: A Comissão Organizadora será composta pelas áreas da Diretoria-Geral, administração, segurança, imprensa e comunicação social, infraestrutura de TI e do cerimonial.",paragrafo; unico; resolucao; abril; capitulo; atribuicoes; comissao; organizadora; sera; composta,True,780,195,068_resolucao_23444_2015:30,068_resolucao_23444_2015.csv,25,068_resolucao_23444_2015:25
