id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,848,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 15,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 15,,,,,"Art. 15. As frentes deverão ter entre seus integrantes, obrigatoriamente, pelo menos um membro do Poder Legislativo do município/estado em que se dará a consulta popular, no efetivo exercício do mandato, que será seu presidente.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 848-848 Resumo: Art. 15, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: As frentes deverão ter entre seus integrantes, obrigatoriamente, pelo menos um membro do Poder Legislativo do município/estado em que se dará a consulta popular, no efetivo exercício do mandato, que será seu presidente. Art. 15. As frentes deverão ter entre seus integrantes, obrigatoriamente, pelo menos um membro do Poder Legislativo do município/estado em que se dará a consulta popular, no efetivo exercício do mandato, que será seu presidente.","Art. 15, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: As frentes deverão ter entre seus integrantes, obrigatoriamente, pelo menos um membro do Poder Legislativo do município/estado em que se dará a consulta popular, no efetivo exercício do mandato, que será seu presidente.",frentes; resolucao; agosto; capitulo; formacao; registro; deverao; seus; integrantes; obrigatoriamente,True,973,243,064_resolucao_23385_2012:27,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,848,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,paragrafo,"Art. 15, §1º",Art. 15,Art. 15,§1º,,,,§ 1º Qualquer eleitor com domicílio eleitoral no local onde ocorrerá a consulta popular poderá integrar uma das frentes de que trata o,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, §1º Tipo: paragrafo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 15 ID do dispositivo pai: 064_resolucao_23385_2012:27 Páginas: 848-849 Resumo: Art. 15, §1º, subordinado a Art. 15: § 1º Qualquer eleitor com domicílio eleitoral no local onde ocorrerá a consulta popular poderá integrar uma das frentes de que trata o § 1º Qualquer eleitor com domicílio eleitoral no local onde ocorrerá a consulta popular poderá integrar uma das frentes de que trata o","Art. 15, §1º, subordinado a Art. 15: § 1º Qualquer eleitor com domicílio eleitoral no local onde ocorrerá a consulta popular poderá integrar uma das frentes de que trata o",frentes; resolucao; agosto; capitulo; formacao; registro; qualquer; eleitor; domicilio; eleitoral,True,723,181,064_resolucao_23385_2012:28,064_resolucao_23385_2012.csv,27,064_resolucao_23385_2012:27
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 14,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 14,,,,,art. 14 desta resolução.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 14, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: desta resolução. art. 14 desta resolução.","Art. 14, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: desta resolução.",resolucao; agosto; capitulo; formacao; registro; frentes; desta,True,566,142,064_resolucao_23385_2012:29,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,paragrafo,"Art. 14, §2º",Art. 14,Art. 14,§2º,,,,§ 2º Poderão ser formadas comissões organizadas pela sociedade civil para integrar quaisquer das frentes.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, §2º Tipo: paragrafo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 14 ID do dispositivo pai: 064_resolucao_23385_2012:29 Páginas: 849-849 Resumo: Art. 14, §2º, subordinado a Art. 14: § 2º Poderão ser formadas comissões organizadas pela sociedade civil para integrar quaisquer das frentes. § 2º Poderão ser formadas comissões organizadas pela sociedade civil para integrar quaisquer das frentes.","Art. 14, §2º, subordinado a Art. 14: § 2º Poderão ser formadas comissões organizadas pela sociedade civil para integrar quaisquer das frentes.",frentes; resolucao; agosto; capitulo; formacao; registro; poderao; formadas; comissoes; organizadas,True,665,166,064_resolucao_23385_2012:30,064_resolucao_23385_2012.csv,29,064_resolucao_23385_2012:29
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 16,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 16,,,,,Art. 16. O estatuto da frente e a escolha de seu presidente e de seu tesoureiro serão definidos em convenção a ser realizada com aqueles que manifestarem interesse na sua composição.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 16, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O estatuto da frente e a escolha de seu presidente e de seu tesoureiro serão definidos em convenção a ser realizada com aqueles que manifestarem interesse na sua composição. Art. 16. O estatuto da frente e a escolha de seu presidente e de seu tesoureiro serão definidos em convenção a ser realizada com aqueles que manifestarem interesse na sua composição.","Art. 16, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O estatuto da frente e a escolha de seu presidente e de seu tesoureiro serão definidos em convenção a ser realizada com aqueles que manifestarem interesse na sua composição.",resolucao; agosto; capitulo; formacao; registro; frentes; estatuto; frente; escolha; presidente,True,881,220,064_resolucao_23385_2012:31,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 17,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 17,,,,,Art. 17. Os integrantes que participarem da convenção para formação de determinada frente não poderão participar de outra frente.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 17, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: Os integrantes que participarem da convenção para formação de determinada frente não poderão participar de outra frente. Art. 17. Os integrantes que participarem da convenção para formação de determinada frente não poderão participar de outra frente.","Art. 17, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: Os integrantes que participarem da convenção para formação de determinada frente não poderão participar de outra frente.",formacao; frente; resolucao; agosto; capitulo; registro; frentes; integrantes; participarem; convencao,True,775,194,064_resolucao_23385_2012:32,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 18,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 18,,,,,"Art. 18. O Tribunal Regional Eleitoral do estado onde vier a ocorrer a consulta popular determinará a data máxima para formação e registro das frentes, que deverá respeitar a antecedência mínima de 60 (sessenta) dias da realização do pleito.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 18, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O Tribunal Regional Eleitoral do estado onde vier a ocorrer a consulta popular determinará a data máxima para formação e registro das frentes, que deverá respeitar a antecedência mínima de 60 (sessenta) dias da realização do pleito. Art. 18. O Tribunal Regional Eleitoral do estado onde vier a ocorrer a consulta popular determinará a data máxima para formação e registro das frentes, que deverá respeitar a antecedência mínima de 60 (sessenta) dias da realização do pleito.","Art. 18, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O Tribunal Regional Eleitoral do estado onde vier a ocorrer a consulta popular determinará a data máxima para formação e registro das frentes, que deverá respeitar a antecedência mínima de 60 (sessenta) dias da realização do pleito.",formacao; registro; frentes; resolucao; agosto; capitulo; tribunal; regional; eleitoral; estado,True,999,250,064_resolucao_23385_2012:33,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,paragrafo,"Art. 18, Parágrafo único",Art. 18,Art. 18,Parágrafo único,,,,"Parágrafo único. Do requerimento de registro de que trata o caput deste artigo, deverá constar:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 18 ID do dispositivo pai: 064_resolucao_23385_2012:33 Páginas: 849-849 Resumo: Art. 18, Parágrafo único, subordinado a Art. 18: Do requerimento de registro de que trata o caput deste artigo, deverá constar: Parágrafo único. Do requerimento de registro de que trata o caput deste artigo, deverá constar:","Art. 18, Parágrafo único, subordinado a Art. 18: Do requerimento de registro de que trata o caput deste artigo, deverá constar:",registro; paragrafo; unico; resolucao; agosto; capitulo; formacao; frentes; requerimento; trata,True,652,163,064_resolucao_23385_2012:34,064_resolucao_23385_2012.csv,33,064_resolucao_23385_2012:33
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 18, Parágrafo único, I","Art. 18, Parágrafo único",Art. 18,Parágrafo único,I,,,"I - nome do presidente, qualificação, endereço e telefones, inclusive fac-símile (do órgão legislativo e residencial) e qual o mandato legislativo exercido;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, Parágrafo único, I Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 18, Parágrafo único ID do dispositivo pai: 064_resolucao_23385_2012:34 Páginas: 849-849 Resumo: Art. 18, Parágrafo único, I, subordinado a Art. 18, Parágrafo único: nome do presidente, qualificação, endereço e telefones, inclusive fac-símile (do órgão legislativo e residencial) e qual o mandato legislativo exercido; I - nome do presidente, qualificação, endereço e telefones, inclusive fac-símile (do órgão legislativo e residencial) e qual o mandato legislativo exercido;","Art. 18, Parágrafo único, I, subordinado a Art. 18, Parágrafo único: nome do presidente, qualificação, endereço e telefones, inclusive fac-símile (do órgão legislativo e residencial) e qual o mandato legislativo exercido;",legislativo; resolucao; agosto; capitulo; formacao; registro; frentes; paragrafo; unico; nome,True,824,206,064_resolucao_23385_2012:35,064_resolucao_23385_2012.csv,34,064_resolucao_23385_2012:34
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 18, Parágrafo único, II","Art. 18, Parágrafo único",Art. 18,Parágrafo único,II,,,"II - nome, qualificação e endereço dos demais integrantes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, Parágrafo único, II Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 18, Parágrafo único ID do dispositivo pai: 064_resolucao_23385_2012:34 Páginas: 849-849 Resumo: Art. 18, Parágrafo único, II, subordinado a Art. 18, Parágrafo único: nome, qualificação e endereço dos demais integrantes; II - nome, qualificação e endereço dos demais integrantes;","Art. 18, Parágrafo único, II, subordinado a Art. 18, Parágrafo único: nome, qualificação e endereço dos demais integrantes;",resolucao; agosto; capitulo; formacao; registro; frentes; paragrafo; unico; nome; qualificacao,True,629,157,064_resolucao_23385_2012:36,064_resolucao_23385_2012.csv,34,064_resolucao_23385_2012:34
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 18, Parágrafo único, III","Art. 18, Parágrafo único",Art. 18,Parágrafo único,III,,,III - corrente de pensamento que a frente defenderá.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18, Parágrafo único, III Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 18, Parágrafo único ID do dispositivo pai: 064_resolucao_23385_2012:34 Páginas: 849-849 Resumo: Art. 18, Parágrafo único, III, subordinado a Art. 18, Parágrafo único: corrente de pensamento que a frente defenderá. III - corrente de pensamento que a frente defenderá.","Art. 18, Parágrafo único, III, subordinado a Art. 18, Parágrafo único: corrente de pensamento que a frente defenderá.",resolucao; agosto; capitulo; formacao; registro; frentes; paragrafo; unico; corrente; pensamento,True,618,154,064_resolucao_23385_2012:37,064_resolucao_23385_2012.csv,34,064_resolucao_23385_2012:34
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 19,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 19,,,,,"Art. 19. O requerimento de registro da frente deverá ser apresentado em meio magnético gerado por sistema desenvolvido pelo Tribunal Superior Eleitoral, acompanhado de duas vias impressas de formulário próprio emitido pelo sistema e assinado pelo presidente da frente.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 19, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O requerimento de registro da frente deverá ser apresentado em meio magnético gerado por sistema desenvolvido pelo Tribunal Superior Eleitoral, acompanhado de duas vias impressas de formulário próprio emitido pelo sistema e assinado pelo presidente da frente. Art. 19. O requerimento de registro da frente deverá ser apresentado em meio magnético gerado por sistema desenvolvido pelo Tribunal Superior Eleitoral, acompanhado de duas vias impressas de formulário próprio emitido pelo sistema e assinado pelo presidente da frente.","Art. 19, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O requerimento de registro da frente deverá ser apresentado em meio magnético gerado por sistema desenvolvido pelo Tribunal Superior Eleitoral, acompanhado de duas vias impressas de formulário próprio emitido pelo sistema e assinado pelo presidente da frente.",registro; frente; sistema; resolucao; agosto; capitulo; formacao; frentes; requerimento; devera,True,1053,263,064_resolucao_23385_2012:38,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,paragrafo,"Art. 19, Parágrafo único",Art. 19,Art. 19,Parágrafo único,,,,Parágrafo único. O sistema de que trata o caput deste artigo poderá ser obtido na página da internet do Tribunal Regional Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 19, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 19 ID do dispositivo pai: 064_resolucao_23385_2012:38 Páginas: 849-849 Resumo: Art. 19, Parágrafo único, subordinado a Art. 19: O sistema de que trata o caput deste artigo poderá ser obtido na página da internet do Tribunal Regional Eleitoral. Parágrafo único. O sistema de que trata o caput deste artigo poderá ser obtido na página da internet do Tribunal Regional Eleitoral.","Art. 19, Parágrafo único, subordinado a Art. 19: O sistema de que trata o caput deste artigo poderá ser obtido na página da internet do Tribunal Regional Eleitoral.",paragrafo; unico; resolucao; agosto; capitulo; formacao; registro; frentes; sistema; trata,True,726,182,064_resolucao_23385_2012:39,064_resolucao_23385_2012.csv,38,064_resolucao_23385_2012:38
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,artigo,Art. 20,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,Art. 20,,,,,Art. 20. O formulário de que trata o art. 19 deverá ser acompanhado dos seguintes documentos:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20 Tipo: artigo Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES ID do dispositivo pai: 064_resolucao_23385_2012:24 Páginas: 849-849 Resumo: Art. 20, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O formulário de que trata o art. 19 deverá ser acompanhado dos seguintes documentos: Art. 20. O formulário de que trata o art. 19 deverá ser acompanhado dos seguintes documentos:","Art. 20, subordinado a CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES: O formulário de que trata o art. 19 deverá ser acompanhado dos seguintes documentos:",resolucao; agosto; capitulo; formacao; registro; frentes; formulario; trata; devera; acompanhado,True,703,176,064_resolucao_23385_2012:40,064_resolucao_23385_2012.csv,24,064_resolucao_23385_2012:24
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 20, I",Art. 20,Art. 20,,I,,,"I - ata digitada de formação da frente, registrada em cartório de notas;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, I Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 20 ID do dispositivo pai: 064_resolucao_23385_2012:40 Páginas: 849-849 Resumo: Art. 20, I, subordinado a Art. 20: ata digitada de formação da frente, registrada em cartório de notas; I - ata digitada de formação da frente, registrada em cartório de notas;","Art. 20, I, subordinado a Art. 20: ata digitada de formação da frente, registrada em cartório de notas;",formacao; resolucao; agosto; capitulo; registro; frentes; digitada; frente; registrada; cartorio,True,588,147,064_resolucao_23385_2012:41,064_resolucao_23385_2012.csv,40,064_resolucao_23385_2012:40
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 20, II",Art. 20,Art. 20,,II,,,II - estatuto da frente;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, II Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 20 ID do dispositivo pai: 064_resolucao_23385_2012:40 Páginas: 849-849 Resumo: Art. 20, II, subordinado a Art. 20: estatuto da frente; II - estatuto da frente;","Art. 20, II, subordinado a Art. 20: estatuto da frente;",resolucao; agosto; capitulo; formacao; registro; frentes; estatuto; frente,True,493,123,064_resolucao_23385_2012:42,064_resolucao_23385_2012.csv,40,064_resolucao_23385_2012:40
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,849,849,CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES,inciso,"Art. 20, III",Art. 20,Art. 20,,III,,,III - cópia do comprovante de endereço e do Cadastro de Pessoa Física (CPF) do presidente e do tesoureiro.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 20, III Tipo: inciso Hierarquia: CAPÍTULO III - DA FORMAÇÃO E REGISTRO DAS FRENTES Dispositivo pai: Art. 20 ID do dispositivo pai: 064_resolucao_23385_2012:40 Páginas: 849-849 Resumo: Art. 20, III, subordinado a Art. 20: cópia do comprovante de endereço e do Cadastro de Pessoa Física (CPF) do presidente e do tesoureiro. III - cópia do comprovante de endereço e do Cadastro de Pessoa Física (CPF) do presidente e do tesoureiro.","Art. 20, III, subordinado a Art. 20: cópia do comprovante de endereço e do Cadastro de Pessoa Física (CPF) do presidente e do tesoureiro.",resolucao; agosto; capitulo; formacao; registro; frentes; copia; comprovante; endereco; cadastro,True,658,164,064_resolucao_23385_2012:43,064_resolucao_23385_2012.csv,40,064_resolucao_23385_2012:40
