id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,artigo,Art. 4º,,Art. 4º,,,,,"Art. 4º A entidade cessionária deverá adotar as medidas de segurança determinadas pelo respectivo Tribunal Regional Eleitoral, inclusive quanto à necessidade de policiamento, a fim de preservar a integridade das pessoas presentes no local de votação, dos equipamentos cedidos, e o livre trânsito dos servidores designados para acompanhar a eleição.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 4º Tipo: artigo Hierarquia: CESSIONÁRIA Páginas: 816-816 Resumo: Art. 4º: A entidade cessionária deverá adotar as medidas de segurança determinadas pelo respectivo Tribunal Regional Eleitoral, inclusive quanto à necessidade de policiamento, a fim de preservar a integridade das pessoas presentes no local de votação, dos equipamentos cedidos, e o livre trânsito dos servidores designados para acompanhar a eleição. Art. 4º A entidade cessionária deverá adotar as medidas de segurança determinadas pelo respectivo Tribunal Regional Eleitoral, inclusive quanto à necessidade de policiamento, a fim de preservar a integridade das pessoas presentes no local de votação, dos equipamentos cedidos, e o livre trânsito dos servidores designados para acompanhar a eleição.","Art. 4º: A entidade cessionária deverá adotar as medidas de segurança determinadas pelo respectivo Tribunal Regional Eleitoral, inclusive quanto à necessidade de policiamento, a fim de preservar a integridade das pessoas presentes no local de votação, dos equipamentos cedidos, e o livre trânsito dos servidores designados para acompanhar a eleição.",cessionaria; resolucao; dezembro; entidade; devera; adotar; medidas; seguranca; determinadas; respectivo,True,995,249,054_resolucao_22685_2007:14,054_resolucao_22685_2007.csv,,
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,artigo,Art. 5º,,Art. 5º,,,,,"Art. 5º Em caso de suspensão da eleição, a entidade requerente deve comunicar imediatamente à Justiça Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: CESSIONÁRIA Páginas: 816-816 Resumo: Art. 5º: Em caso de suspensão da eleição, a entidade requerente deve comunicar imediatamente à Justiça Eleitoral. Art. 5º Em caso de suspensão da eleição, a entidade requerente deve comunicar imediatamente à Justiça Eleitoral.","Art. 5º: Em caso de suspensão da eleição, a entidade requerente deve comunicar imediatamente à Justiça Eleitoral.",resolucao; dezembro; cessionaria; caso; suspensao; eleicao; entidade; requerente; deve; comunicar,True,523,131,054_resolucao_22685_2007:15,054_resolucao_22685_2007.csv,,
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,paragrafo,"Art. 5º, Parágrafo único",Art. 5º,Art. 5º,Parágrafo único,,,,Parágrafo único. A remarcação da data da eleição suspensa ficará condicionada a parecer de viabilidade a ser apresentado pela Secretaria de Tecnologia da Informação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, Parágrafo único Tipo: paragrafo Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 5º ID do dispositivo pai: 054_resolucao_22685_2007:15 Páginas: 816-816 Resumo: Art. 5º, Parágrafo único: A remarcação da data da eleição suspensa ficará condicionada a parecer de viabilidade a ser apresentado pela Secretaria de Tecnologia da Informação. Parágrafo único. A remarcação da data da eleição suspensa ficará condicionada a parecer de viabilidade a ser apresentado pela Secretaria de Tecnologia da Informação.","Art. 5º, Parágrafo único: A remarcação da data da eleição suspensa ficará condicionada a parecer de viabilidade a ser apresentado pela Secretaria de Tecnologia da Informação.",paragrafo; unico; resolucao; dezembro; cessionaria; remarcacao; data; eleicao; suspensa; ficara,True,733,183,054_resolucao_22685_2007:16,054_resolucao_22685_2007.csv,15,054_resolucao_22685_2007:15
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,artigo,Art. 6º,,Art. 6º,,,,,"Art. 6º Caberá à entidade cessionária responsabilizar-se pela utilização das urnas exclusivamente para o fim solicitado – na forma ajustada no contrato e sem prejuízo da propositura das ações cível e penal cabíveis – e, ainda, arcar com os custos referentes a:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: CESSIONÁRIA Páginas: 816-816 Resumo: Art. 6º: Caberá à entidade cessionária responsabilizar-se pela utilização das urnas exclusivamente para o fim solicitado – na forma ajustada no contrato e sem prejuízo da propositura das ações cível e penal cabíveis – e, ainda, arcar com os custos referentes a: Art. 6º Caberá à entidade cessionária responsabilizar-se pela utilização das urnas exclusivamente para o fim solicitado – na forma ajustada no contrato e sem prejuízo da propositura das ações cível e penal cabíveis – e, ainda, arcar com os custos referentes a:","Art. 6º: Caberá à entidade cessionária responsabilizar-se pela utilização das urnas exclusivamente para o fim solicitado – na forma ajustada no contrato e sem prejuízo da propositura das ações cível e penal cabíveis – e, ainda, arcar com os custos referentes a:",cessionaria; resolucao; dezembro; cabera; entidade; responsabilizar; utilizacao; urnas; exclusivamente; solicitado,True,819,205,054_resolucao_22685_2007:17,054_resolucao_22685_2007.csv,,
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, I",Art. 6º,Art. 6º,,I,,,I - transporte das urnas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, I Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, I, subordinado a Art. 6º: transporte das urnas; I - transporte das urnas;","Art. 6º, I, subordinado a Art. 6º: transporte das urnas;",resolucao; dezembro; cessionaria; transporte; urnas,True,458,114,054_resolucao_22685_2007:18,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, II",Art. 6º,Art. 6º,,II,,,II - passagens e diárias;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, II Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, II, subordinado a Art. 6º: passagens e diárias; II - passagens e diárias;","Art. 6º, II, subordinado a Art. 6º: passagens e diárias;",resolucao; dezembro; cessionaria; passagens; diarias,True,459,115,054_resolucao_22685_2007:19,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, III",Art. 6º,Art. 6º,,III,,,III - material de expediente;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, III Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, III, subordinado a Art. 6º: material de expediente; III - material de expediente;","Art. 6º, III, subordinado a Art. 6º: material de expediente;",resolucao; dezembro; cessionaria; material; expediente,True,468,117,054_resolucao_22685_2007:20,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, IV",Art. 6º,Art. 6º,,IV,,,IV - publicação na imprensa oficial;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, IV Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, IV, subordinado a Art. 6º: publicação na imprensa oficial; IV - publicação na imprensa oficial;","Art. 6º, IV, subordinado a Art. 6º: publicação na imprensa oficial;",resolucao; dezembro; cessionaria; publicacao; imprensa; oficial,True,481,120,054_resolucao_22685_2007:21,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, V",Art. 6º,Art. 6º,,V,,,"V - manutenção e reposição de componentes, bem como extravio dos equipamentos cedidos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, V Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, V, subordinado a Art. 6º: manutenção e reposição de componentes, bem como extravio dos equipamentos cedidos; V - manutenção e reposição de componentes, bem como extravio dos equipamentos cedidos;","Art. 6º, V, subordinado a Art. 6º: manutenção e reposição de componentes, bem como extravio dos equipamentos cedidos;",resolucao; dezembro; cessionaria; manutencao; reposicao; componentes; extravio; equipamentos; cedidos,True,580,145,054_resolucao_22685_2007:22,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,CESSIONÁRIA,inciso,"Art. 6º, VI",Art. 6º,Art. 6º,,VI,,,VI - outros que os Tribunais Regionais Eleitorais entenderem imprescindíveis à realização da eleição.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º, VI Tipo: inciso Hierarquia: CESSIONÁRIA Dispositivo pai: Art. 6º ID do dispositivo pai: 054_resolucao_22685_2007:17 Páginas: 816-816 Resumo: Art. 6º, VI, subordinado a Art. 6º: outros que os Tribunais Regionais Eleitorais entenderem imprescindíveis à realização da eleição. VI - outros que os Tribunais Regionais Eleitorais entenderem imprescindíveis à realização da eleição.","Art. 6º, VI, subordinado a Art. 6º: outros que os Tribunais Regionais Eleitorais entenderem imprescindíveis à realização da eleição.",resolucao; dezembro; cessionaria; outros; tribunais; regionais; eleitorais; entenderem; imprescindiveis; realizacao,True,611,153,054_resolucao_22685_2007:23,054_resolucao_22685_2007.csv,17,054_resolucao_22685_2007:17
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,estrutura,DO SOFTWARE DA URNA,,Art. 6º,,VI,,,DO SOFTWARE DA URNA,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DO SOFTWARE DA URNA Tipo: estrutura Hierarquia: DO SOFTWARE DA URNA Páginas: 816-816 Resumo: Estrutura da Resolução n. 22.685/2007 DO SOFTWARE DA URNA",Estrutura da Resolução n. 22.685/2007,software; urna; resolucao; dezembro,True,377,94,054_resolucao_22685_2007:24,054_resolucao_22685_2007.csv,,
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,artigo,Art. 7º,,Art. 7º,,,,,"Art. 7º O Tribunal Superior Eleitoral colocará à disposição dos Tribunais Regionais Eleitorais a versão do software específico, de uso obrigatório, para as eleições de que trata esta resolução, com funcionalidades de parametrização, permitindo sua adequação ao processo eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: DO SOFTWARE DA URNA Páginas: 816-816 Resumo: Art. 7º: O Tribunal Superior Eleitoral colocará à disposição dos Tribunais Regionais Eleitorais a versão do software específico, de uso obrigatório, para as eleições de que trata esta resolução, com funcionalidades de parametrização, permitindo sua adequação ao processo eleitoral. Art. 7º O Tribunal Superior Eleitoral colocará à disposição dos Tribunais Regionais Eleitorais a versão do software específico, de uso obrigatório, para as eleições de que trata esta resolução, com funcionalidades de parametrização, permitindo sua adequação ao processo eleitoral.","Art. 7º: O Tribunal Superior Eleitoral colocará à disposição dos Tribunais Regionais Eleitorais a versão do software específico, de uso obrigatório, para as eleições de que trata esta resolução, com funcionalidades de parametrização, permitindo sua adequação ao processo eleitoral.",resolucao; software; eleitoral; dezembro; urna; tribunal; superior; colocara; disposicao; tribunais,True,867,217,054_resolucao_22685_2007:25,054_resolucao_22685_2007.csv,,
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,artigo,Art. 8º,,Art. 8º,,,,,"Art. 8º Os Tribunais Regionais Eleitorais ou as zonas eleitorais ficarão responsáveis pela parametrização do software, geração das mídias e carga das urnas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: DO SOFTWARE DA URNA Páginas: 816-816 Resumo: Art. 8º: Os Tribunais Regionais Eleitorais ou as zonas eleitorais ficarão responsáveis pela parametrização do software, geração das mídias e carga das urnas. Art. 8º Os Tribunais Regionais Eleitorais ou as zonas eleitorais ficarão responsáveis pela parametrização do software, geração das mídias e carga das urnas.","Art. 8º: Os Tribunais Regionais Eleitorais ou as zonas eleitorais ficarão responsáveis pela parametrização do software, geração das mídias e carga das urnas.",software; eleitorais; resolucao; dezembro; urna; tribunais; regionais; zonas; ficarao; responsaveis,True,619,155,054_resolucao_22685_2007:26,054_resolucao_22685_2007.csv,,
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,paragrafo,"Art. 8º, Parágrafo único",Art. 8º,Art. 8º,Parágrafo único,,,,"Parágrafo único. Os dados a serem incluídos nas urnas, relativos aos cargos e candidatos e eleitorado apto a votar, deverão ser entregues aos Tribunais Regionais Eleitorais ou às zonas eleitorais no prazo por estes estabelecido, a fim de garantir a carga das urnas e os testes necessários ao seu perfeito funcionamento.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, Parágrafo único Tipo: paragrafo Hierarquia: DO SOFTWARE DA URNA Dispositivo pai: Art. 8º ID do dispositivo pai: 054_resolucao_22685_2007:26 Páginas: 816-816 Resumo: Art. 8º, Parágrafo único: Os dados a serem incluídos nas urnas, relativos aos cargos e candidatos e eleitorado apto a votar, deverão ser entregues aos Tribunais Regionais Eleitorais ou às zonas eleitorais no prazo por estes estabelecido, a fim de garantir a carga das urnas e os testes necessários ao seu perfeito funcionamento. Parágrafo único. Os dados a serem incluídos nas urnas, relativos aos cargos e candidatos e eleitorado apto a votar, deverão ser entregues aos Tribunais Regionais Eleitorais ou às zonas eleitorais no prazo por estes estabelecido, a fim de garantir a carga das urnas e os testes necessários ao seu perfeito funcionamento.","Art. 8º, Parágrafo único: Os dados a serem incluídos nas urnas, relativos aos cargos e candidatos e eleitorado apto a votar, deverão ser entregues aos Tribunais Regionais Eleitorais ou às zonas eleitorais no prazo por estes estabelecido, a fim de garantir a carga das urnas e os testes necessários ao seu perfeito funcionamento.",paragrafo; unico; urnas; eleitorais; resolucao; dezembro; software; urna; dados; serem,True,1049,262,054_resolucao_22685_2007:27,054_resolucao_22685_2007.csv,26,054_resolucao_22685_2007:26
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,artigo,Art. 9º,,Art. 9º,,,,,Art. 9º O controle do software e a guarda das mídias são restritos à Justiça Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: DO SOFTWARE DA URNA Páginas: 816-816 Resumo: Art. 9º: O controle do software e a guarda das mídias são restritos à Justiça Eleitoral. Art. 9º O controle do software e a guarda das mídias são restritos à Justiça Eleitoral.",Art. 9º: O controle do software e a guarda das mídias são restritos à Justiça Eleitoral.,software; resolucao; dezembro; urna; controle; guarda; midias; restritos; justica; eleitoral,True,481,120,054_resolucao_22685_2007:28,054_resolucao_22685_2007.csv,,
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,artigo,Art. 10,,Art. 10,,,,,"Art. 10. É expressamente proibida a utilização, na urna, de programas que não sejam os fornecidos pelo Tribunal Superior Eleitoral, bem como é vedado o uso de qualquer aplicativo que não o fornecido pelo Tribunal Regional Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: DO SOFTWARE DA URNA Páginas: 816-816 Resumo: Art. 10: É expressamente proibida a utilização, na urna, de programas que não sejam os fornecidos pelo Tribunal Superior Eleitoral, bem como é vedado o uso de qualquer aplicativo que não o fornecido pelo Tribunal Regional Eleitoral. Art. 10. É expressamente proibida a utilização, na urna, de programas que não sejam os fornecidos pelo Tribunal Superior Eleitoral, bem como é vedado o uso de qualquer aplicativo que não o fornecido pelo Tribunal Regional Eleitoral.","Art. 10: É expressamente proibida a utilização, na urna, de programas que não sejam os fornecidos pelo Tribunal Superior Eleitoral, bem como é vedado o uso de qualquer aplicativo que não o fornecido pelo Tribunal Regional Eleitoral.",urna; tribunal; eleitoral; resolucao; dezembro; software; expressamente; proibida; utilizacao; programas,True,770,192,054_resolucao_22685_2007:29,054_resolucao_22685_2007.csv,,
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,816,DO SOFTWARE DA URNA,paragrafo,"Art. 10, §1º",Art. 10,Art. 10,§1º,,,,§ 1º Em hipótese alguma será permitida a realização de auditoria nos programas e nos conteúdos das mídias por entidade alheia à Justiça Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º Tipo: paragrafo Hierarquia: DO SOFTWARE DA URNA Dispositivo pai: Art. 10 ID do dispositivo pai: 054_resolucao_22685_2007:29 Páginas: 816-816 Resumo: Art. 10, §1º: § 1º Em hipótese alguma será permitida a realização de auditoria nos programas e nos conteúdos das mídias por entidade alheia à Justiça Eleitoral. § 1º Em hipótese alguma será permitida a realização de auditoria nos programas e nos conteúdos das mídias por entidade alheia à Justiça Eleitoral.","Art. 10, §1º: § 1º Em hipótese alguma será permitida a realização de auditoria nos programas e nos conteúdos das mídias por entidade alheia à Justiça Eleitoral.",resolucao; dezembro; software; urna; hipotese; alguma; sera; permitida; realizacao; auditoria,True,696,174,054_resolucao_22685_2007:30,054_resolucao_22685_2007.csv,29,054_resolucao_22685_2007:29
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,816,817,DO SOFTWARE DA URNA,paragrafo,"Art. 10, §2º",Art. 10,Art. 10,§2º,,,,"§ 2º É proibida a cópia total ou parcial do software da urna, assim como quaisquer alterações, nos termos da Lei n. 7.646, de 18 de dezembro de 1987, que trata da proteção da propriedade intelectual sobre programas de computador e sua comercialização.",Lei n. 7.646/1987 revogada pelo art. 16 da Lei n. 9.609/1998.,"[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Lei n. 7.646/1987 revogada pelo art. 16 da Lei n. 9.609/1998."", ""pagina_inicial"": 817, ""pagina_final"": 817}]",1,Lei n. 7.646; Lei n. 7.646/1987; Lei n. 9.609/1998,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §2º Tipo: paragrafo Hierarquia: DO SOFTWARE DA URNA Dispositivo pai: Art. 10 ID do dispositivo pai: 054_resolucao_22685_2007:29 Páginas: 816-817 Resumo: Art. 10, §2º: § 2º É proibida a cópia total ou parcial do software da urna, assim como quaisquer alterações, nos termos da Lei n. 7.646, de 18 de dezembro de 1987, que trata da proteção da propriedade intelectual sobre programas de computador e sua comercialização. | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s) § 2º É proibida a cópia total ou parcial do software da urna, assim como quaisquer alterações, nos termos da Lei n. 7.646, de 18 de dezembro de 1987, que trata da proteção da propriedade intelectual sobre programas de computador e sua comercialização. Notas vinculadas: Lei n. 7.646/1987 revogada pelo art. 16 da Lei n. 9.609/1998.","Art. 10, §2º: § 2º É proibida a cópia total ou parcial do software da urna, assim como quaisquer alterações, nos termos da Lei n. 7.646, de 18 de dezembro de 1987, que trata da proteção da propriedade intelectual sobre programas de computador e sua comercialização. | há marcação de revogação/cancelamento/veto; 1 nota(s) vinculada(s)",dezembro; software; urna; resolucao; proibida; copia; total; parcial; assim; quaisquer,True,1055,264,054_resolucao_22685_2007:31,054_resolucao_22685_2007.csv,29,054_resolucao_22685_2007:29
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA TOTALIZAÇÃO DOS RESULTADOS,estrutura,DA TOTALIZAÇÃO DOS RESULTADOS,,Art. 10,§2º,,,,DA TOTALIZAÇÃO DOS RESULTADOS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DA TOTALIZAÇÃO DOS RESULTADOS Tipo: estrutura Hierarquia: DA TOTALIZAÇÃO DOS RESULTADOS Páginas: 817-817 Resumo: Estrutura da Resolução n. 22.685/2007 DA TOTALIZAÇÃO DOS RESULTADOS",Estrutura da Resolução n. 22.685/2007,totalizacao; resultados; resolucao; dezembro,True,407,102,054_resolucao_22685_2007:32,054_resolucao_22685_2007.csv,,
