id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 69,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 69,,,,,art. 69).,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 69 Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 997-997 Resumo: Art. 69, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: ). art. 69).","Art. 69, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: ).",resolucao; abril; capitulo; noticia; crime; eleitoral,True,508,127,082_resolucao_23640_2021:11,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
12,12,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 5º,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 5º,,,,,Art. 5º Quando o investigado possuir foro por prerrogativa de função o inquérito policial deverá ser imediatamente distribuído e registrado no Tribunal competente a fim de supervisão judicial das investigações.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 997-997 Resumo: Art. 5º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Quando o investigado possuir foro por prerrogativa de função o inquérito policial deverá ser imediatamente distribuído e registrado no Tribunal competente a fim de supervisão judicial das investigações. Art. 5º Quando o investigado possuir foro por prerrogativa de função o inquérito policial deverá ser imediatamente distribuído e registrado no Tribunal competente a fim de supervisão judicial das investigações.","Art. 5º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Quando o investigado possuir foro por prerrogativa de função o inquérito policial deverá ser imediatamente distribuído e registrado no Tribunal competente a fim de supervisão judicial das investigações.",resolucao; abril; capitulo; noticia; crime; eleitoral; quando; investigado; possuir; foro,True,909,227,082_resolucao_23640_2021:12,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
13,13,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 6º,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 6º,,,,,"Art. 6º Recebida a notícia-crime, o juiz eleitoral a encaminhará ao Ministério Público Eleitoral ou, quando necessário, à polícia, com requisição para instauração de inquérito policial (Código Eleitoral, art. 356, § 1º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 997-997 Resumo: Art. 6º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Recebida a notícia-crime, o juiz eleitoral a encaminhará ao Ministério Público Eleitoral ou, quando necessário, à polícia, com requisição para instauração de inquérito policial (Código Eleitoral, art. 356, § 1º). Art. 6º Recebida a notícia-crime, o juiz eleitoral a encaminhará ao Ministério Público Eleitoral ou, quando necessário, à polícia, com requisição para instauração de inquérito policial (Código Eleitoral, art. 356, § 1º).","Art. 6º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Recebida a notícia-crime, o juiz eleitoral a encaminhará ao Ministério Público Eleitoral ou, quando necessário, à polícia, com requisição para instauração de inquérito policial (Código Eleitoral, art. 356, § 1º).",eleitoral; noticia; crime; resolucao; abril; capitulo; recebida; juiz; encaminhara; ministerio,True,929,232,082_resolucao_23640_2021:13,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
14,14,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 7º,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 7º,,,,,"Art. 7º As autoridades policiais e seus agentes deverão prender quem for encontrado em flagrante pela prática de crime eleitoral, salvo quando se tratar de infração penal de menor potencial ofensivo, comunicando a prisão imediatamente ao juiz eleitoral, ao Ministério Público Eleitoral e à família do preso ou à pessoa por ele indicada (Código de Processo Penal, art. 306, caput).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 997-997 Resumo: Art. 7º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: As autoridades policiais e seus agentes deverão prender quem for encontrado em flagrante pela prática de crime eleitoral, salvo quando se tratar de infração penal de menor potencial ofensivo, comunicando a prisão imediatamente ao juiz eleitoral, ao Ministério Público Eleitoral e à família do preso ou à pessoa por ele indicada (Código de Processo... Art. 7º As autoridades policiais e seus agentes deverão prender quem for encontrado em flagrante pela prática de crime eleitoral, salvo quando se tratar de infração penal de menor potencial ofensivo, comunicando a prisão imediatamente ao juiz eleitoral, ao Ministério Público Eleitoral e à família do preso ou à pessoa por ele indicada (Código de Processo Penal, art. 306, caput).","Art. 7º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: As autoridades policiais e seus agentes deverão prender quem for encontrado em flagrante pela prática de crime eleitoral, salvo quando se tratar de infração penal de menor potencial ofensivo, comunicando a prisão imediatamente ao juiz eleitoral, ao Ministério Público Eleitoral e à família do preso ou à pessoa por ele indicada (Código de Processo...",eleitoral; crime; penal; resolucao; abril; capitulo; noticia; autoridades; policiais; seus,True,1227,307,082_resolucao_23640_2021:14,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
15,15,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 7º, §1º",Art. 7º,Art. 7º,§1º,,,,"§ 1º Em até 24 (vinte e quatro) horas após a realização da prisão, será encaminhado ao juiz competente o auto de prisão em flagrante e, caso o autuado não informe o nome de seu advogado, cópia integral para a Defensoria Pública (Código de Processo Penal,",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 7º ID do dispositivo pai: 082_resolucao_23640_2021:14 Páginas: 997-997 Resumo: Art. 7º, §1º, subordinado a Art. 7º: § 1º Em até 24 (vinte e quatro) horas após a realização da prisão, será encaminhado ao juiz competente o auto de prisão em flagrante e, caso o autuado não informe o nome de seu advogado, cópia integral para a Defensoria Pública (Código de Processo Penal, § 1º Em até 24 (vinte e quatro) horas após a realização da prisão, será encaminhado ao juiz competente o auto de prisão em flagrante e, caso o autuado não informe o nome de seu advogado, cópia integral para a Defensoria Pública (Código de Processo Penal,","Art. 7º, §1º, subordinado a Art. 7º: § 1º Em até 24 (vinte e quatro) horas após a realização da prisão, será encaminhado ao juiz competente o auto de prisão em flagrante e, caso o autuado não informe o nome de seu advogado, cópia integral para a Defensoria Pública (Código de Processo Penal,",prisao; resolucao; abril; capitulo; noticia; crime; eleitoral; vinte; quatro; horas,True,953,238,082_resolucao_23640_2021:15,082_resolucao_23640_2021.csv,14,082_resolucao_23640_2021:14
16,16,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 306,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 306,,,,,"art. 306, § 1º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 306 Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 997-997 Resumo: Art. 306, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , § 1º). art. 306, § 1º).","Art. 306, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , § 1º).",resolucao; abril; capitulo; noticia; crime; eleitoral,True,523,131,082_resolucao_23640_2021:16,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
17,17,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,997,997,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 306, §2º",Art. 306,Art. 306,§2º,,,,"§ 2º No mesmo prazo de até 24 (vinte e quatro) horas após a realização da prisão, será entregue ao preso, mediante recibo, a nota de culpa, assinada pela autoridade policial, com o motivo da prisão, o nome do condutor e os nomes das testemunhas (Código de Processo Penal, art. 306, § 2º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 306, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 306 ID do dispositivo pai: 082_resolucao_23640_2021:16 Páginas: 997-997 Resumo: Art. 306, §2º, subordinado a Art. 306: § 2º No mesmo prazo de até 24 (vinte e quatro) horas após a realização da prisão, será entregue ao preso, mediante recibo, a nota de culpa, assinada pela autoridade policial, com o motivo da prisão, o nome do condutor e os nomes das testemunhas (Código de Processo Penal, art. 306, § 2º). § 2º No mesmo prazo de até 24 (vinte e quatro) horas após a realização da prisão, será entregue ao preso, mediante recibo, a nota de culpa, assinada pela autoridade policial, com o motivo da prisão, o nome do condutor e os nomes das testemunhas (Código de Processo Penal, art. 306, § 2º).","Art. 306, §2º, subordinado a Art. 306: § 2º No mesmo prazo de até 24 (vinte e quatro) horas após a realização da prisão, será entregue ao preso, mediante recibo, a nota de culpa, assinada pela autoridade policial, com o motivo da prisão, o nome do condutor e os nomes das testemunhas (Código de Processo Penal, art. 306, § 2º).",prisao; resolucao; abril; capitulo; noticia; crime; eleitoral; mesmo; prazo; vinte,True,1025,256,082_resolucao_23640_2021:17,082_resolucao_23640_2021.csv,16,082_resolucao_23640_2021:16
18,18,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 306, §3º",Art. 306,Art. 306,§3º,,,,"§ 3º A apresentação do preso ao juiz eleitoral, bem como os atos subsequentes, observarão o disposto no art. 304 do Código de Processo Penal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 306, §3º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 306 ID do dispositivo pai: 082_resolucao_23640_2021:16 Páginas: 998-998 Resumo: Art. 306, §3º, subordinado a Art. 306: § 3º A apresentação do preso ao juiz eleitoral, bem como os atos subsequentes, observarão o disposto no art. 304 do Código de Processo Penal. § 3º A apresentação do preso ao juiz eleitoral, bem como os atos subsequentes, observarão o disposto no art. 304 do Código de Processo Penal.","Art. 306, §3º, subordinado a Art. 306: § 3º A apresentação do preso ao juiz eleitoral, bem como os atos subsequentes, observarão o disposto no art. 304 do Código de Processo Penal.",eleitoral; resolucao; abril; capitulo; noticia; crime; apresentacao; preso; juiz; atos,True,731,183,082_resolucao_23640_2021:18,082_resolucao_23640_2021.csv,16,082_resolucao_23640_2021:16
19,19,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 8º,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 8º,,,,,"Art. 8º Após receber o auto de prisão em flagrante, no prazo máximo de até 24 (vinte e quatro) horas após a realização da prisão, o juiz deverá promover audiência de custódia com a presença do investigado, seu advogado constituído ou membro da Defensoria Pública e o membro do Ministério Público, e, nessa audiência, o juiz deverá, fundamentadamente: (Código de Processo Penal, art. 310)",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 998-998 Resumo: Art. 8º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Após receber o auto de prisão em flagrante, no prazo máximo de até 24 (vinte e quatro) horas após a realização da prisão, o juiz deverá promover audiência de custódia com a presença do investigado, seu advogado constituído ou membro da Defensoria Pública e o membro do Ministério Público, e, nessa audiência, o juiz deverá, fundamentadamente: (Código de... Art. 8º Após receber o auto de prisão em flagrante, no prazo máximo de até 24 (vinte e quatro) horas após a realização da prisão, o juiz deverá promover audiência de custódia com a presença do investigado, seu advogado constituído ou membro da Defensoria Pública e o membro do Ministério Público, e, nessa audiência, o juiz deverá, fundamentadamente: (Código de Processo Penal, art. 310)","Art. 8º, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: Após receber o auto de prisão em flagrante, no prazo máximo de até 24 (vinte e quatro) horas após a realização da prisão, o juiz deverá promover audiência de custódia com a presença do investigado, seu advogado constituído ou membro da Defensoria Pública e o membro do Ministério Público, e, nessa audiência, o juiz deverá, fundamentadamente: (Código de...",apos; prisao; juiz; devera; audiencia; membro; resolucao; abril; capitulo; noticia,True,1240,310,082_resolucao_23640_2021:19,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
20,20,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,inciso,"Art. 8º, I",Art. 8º,Art. 8º,,I,,,I - relaxar a prisão ilegal; ou,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, I Tipo: inciso Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 8º ID do dispositivo pai: 082_resolucao_23640_2021:19 Páginas: 998-998 Resumo: Art. 8º, I, subordinado a Art. 8º: relaxar a prisão ilegal; ou I - relaxar a prisão ilegal; ou","Art. 8º, I, subordinado a Art. 8º: relaxar a prisão ilegal; ou",resolucao; abril; capitulo; noticia; crime; eleitoral; relaxar; prisao; ilegal,True,496,124,082_resolucao_23640_2021:20,082_resolucao_23640_2021.csv,19,082_resolucao_23640_2021:19
21,21,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,inciso,"Art. 8º, II",Art. 8º,Art. 8º,,II,,,"II - converter a prisão em flagrante em preventiva, quando presentes os requisitos constantes do art. 312 do Código de Processo Penal e se revelarem inadequadas ou insuficientes as medidas cautelares diversas da prisão; ou",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, II Tipo: inciso Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 8º ID do dispositivo pai: 082_resolucao_23640_2021:19 Páginas: 998-998 Resumo: Art. 8º, II, subordinado a Art. 8º: converter a prisão em flagrante em preventiva, quando presentes os requisitos constantes do art. 312 do Código de Processo Penal e se revelarem inadequadas ou insuficientes as medidas cautelares diversas da prisão; ou II - converter a prisão em flagrante em preventiva, quando presentes os requisitos constantes do art. 312 do Código de Processo Penal e se revelarem inadequadas ou insuficientes as medidas cautelares diversas da prisão; ou","Art. 8º, II, subordinado a Art. 8º: converter a prisão em flagrante em preventiva, quando presentes os requisitos constantes do art. 312 do Código de Processo Penal e se revelarem inadequadas ou insuficientes as medidas cautelares diversas da prisão; ou",prisao; resolucao; abril; capitulo; noticia; crime; eleitoral; converter; flagrante; preventiva,True,879,220,082_resolucao_23640_2021:21,082_resolucao_23640_2021.csv,19,082_resolucao_23640_2021:19
22,22,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,inciso,"Art. 8º, III",Art. 8º,Art. 8º,,III,,,"III - conceder liberdade provisória, com ou sem fiança.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, III Tipo: inciso Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 8º ID do dispositivo pai: 082_resolucao_23640_2021:19 Páginas: 998-998 Resumo: Art. 8º, III, subordinado a Art. 8º: conceder liberdade provisória, com ou sem fiança. III - conceder liberdade provisória, com ou sem fiança.","Art. 8º, III, subordinado a Art. 8º: conceder liberdade provisória, com ou sem fiança.",resolucao; abril; capitulo; noticia; crime; eleitoral; conceder; liberdade; provisoria; fianca,True,546,136,082_resolucao_23640_2021:22,082_resolucao_23640_2021.csv,19,082_resolucao_23640_2021:19
23,23,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 8º, §1º",Art. 8º,Art. 8º,§1º,,,,"§ 1º Se o juiz verificar, pelo auto de prisão em flagrante, que o agente praticou o fato nas condições constantes dos incisos I a III do art. 23 do Código Penal, poderá, fundamentadamente, conceder ao investigado liberdade provisória, mediante termo de comparecimento a todos os atos processuais, sob pena de revogação (Código de Processo Penal, art. 310, parágrafo único).",Parágrafo único do art. 310 do CPP numerado como § 1º pelo art. 3º da Lei n. 13.964/2019.,"[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Parágrafo único do art. 310 do CPP numerado como § 1º pelo art. 3º da Lei n. 13.964/2019."", ""pagina_inicial"": 998, ""pagina_final"": 998}]",1,Lei n. 13.964/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 8º ID do dispositivo pai: 082_resolucao_23640_2021:19 Páginas: 998-998 Resumo: Art. 8º, §1º, subordinado a Art. 8º: § 1º Se o juiz verificar, pelo auto de prisão em flagrante, que o agente praticou o fato nas condições constantes dos incisos I a III do art. 23 do Código Penal, poderá, fundamentadamente, conceder ao investigado liberdade provisória, mediante termo de comparecimento a todos os atos processuais, sob pena de revogação (Código de Processo Penal, art. 310, parágrafo único). | 1... § 1º Se o juiz verificar, pelo auto de prisão em flagrante, que o agente praticou o fato nas condições constantes dos incisos I a III do art. 23 do Código Penal, poderá, fundamentadamente, conceder ao investigado liberdade provisória, mediante termo de comparecimento a todos os atos processuais, sob pena de revogação (Código de Processo Penal, art. 310, parágrafo único). Notas vinculadas: Parágrafo único do art. 310 do CPP numerado como § 1º pelo art. 3º da Lei n. 13.964/2019.","Art. 8º, §1º, subordinado a Art. 8º: § 1º Se o juiz verificar, pelo auto de prisão em flagrante, que o agente praticou o fato nas condições constantes dos incisos I a III do art. 23 do Código Penal, poderá, fundamentadamente, conceder ao investigado liberdade provisória, mediante termo de comparecimento a todos os atos processuais, sob pena de revogação (Código de Processo Penal, art. 310, parágrafo único). | 1...",codigo; penal; paragrafo; unico; resolucao; abril; capitulo; noticia; crime; eleitoral,True,1306,326,082_resolucao_23640_2021:23,082_resolucao_23640_2021.csv,19,082_resolucao_23640_2021:19
24,24,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 8º, §2º",Art. 8º,Art. 8º,§2º,,,,"§ 2º Ausentes os requisitos que autorizam a decretação da prisão preventiva, o juiz eleitoral deverá conceder liberdade provisória, impondo, se for o caso, as medidas cautelares previstas no",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §2º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 8º ID do dispositivo pai: 082_resolucao_23640_2021:19 Páginas: 998-998 Resumo: Art. 8º, §2º, subordinado a Art. 8º: § 2º Ausentes os requisitos que autorizam a decretação da prisão preventiva, o juiz eleitoral deverá conceder liberdade provisória, impondo, se for o caso, as medidas cautelares previstas no § 2º Ausentes os requisitos que autorizam a decretação da prisão preventiva, o juiz eleitoral deverá conceder liberdade provisória, impondo, se for o caso, as medidas cautelares previstas no","Art. 8º, §2º, subordinado a Art. 8º: § 2º Ausentes os requisitos que autorizam a decretação da prisão preventiva, o juiz eleitoral deverá conceder liberdade provisória, impondo, se for o caso, as medidas cautelares previstas no",eleitoral; resolucao; abril; capitulo; noticia; crime; ausentes; requisitos; autorizam; decretacao,True,825,206,082_resolucao_23640_2021:24,082_resolucao_23640_2021.csv,19,082_resolucao_23640_2021:19
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 319,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 319,,,,,"art. 319, observados os critérios constantes do",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 319 Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 998-998 Resumo: Art. 319, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , observados os critérios constantes do art. 319, observados os critérios constantes do","Art. 319, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , observados os critérios constantes do",resolucao; abril; capitulo; noticia; crime; eleitoral; observados; criterios; constantes,True,585,146,082_resolucao_23640_2021:25,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
