id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
53,53,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,paragrafo,"Art. 13, §1º",Art. 13,Art. 13,§1º,,,,"§ 1º, em atenção ao disposto no § 4º do art. 10 desta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, §1º Tipo: paragrafo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 13 ID do dispositivo pai: 083_resolucao_23657_2021:52 Páginas: 1004-1004 Resumo: Art. 13, §1º: § 1º, em atenção ao disposto no § 4º do art. 10 desta resolução. § 1º, em atenção ao disposto no § 4º do art. 10 desta resolução.","Art. 13, §1º: § 1º, em atenção ao disposto no § 4º do art. 10 desta resolução.",resolucao; outubro; reclamacao; disciplinar; atencao; disposto; desta,True,539,135,083_resolucao_23657_2021:53,083_resolucao_23657_2021.csv,52,083_resolucao_23657_2021:52
54,54,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,paragrafo,"Art. 13, Parágrafo único",Art. 13,Art. 13,Parágrafo único,,,,"Parágrafo único. Instaurada a sindicância, a respectiva portaria receberá nova autuação, a partir de cópia integral dos autos originários.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, Parágrafo único Tipo: paragrafo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 13 ID do dispositivo pai: 083_resolucao_23657_2021:52 Páginas: 1004-1004 Resumo: Art. 13, Parágrafo único: Instaurada a sindicância, a respectiva portaria receberá nova autuação, a partir de cópia integral dos autos originários. Parágrafo único. Instaurada a sindicância, a respectiva portaria receberá nova autuação, a partir de cópia integral dos autos originários.","Art. 13, Parágrafo único: Instaurada a sindicância, a respectiva portaria receberá nova autuação, a partir de cópia integral dos autos originários.",paragrafo; unico; resolucao; outubro; reclamacao; disciplinar; instaurada; sindicancia; respectiva; portaria,True,694,174,083_resolucao_23657_2021:54,083_resolucao_23657_2021.csv,52,083_resolucao_23657_2021:52
55,55,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,artigo,Art. 14,,Art. 14,,,,,"Art. 14. Tratando-se a autoridade reclamada de membro de Tribunal Regional, a decisão do Tribunal Superior Eleitoral será imediatamente comunicada à Presidência do respectivo Tribunal, que determinará, no prazo máximo de 15 (quinze) dias, a instauração do processo administrativo disciplinar ou da sindicância, do que dará ciência incontinenti, por ofício, à Corregedoria-Geral Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Páginas: 1004-1004 Resumo: Art. 14: Tratando-se a autoridade reclamada de membro de Tribunal Regional, a decisão do Tribunal Superior Eleitoral será imediatamente comunicada à Presidência do respectivo Tribunal, que determinará, no prazo máximo de 15 (quinze) dias, a instauração do processo administrativo disciplinar ou da sindicância, do que dará ciência incontinenti, por ofício, à Corregedoria-Geral Eleitoral. Art. 14. Tratando-se a autoridade reclamada de membro de Tribunal Regional, a decisão do Tribunal Superior Eleitoral será imediatamente comunicada à Presidência do respectivo Tribunal, que determinará, no prazo máximo de 15 (quinze) dias, a instauração do processo administrativo disciplinar ou da sindicância, do que dará ciência incontinenti, por ofício, à Corregedoria-Geral Eleitoral.","Art. 14: Tratando-se a autoridade reclamada de membro de Tribunal Regional, a decisão do Tribunal Superior Eleitoral será imediatamente comunicada à Presidência do respectivo Tribunal, que determinará, no prazo máximo de 15 (quinze) dias, a instauração do processo administrativo disciplinar ou da sindicância, do que dará ciência incontinenti, por ofício, à Corregedoria-Geral Eleitoral.",tribunal; disciplinar; eleitoral; resolucao; outubro; reclamacao; tratando; autoridade; reclamada; membro,True,1089,272,083_resolucao_23657_2021:55,083_resolucao_23657_2021.csv,,
56,56,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,paragrafo,"Art. 14, §1º",Art. 14,Art. 14,§1º,,,,"§ 1º Na hipótese de se tratar de presidente de instância regional, a comunicação será feita à vice-presidência da respectiva Corte ou, na impossibilidade, a integrante do colegiado que lhe seguir em antiguidade.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, §1º Tipo: paragrafo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 14 ID do dispositivo pai: 083_resolucao_23657_2021:55 Páginas: 1004-1004 Resumo: Art. 14, §1º: § 1º Na hipótese de se tratar de presidente de instância regional, a comunicação será feita à vice-presidência da respectiva Corte ou, na impossibilidade, a integrante do colegiado que lhe seguir em antiguidade. § 1º Na hipótese de se tratar de presidente de instância regional, a comunicação será feita à vice-presidência da respectiva Corte ou, na impossibilidade, a integrante do colegiado que lhe seguir em antiguidade.","Art. 14, §1º: § 1º Na hipótese de se tratar de presidente de instância regional, a comunicação será feita à vice-presidência da respectiva Corte ou, na impossibilidade, a integrante do colegiado que lhe seguir em antiguidade.",resolucao; outubro; reclamacao; disciplinar; hipotese; tratar; presidente; instancia; regional; comunicacao,True,833,208,083_resolucao_23657_2021:56,083_resolucao_23657_2021.csv,55,083_resolucao_23657_2021:55
57,57,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,paragrafo,"Art. 14, §2º",Art. 14,Art. 14,§2º,,,,"§ 2º Comunicada à Corregedoria-Geral a conclusão do processo administrativo disciplinar ou da sindicância e sua respectiva decisão, será determinado o arquivamento dos autos da reclamação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, §2º Tipo: paragrafo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 14 ID do dispositivo pai: 083_resolucao_23657_2021:55 Páginas: 1004-1004 Resumo: Art. 14, §2º: § 2º Comunicada à Corregedoria-Geral a conclusão do processo administrativo disciplinar ou da sindicância e sua respectiva decisão, será determinado o arquivamento dos autos da reclamação. § 2º Comunicada à Corregedoria-Geral a conclusão do processo administrativo disciplinar ou da sindicância e sua respectiva decisão, será determinado o arquivamento dos autos da reclamação.","Art. 14, §2º: § 2º Comunicada à Corregedoria-Geral a conclusão do processo administrativo disciplinar ou da sindicância e sua respectiva decisão, será determinado o arquivamento dos autos da reclamação.",reclamacao; disciplinar; resolucao; outubro; comunicada; corregedoria; geral; conclusao; processo; administrativo,True,787,197,083_resolucao_23657_2021:57,083_resolucao_23657_2021.csv,55,083_resolucao_23657_2021:55
58,58,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,artigo,Art. 15,,Art. 15,,,,,"Art. 15. Ao tomar conhecimento da prática de infração disciplinar, as providências necessárias à apuração dos fatos serão adotadas de ofício:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Páginas: 1004-1004 Resumo: Art. 15: Ao tomar conhecimento da prática de infração disciplinar, as providências necessárias à apuração dos fatos serão adotadas de ofício: Art. 15. Ao tomar conhecimento da prática de infração disciplinar, as providências necessárias à apuração dos fatos serão adotadas de ofício:","Art. 15: Ao tomar conhecimento da prática de infração disciplinar, as providências necessárias à apuração dos fatos serão adotadas de ofício:",disciplinar; resolucao; outubro; reclamacao; tomar; conhecimento; pratica; infracao; providencias; necessarias,True,595,149,083_resolucao_23657_2021:58,083_resolucao_23657_2021.csv,,
59,59,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,inciso,"Art. 15, I",Art. 15,Art. 15,,I,,,"I - pela Presidência do Tribunal Superior Eleitoral, nos casos envolvendo ministros da própria Corte ou seus juízes ou juízas auxiliares;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, I Tipo: inciso Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 15 ID do dispositivo pai: 083_resolucao_23657_2021:58 Páginas: 1004-1004 Resumo: Art. 15, I, subordinado a Art. 15: pela Presidência do Tribunal Superior Eleitoral, nos casos envolvendo ministros da própria Corte ou seus juízes ou juízas auxiliares; I - pela Presidência do Tribunal Superior Eleitoral, nos casos envolvendo ministros da própria Corte ou seus juízes ou juízas auxiliares;","Art. 15, I, subordinado a Art. 15: pela Presidência do Tribunal Superior Eleitoral, nos casos envolvendo ministros da própria Corte ou seus juízes ou juízas auxiliares;",resolucao; outubro; reclamacao; disciplinar; presidencia; tribunal; superior; eleitoral; casos; envolvendo,True,697,174,083_resolucao_23657_2021:59,083_resolucao_23657_2021.csv,58,083_resolucao_23657_2021:58
60,60,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1004,1004,DA RECLAMAÇÃO DISCIPLINAR,inciso,"Art. 15, II",Art. 15,Art. 15,,II,,,"II - pela Corregedoria-Geral da Justiça Eleitoral, nos casos envolvendo membros de Tribunais Regionais Eleitorais, inclusive seus presidentes;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, II Tipo: inciso Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 15 ID do dispositivo pai: 083_resolucao_23657_2021:58 Páginas: 1004-1004 Resumo: Art. 15, II, subordinado a Art. 15: pela Corregedoria-Geral da Justiça Eleitoral, nos casos envolvendo membros de Tribunais Regionais Eleitorais, inclusive seus presidentes; II - pela Corregedoria-Geral da Justiça Eleitoral, nos casos envolvendo membros de Tribunais Regionais Eleitorais, inclusive seus presidentes;","Art. 15, II, subordinado a Art. 15: pela Corregedoria-Geral da Justiça Eleitoral, nos casos envolvendo membros de Tribunais Regionais Eleitorais, inclusive seus presidentes;",resolucao; outubro; reclamacao; disciplinar; corregedoria; geral; justica; eleitoral; casos; envolvendo,True,708,177,083_resolucao_23657_2021:60,083_resolucao_23657_2021.csv,58,083_resolucao_23657_2021:58
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,DA RECLAMAÇÃO DISCIPLINAR,inciso,"Art. 15, III",Art. 15,Art. 15,,III,,,"III - pela Presidência do Tribunal Regional Eleitoral, nos casos envolvendo membros do respectivo Tribunal ou suas juízas ou seus juízes auxiliares;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, III Tipo: inciso Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 15 ID do dispositivo pai: 083_resolucao_23657_2021:58 Páginas: 1005-1005 Resumo: Art. 15, III, subordinado a Art. 15: pela Presidência do Tribunal Regional Eleitoral, nos casos envolvendo membros do respectivo Tribunal ou suas juízas ou seus juízes auxiliares; III - pela Presidência do Tribunal Regional Eleitoral, nos casos envolvendo membros do respectivo Tribunal ou suas juízas ou seus juízes auxiliares;","Art. 15, III, subordinado a Art. 15: pela Presidência do Tribunal Regional Eleitoral, nos casos envolvendo membros do respectivo Tribunal ou suas juízas ou seus juízes auxiliares;",tribunal; resolucao; outubro; reclamacao; disciplinar; presidencia; regional; eleitoral; casos; envolvendo,True,721,180,083_resolucao_23657_2021:61,083_resolucao_23657_2021.csv,58,083_resolucao_23657_2021:58
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,DA RECLAMAÇÃO DISCIPLINAR,inciso,"Art. 15, IV",Art. 15,Art. 15,,IV,,,"IV - pela Corregedoria Regional Eleitoral, quando se tratar de magistrada ou magistrado de zona eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15, IV Tipo: inciso Hierarquia: DA RECLAMAÇÃO DISCIPLINAR Dispositivo pai: Art. 15 ID do dispositivo pai: 083_resolucao_23657_2021:58 Páginas: 1005-1005 Resumo: Art. 15, IV, subordinado a Art. 15: pela Corregedoria Regional Eleitoral, quando se tratar de magistrada ou magistrado de zona eleitoral. IV - pela Corregedoria Regional Eleitoral, quando se tratar de magistrada ou magistrado de zona eleitoral.","Art. 15, IV, subordinado a Art. 15: pela Corregedoria Regional Eleitoral, quando se tratar de magistrada ou magistrado de zona eleitoral.",eleitoral; resolucao; outubro; reclamacao; disciplinar; corregedoria; regional; quando; tratar; magistrada,True,636,159,083_resolucao_23657_2021:62,083_resolucao_23657_2021.csv,58,083_resolucao_23657_2021:58
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,DA REPRESENTAÇÃO POR EXCESSO DE,estrutura,DA REPRESENTAÇÃO POR EXCESSO DE,,Art. 15,,IV,,,DA REPRESENTAÇÃO POR EXCESSO DE,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DA REPRESENTAÇÃO POR EXCESSO DE Tipo: estrutura Hierarquia: DA REPRESENTAÇÃO POR EXCESSO DE Páginas: 1005-1005 Resumo: Estrutura da Resolução n. 23.657/2021 DA REPRESENTAÇÃO POR EXCESSO DE",Estrutura da Resolução n. 23.657/2021,representacao; excesso; resolucao; outubro,True,414,104,083_resolucao_23657_2021:63,083_resolucao_23657_2021.csv,,
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,estrutura,PRAZO,,Art. 15,,IV,,,PRAZO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: PRAZO Tipo: estrutura Hierarquia: PRAZO Páginas: 1005-1005 Resumo: Estrutura da Resolução n. 23.657/2021 PRAZO",Estrutura da Resolução n. 23.657/2021,prazo; resolucao; outubro,True,336,84,083_resolucao_23657_2021:64,083_resolucao_23657_2021.csv,,
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,artigo,Art. 16,,Art. 16,,,,,"Art. 16. A representação por excesso injustificado de prazo contra magistrada ou magistrado de Tribunal ou zona eleitoral ou contra juíza ou juiz auxiliar poderá ser formulada por qualquer pessoa devidamente identificada e qualificada, pelo Ministério Público Eleitoral, pelas presidências das próprias Cortes eleitorais, ou, de ofício, pelos próprios membros do Tribunal Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: PRAZO Páginas: 1005-1005 Resumo: Art. 16: A representação por excesso injustificado de prazo contra magistrada ou magistrado de Tribunal ou zona eleitoral ou contra juíza ou juiz auxiliar poderá ser formulada por qualquer pessoa devidamente identificada e qualificada, pelo Ministério Público Eleitoral, pelas presidências das próprias Cortes eleitorais, ou, de ofício, pelos próprios membros do Tribunal Eleitoral. Art. 16. A representação por excesso injustificado de prazo contra magistrada ou magistrado de Tribunal ou zona eleitoral ou contra juíza ou juiz auxiliar poderá ser formulada por qualquer pessoa devidamente identificada e qualificada, pelo Ministério Público Eleitoral, pelas presidências das próprias Cortes eleitorais, ou, de ofício, pelos próprios membros do Tribunal Eleitoral.","Art. 16: A representação por excesso injustificado de prazo contra magistrada ou magistrado de Tribunal ou zona eleitoral ou contra juíza ou juiz auxiliar poderá ser formulada por qualquer pessoa devidamente identificada e qualificada, pelo Ministério Público Eleitoral, pelas presidências das próprias Cortes eleitorais, ou, de ofício, pelos próprios membros do Tribunal Eleitoral.",eleitoral; prazo; contra; tribunal; resolucao; outubro; representacao; excesso; injustificado; magistrada,True,1057,264,083_resolucao_23657_2021:65,083_resolucao_23657_2021.csv,,
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,artigo,Art. 17,,Art. 17,,,,,"Art. 17. A representação será encaminhada por petição instruída, na forma do § 1º do",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: PRAZO Páginas: 1005-1005 Resumo: Art. 17: A representação será encaminhada por petição instruída, na forma do § 1º do Art. 17. A representação será encaminhada por petição instruída, na forma do § 1º do","Art. 17: A representação será encaminhada por petição instruída, na forma do § 1º do",resolucao; outubro; prazo; representacao; sera; encaminhada; peticao; instruida; forma,True,461,115,083_resolucao_23657_2021:66,083_resolucao_23657_2021.csv,,
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,artigo,Art. 10,,Art. 10,,,,,"art. 10 desta resolução, e com os documentos necessários à comprovação do alegado excesso de prazo, e será processada e julgada:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: PRAZO Páginas: 1005-1005 Resumo: Art. 10: desta resolução, e com os documentos necessários à comprovação do alegado excesso de prazo, e será processada e julgada: art. 10 desta resolução, e com os documentos necessários à comprovação do alegado excesso de prazo, e será processada e julgada:","Art. 10: desta resolução, e com os documentos necessários à comprovação do alegado excesso de prazo, e será processada e julgada:",resolucao; prazo; outubro; desta; documentos; necessarios; comprovacao; alegado; excesso; sera,True,550,138,083_resolucao_23657_2021:67,083_resolucao_23657_2021.csv,,
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,inciso,"Art. 10, I",Art. 10,Art. 10,,I,,,"I - pela Presidência do Tribunal Superior Eleitoral, na hipótese de investir contra integrantes do próprio Tribunal ou suas juízas ou seus juízes auxiliares;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, I Tipo: inciso Hierarquia: PRAZO Dispositivo pai: Art. 10 ID do dispositivo pai: 083_resolucao_23657_2021:76 Páginas: 1005-1005 Resumo: Art. 10, I, subordinado a Art. 10: pela Presidência do Tribunal Superior Eleitoral, na hipótese de investir contra integrantes do próprio Tribunal ou suas juízas ou seus juízes auxiliares; I - pela Presidência do Tribunal Superior Eleitoral, na hipótese de investir contra integrantes do próprio Tribunal ou suas juízas ou seus juízes auxiliares;","Art. 10, I, subordinado a Art. 10: pela Presidência do Tribunal Superior Eleitoral, na hipótese de investir contra integrantes do próprio Tribunal ou suas juízas ou seus juízes auxiliares;",tribunal; resolucao; outubro; prazo; presidencia; superior; eleitoral; hipotese; investir; contra,True,717,179,083_resolucao_23657_2021:68,083_resolucao_23657_2021.csv,76,083_resolucao_23657_2021:76
69,69,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,inciso,"Art. 10, II",Art. 10,Art. 10,,II,,,"II - pela Corregedoria-Geral, quando dirigida contra membro de Tribunal Regional Eleitoral;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, II Tipo: inciso Hierarquia: PRAZO Dispositivo pai: Art. 10 ID do dispositivo pai: 083_resolucao_23657_2021:76 Páginas: 1005-1005 Resumo: Art. 10, II, subordinado a Art. 10: pela Corregedoria-Geral, quando dirigida contra membro de Tribunal Regional Eleitoral; II - pela Corregedoria-Geral, quando dirigida contra membro de Tribunal Regional Eleitoral;","Art. 10, II, subordinado a Art. 10: pela Corregedoria-Geral, quando dirigida contra membro de Tribunal Regional Eleitoral;",resolucao; outubro; prazo; corregedoria; geral; quando; dirigida; contra; membro; tribunal,True,586,146,083_resolucao_23657_2021:69,083_resolucao_23657_2021.csv,76,083_resolucao_23657_2021:76
70,70,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,inciso,"Art. 10, III",Art. 10,Art. 10,,III,,,"III - pela Presidência do Tribunal Regional Eleitoral, quando se voltar contra integrante do próprio Colegiado ou suas juízas ou seus juízes auxiliares;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, III Tipo: inciso Hierarquia: PRAZO Dispositivo pai: Art. 10 ID do dispositivo pai: 083_resolucao_23657_2021:76 Páginas: 1005-1005 Resumo: Art. 10, III, subordinado a Art. 10: pela Presidência do Tribunal Regional Eleitoral, quando se voltar contra integrante do próprio Colegiado ou suas juízas ou seus juízes auxiliares; III - pela Presidência do Tribunal Regional Eleitoral, quando se voltar contra integrante do próprio Colegiado ou suas juízas ou seus juízes auxiliares;","Art. 10, III, subordinado a Art. 10: pela Presidência do Tribunal Regional Eleitoral, quando se voltar contra integrante do próprio Colegiado ou suas juízas ou seus juízes auxiliares;",resolucao; outubro; prazo; presidencia; tribunal; regional; eleitoral; quando; voltar; contra,True,709,177,083_resolucao_23657_2021:70,083_resolucao_23657_2021.csv,76,083_resolucao_23657_2021:76
71,71,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1005,1005,PRAZO,inciso,"Art. 10, IV",Art. 10,Art. 10,,IV,,,"IV - pela Corregedoria Regional Eleitoral, quando formalizada contra juízas ou juízes eleitorais vinculados à respectiva circunscrição judiciária eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, IV Tipo: inciso Hierarquia: PRAZO Dispositivo pai: Art. 10 ID do dispositivo pai: 083_resolucao_23657_2021:76 Páginas: 1005-1005 Resumo: Art. 10, IV, subordinado a Art. 10: pela Corregedoria Regional Eleitoral, quando formalizada contra juízas ou juízes eleitorais vinculados à respectiva circunscrição judiciária eleitoral. IV - pela Corregedoria Regional Eleitoral, quando formalizada contra juízas ou juízes eleitorais vinculados à respectiva circunscrição judiciária eleitoral.","Art. 10, IV, subordinado a Art. 10: pela Corregedoria Regional Eleitoral, quando formalizada contra juízas ou juízes eleitorais vinculados à respectiva circunscrição judiciária eleitoral.",eleitoral; resolucao; outubro; prazo; corregedoria; regional; quando; formalizada; contra; juizas,True,716,179,083_resolucao_23657_2021:71,083_resolucao_23657_2021.csv,76,083_resolucao_23657_2021:76
